Month;Day;Year;Close;Volume;Market Cap
Jun;22;2017;1,84;519.277;186.061.755
Jun;21;2017;1,88;1.240.600;189.372.767
Jun;20;2017;2,11;1.359.440;212.934.459
Jun;19;2017;2,36;1.895.990;238.258.659
Jun;18;2017;2,17;3.523.800;219.381.849
Jun;17;2017;1,97;904.905;198.580.007
Jun;16;2017;1,83;1.460.240;185.089.649
Jun;15;2017;1,53;705.816;154.350.732
Jun;14;2017;1,41;417.526;142.762.188
Jun;13;2017;1,55;412.117;156.383.775
Jun;12;2017;1,43;565.986;144.478.261
Jun;11;2017;1,59;828.566;160.666.893
Jun;10;2017;1,61;1.478.960;162.215.397
Jun;09;2017;1,37;719.658;138.149.987
Jun;08;2017;1,18;695.610;119.168.193
Jun;07;2017;1,16;370.056;117.478.366
Jun;06;2017;1,15;696.464;115.755.226
Jun;05;2017;1,19;519.550;120.479.476
Jun;04;2017;1,03;1.153.300;104.370.591
Jun;03;2017;1,20;1.975.440;121.596.942
Jun;02;2017;0,892194;1.351.200;90.062.978
Jun;01;2017;0,555246;232.006;56.049.591
May;31;2017;0,500773;140.155;50.550.786
May;30;2017;0,455183;138.488;45.948.680
May;29;2017;0,468275;172.427;47.270.259
May;28;2017;0,479706;125.850;48.424.167
May;27;2017;0,414225;291.254;41.814.154
May;26;2017;0,479890;239.495;48.442.741
May;25;2017;0,455751;365.085;46.006.017
May;24;2017;0,504276;372.441;50.904.398
May;23;2017;0,491337;475.830;49.598.264
May;22;2017;0,517656;314.621;52.255.049
May;21;2017;0,562488;486.724;56.780.638
May;20;2017;0,470533;238.164;47.498.194
May;19;2017;0,436474;429.831;44.060.091
May;18;2017;0,386295;274.271;38.994.746
May;17;2017;0,348723;234.827;35.202.021
May;16;2017;0,312876;297.337;31.583.427
May;15;2017;0,280109;82.693;28.275.746
May;14;2017;0,285307;45.997;28.800.461
May;13;2017;0,268564;49.446;27.110.330
May;12;2017;0,254643;79.073;25.705.068
May;11;2017;0,264902;144.130;26.740.667
May;10;2017;0,260571;113.614;26.302.523
May;09;2017;0,260544;153.941;26.298.673
May;08;2017;0,283230;225.335;28.587.398
May;07;2017;0,300170;140.867;30.295.972
May;06;2017;0,291869;122.483;29.456.915
May;05;2017;0,298341;233.769;30.108.830
May;04;2017;0,304475;366.583;30.726.581
May;03;2017;0,253099;189.202;25.540.755
May;02;2017;0,234268;196.936;23.639.528
May;01;2017;0,216639;283.520;21.859.713
Apr;30;2017;0,191746;100.295;19.347.131
Apr;29;2017;0,191674;165.148;19.339.034
Apr;28;2017;0,162859;76.688;16.431.065
Apr;27;2017;0,163421;121.186;16.487.074
Apr;26;2017;0,157722;71.085;15.911.426
Apr;25;2017;0,159364;68.233;16.076.412
Apr;24;2017;0,164733;53.727;16.617.340
Apr;23;2017;0,164174;46.064;16.560.237
Apr;22;2017;0,166617;60.892;16.805.968
Apr;21;2017;0,166083;31.434;16.751.421
Apr;20;2017;0,169079;64.815;17.052.865
Apr;19;2017;0,180418;121.540;18.195.707
Apr;18;2017;0,181739;109.674;18.328.180
Apr;17;2017;0,175150;184.867;17.663.004
Apr;16;2017;0,160822;122.866;16.217.390
Apr;15;2017;0,152107;95.453;15.337.936
Apr;14;2017;0,138057;270.366;13.920.617
Apr;13;2017;0,138843;97.846;13.999.263
Apr;12;2017;0,153767;117.215;15.503.361
Apr;11;2017;0,158095;50.893;15.939.071
Apr;10;2017;0,162459;36.247;16.378.386
Apr;09;2017;0,170422;26.386;17.180.441
Apr;08;2017;0,167815;72.568;16.916.949
Apr;07;2017;0,174317;40.260;17.571.647
Apr;06;2017;0,170597;169.258;17.195.923
Apr;05;2017;0,192497;106.060;19.402.615
Apr;04;2017;0,179850;96.429;18.127.117
Apr;03;2017;0,182041;124.592;18.347.190
Apr;02;2017;0,177399;156.261;17.878.591
Apr;01;2017;0,183477;83.612;18.490.383
Mar;31;2017;0,172230;78.459;17.356.211
Mar;30;2017;0,157240;211.277;15.844.928
Mar;29;2017;0,150957;223.124;15.211.217
Mar;28;2017;0,171518;387.683;17.282.322
Mar;27;2017;0,133740;182.978;13.475.192
Mar;26;2017;0,106602;46.157;10.740.409
Mar;25;2017;0,091752;16.036;9.243.891
Mar;24;2017;0,086811;30.823;8.745.667
Mar;23;2017;0,093382;27.134;9.407.454
Mar;22;2017;0,088610;40.016;8.926.553
Mar;21;2017;0,089962;47.751;9.062.708
Mar;20;2017;0,087977;67.626;8.862.425
Mar;19;2017;0,081371;22.687;8.196.598
Mar;18;2017;0,085611;22.237;8.623.273
Mar;17;2017;0,099146;23.990;9.986.465
Mar;16;2017;0,098379;38.713;9.908.800
Mar;15;2017;0,061446;14.991;6.188.576
Mar;14;2017;0,009309;9.522;937.564
Mar;13;2017;0,037067;565;3.732.927
Mar;12;2017;0,085742;62.661;8.634.671
Mar;11;2017;0,082440;26.418;8.301.849
Mar;10;2017;0,078340;46.428;7.888.564
Mar;09;2017;0,087262;14.565;8.786.663
Mar;08;2017;0,081625;18.935;8.218.734
Mar;07;2017;0,087010;32.391;8.760.506
Mar;06;2017;0,102734;23.278;10.343.269
Mar;05;2017;0,091104;20.605;9.171.980
Mar;04;2017;0,088057;24.347;8.864.840
Mar;03;2017;0,087649;65.175;8.823.418
Mar;02;2017;0,096873;57.554;9.751.520
Mar;01;2017;0,097098;101.609;9.773.819
Feb;28;2017;0,096978;63.644;9.761.287
Feb;27;2017;0,105117;13.808;10.580.100
Feb;26;2017;0,104956;8.765;10.563.443
Feb;25;2017;0,109108;15.703;10.980.852
Feb;24;2017;0,110815;50.325;11.152.185
Feb;23;2017;0,112626;144.899;11.333.952
Feb;22;2017;0,104522;20.112;10.517.965
Feb;21;2017;0,103864;107.788;10.451.308
Feb;20;2017;0,116306;34.054;11.702.781
Feb;19;2017;0,118835;46.356;11.956.730
Feb;18;2017;0,115351;84.480;11.605.769
Feb;17;2017;0,111069;69.614;11.174.408
Feb;16;2017;0,119300;53.164;12.002.041
Feb;15;2017;0,118915;56.769;11.962.801
Feb;14;2017;0,119972;102.272;12.068.617
Feb;13;2017;0,127777;165.505;12.853.232
Feb;12;2017;0,116802;38.081;11.748.727
Feb;11;2017;0,116169;43.869;11.684.554
Feb;10;2017;0,109228;75.267;10.985.950
Feb;09;2017;0,120351;56.821;12.104.157
Feb;08;2017;0,141392;62.767;14.219.726
Feb;07;2017;0,149072;141.788;14.991.467
Feb;06;2017;0,159718;236.727;16.061.418
Feb;05;2017;0,110987;22.487;11.160.513
