Month;Day;Year;Close;Volume;Market Cap
Sep;11;2017;0,558273;23.660.500;1.551.736.710
Sep;10;2017;0,495607;32.733.100;1.377.554.665
Sep;09;2017;0,560809;15.317.400;1.558.785.598
Sep;08;2017;0,540475;48.691.600;1.502.266.630
Sep;07;2017;0,645758;31.377.000;1.794.903.916
Sep;06;2017;0,741663;33.093.300;2.061.474.768
Sep;05;2017;0,613085;45.817.500;1.704.088.324
Sep;04;2017;0,566472;74.601.296;1.574.526.078
Sep;03;2017;0,743968;29.504.600;2.067.881.586
Sep;02;2017;0,695547;39.333.900;1.933.293.950
Sep;01;2017;0,807778;28.047.000;2.245.243.413
Aug;31;2017;0,842424;15.194.300;2.341.543.019
Aug;30;2017;0,869647;17.428.100;2.417.210.172
Aug;29;2017;0,811961;28.538.500;2.256.870.188
Aug;28;2017;0,875197;24.288.200;2.432.636.565
Aug;27;2017;0,920351;17.816.000;2.558.143.475
Aug;26;2017;0,962213;16.623.100;2.674.500.172
Aug;25;2017;0,919635;18.226.300;2.556.153.332
Aug;24;2017;0,895101;17.132.900;2.487.960.336
Aug;23;2017;0,850371;27.418.300;2.363.631.946
Aug;22;2017;0,843775;26.333.800;2.345.298.165
Aug;21;2017;0,906269;32.558.600;2.519.002.130
Aug;20;2017;0,942205;29.447.600;2.618.887.330
Aug;19;2017;0,978521;39.975.500;2.719.828.752
Aug;18;2017;0,870147;58.053.400;2.418.599.937
Aug;17;2017;1,02;58.209.300;2.824.169.539
Aug;16;2017;1,05;52.081.500;2.905.192.847
Aug;15;2017;0,917949;84.698.304;2.551.467.044
Aug;14;2017;0,976404;54.630.900;2.713.944.486
Aug;13;2017;0,807713;41.198.400;2.245.062.743
Aug;12;2017;0,721535;20.358.000;2.005.528.383
Aug;11;2017;0,654872;43.618.800;1.820.236.555
Aug;10;2017;0,566456;16.602.500;1.574.481.606
Aug;09;2017;0,543328;13.294.400;1.510.196.630
Aug;08;2017;0,547637;21.988.500;1.522.173.626
Aug;07;2017;0,474577;14.717.700;1.319.101.143
Aug;06;2017;0,431142;6.276.510;1.198.372.245
Aug;05;2017;0,407980;9.091.140;1.133.992.765
Aug;04;2017;0,391286;20.179.000;1.087.591.286
Aug;03;2017;0,332352;8.239.810;923.782.449
Aug;02;2017;0,286116;3.439.800;795.268.086
Aug;01;2017;0,290220;5.169.910;806.675.279
Jul;31;2017;0,254732;2.563.820;708.035.308
Jul;30;2017;0,254785;3.165.840;708.182.623
Jul;29;2017;0,275190;2.788.270;764.898.939
Jul;28;2017;0,265118;2.884.740;736.903.510
Jul;27;2017;0,275467;3.343.540;765.668.868
Jul;26;2017;0,274598;4.626.790;763.253.457
Jul;25;2017;0,250453;2.917.500;696.141.698
Jul;24;2017;0,266447;4.502.060;740.597.505
Jul;23;2017;0,269072;3.065.860;747.893.772
Jul;22;2017;0,273382;4.107.430;759.873.548
Jul;21;2017;0,264134;6.344.870;734.168.452
Jul;20;2017;0,292460;10.332.500;812.901.427
Jul;19;2017;0,232212;6.339.730;645.440.286
Jul;18;2017;0,267340;11.433.600;743.079.626
Jul;17;2017;0,263105;15.254.300;731.308.315
Jul;16;2017;0,180978;4.178.170;503.033.832
Jul;15;2017;0,158688;3.913.220;441.078.102
Jul;14;2017;0,175350;3.347.860;487.390.635
Jul;13;2017;0,214589;4.129.150;596.456.624
Jul;12;2017;0,228758;4.646.480;635.839.788
Jul;11;2017;0,187596;6.946.200;521.428.763
Jul;10;2017;0,217061;8.233.640;603.327.623
Jul;09;2017;0,302889;2.474.500;841.889.148
Jul;08;2017;0,305515;3.273.950;849.188.194
Jul;07;2017;0,284565;8.804.780;790.957.035
Jul;06;2017;0,353880;8.218.370;983.620.177
Jul;05;2017;0,380130;3.061.100;1.056.582.846
Jul;04;2017;0,396390;3.933.710;1.101.778.009
Jul;03;2017;0,376139;3.873.180;1.045.489.741
Jul;02;2017;0,382249;2.971.770;1.062.472.671
Jul;01;2017;0,389630;2.334.640;1.082.988.384
Jun;30;2017;0,401591;5.044.270;1.116.234.346
Jun;29;2017;0,417798;5.324.020;1.161.282.193
Jun;28;2017;0,379136;4.704.400;1.053.819.993
Jun;27;2017;0,392269;4.411.090;1.090.323.565
Jun;26;2017;0,402438;9.101.080;1.118.588.608
Jun;25;2017;0,470941;5.012.890;1.308.994.771
Jun;24;2017;0,512910;19.215.500;1.425.648.877
Jun;23;2017;0,480910;3.768.560;1.336.703.908
Jun;22;2017;0,417742;2.343.320;1.161.126.539
Jun;21;2017;0,413547;3.999.810;1.149.466.410
Jun;20;2017;0,418494;3.755.470;1.163.216.746
Jun;19;2017;0,412183;3.543.640;1.145.675.131
Jun;18;2017;0,405862;2.514.450;1.128.105.720
Jun;17;2017;0,419906;3.100.660;1.167.141.443
Jun;16;2017;0,410757;6.920.690;1.141.711.520
Jun;15;2017;0,363661;10.300.400;1.010.806.762
Jun;14;2017;0,528916;14.194.900;1.470.138.039
Jun;13;2017;0,590255;25.425.600;1.640.631.647
