Month;Day;Year;Close;Volume;Market Cap
Aug;24;2017;0,205144;2.158.190;205.144.000
Aug;23;2017;0,198384;2.657.560;198.384.000
Aug;22;2017;0,189982;2.433.270;189.982.000
Aug;21;2017;0,195028;2.880.320;195.028.000
Aug;20;2017;0,206131;2.804.550;206.131.000
Aug;19;2017;0,212615;3.651.390;212.615.000
Aug;18;2017;0,215015;6.258.620;215.015.000
Aug;17;2017;0,252561;25.143.200;252.561.000
Aug;16;2017;0,218762;3.915.400;218.762.000
Aug;15;2017;0,194342;3.252.610;194.342.000
Aug;14;2017;0,197186;4.794.070;197.186.000
Aug;13;2017;0,212219;4.451.430;212.219.000
Aug;12;2017;0,209644;6.035.220;209.644.000
Aug;11;2017;0,229309;14.151.000;229.309.000
Aug;10;2017;0,199868;8.292.790;199.868.000
Aug;9;2017;0,161036;2.081.780;161.036.000
Aug;8;2017;0,170829;3.251.710;170.829.000
Aug;7;2017;0,170751;4.039.340;170.751.000
Aug;6;2017;0,167751;3.754.110;167.751.000
Aug;5;2017;0,159064;2.407.170;159.064.000
Aug;4;2017;0,139927;3.161.290;139.927.000
Aug;3;2017;0,140694;2.366.370;140.694.000
Aug;2;2017;0,116111;1.744.330;116.111.000
Aug;1;2017;0,120664;2.482.780;120.664.000
Jul;31;2017;0,104220;1.389.760;104.220.000
Jul;30;2017;0,100651;872.950;100.651.000
Jul;29;2017;0,108229;762.957;108.229.000
Jul;28;2017;0,107068;1.635.930;107.068.000
Jul;27;2017;0,114837;1.182.110;114.837.000
Jul;26;2017;0,121197;1.397.260;121.197.000
Jul;25;2017;0,117279;3.401.390;117.279.000
Jul;24;2017;0,144172;4.271.920;144.172.000
Jul;23;2017;0,129342;1.630.410;129.342.000
Jul;22;2017;0,134653;1.774.790;134.653.000
Jul;21;2017;0,102899;953.786;102.899.000
Jul;20;2017;0,098187;1.164.030;98.187.100
Jul;19;2017;0,081988;1.404.020;81.987.600
Jul;18;2017;0,095676;1.126.870;95.676.400
Jul;17;2017;0,088821;736.536;88.821.000
Jul;16;2017;0,071781;676.056;71.781.000
Jul;15;2017;0,078687;554.900;78.686.600
Jul;14;2017;0,086166;739.315;86.166.100
Jul;13;2017;0,091283;900.748;91.282.500
Jul;12;2017;0,101409;1.141.360;101.409.000
Jul;11;2017;0,088201;1.465.010;88.200.700
Jul;10;2017;0,089701;1.313.930;89.701.400
Jul;9;2017;0,106766;1.158.370;106.766.000
Jul;8;2017;0,105570;1.420.600;105.570.000
Jul;7;2017;0,107727;1.545.740;107.727.000
Jul;6;2017;0,121223;1.763.210;121.223.000
Jul;5;2017;0,128955;1.464.870;128.955.000
Jul;4;2017;0,131304;1.956.940;131.304.000
Jul;3;2017;0,128747;2.218.720;128.747.000
Jul;2;2017;0,124109;3.171.200;124.109.000
Jul;1;2017;0,130854;1.856.100;130.854.000
Jun;30;2017;0,136025;1.558.240;136.025.000
Jun;29;2017;0,154906;1.880.280;154.906.000
Jun;28;2017;0,173771;2.624.600;173.771.000
Jun;27;2017;0,152734;3.861.500;152.734.000
Jun;26;2017;0,151785;3.398.570;151.785.000
Jun;25;2017;0,170223;2.662.640;170.223.000
Jun;24;2017;0,186039;2.256.800;186.039.000
Jun;23;2017;0,198476;3.165.000;198.476.000
Jun;22;2017;0,178160;2.615.650;178.160.000
Jun;21;2017;0,187384;3.436.530;187.384.000
Jun;20;2017;0,191778;3.728.710;191.778.000
Jun;19;2017;0,181102;5.328.250;181.102.000
Jun;18;2017;0,197482;2.829.350;197.482.000
Jun;17;2017;0,208400;5.614.210;208.400.000
Jun;16;2017;0,232775;12.209.000;232.775.000
Jun;15;2017;0,215435;6.576.040;215.435.000
Jun;14;2017;0,169383;3.766.080;169.383.000
Jun;13;2017;0,194538;5.539.180;194.538.000
Jun;12;2017;0,182798;7.175.260;182.798.000
Jun;11;2017;0,182229;6.837.190;182.229.000
Jun;10;2017;0,197021;8.265.660;197.021.000
Jun;9;2017;0,225080;5.996.870;225.080.000
Jun;8;2017;0,223217;8.890.730;223.217.000
Jun;7;2017;0,238590;11.149.700;238.590.000
Jun;6;2017;0,260062;10.708.800;260.062.000
Jun;5;2017;0,291661;14.297.400;291.661.000
Jun;4;2017;0,285542;27.578.300;285.542.000
Jun;3;2017;0,166049;4.738.010;166.049.000
Jun;2;2017;0,156576;3.121.920;156.576.000
Jun;1;2017;0,171036;4.373.940;171.036.000
Apr;18;2019;0,351920;54.029.800;439.703.189
Apr;17;2019;0,334325;46.733.876;417.711.873
Apr;16;2019;0,325965;45.545.451;407.265.555
Apr;15;2019;0,294271;39.106.011;367.667.573
Apr;14;2019;0,306749;48.248.475;383.256.857
Apr;13;2019;0,311498;39.636.965;389.190.533
Apr;12;2019;0,288884;36.982.423;360.936.131
