Month;Day;Year;Close;Volume;Market Cap
Jul;20;2017;206,94;26.033.400;369.005.375
Jul;19;2017;181,99;21.939.800;323.199.174
Jul;18;2017;199,32;27.904.700;352.580.486
Jul;17;2017;182,51;28.966.300;321.519.882
Jul;16;2017;165,98;20.481.600;291.213.268
Jul;15;2017;160,07;14.327.300;279.694.073
Jul;14;2017;177,45;23.103.400;308.791.205
Jul;13;2017;191,15;27.023.600;331.263.488
Jul;12;2017;211,24;30.152.500;364.568.252
Jul;11;2017;178,37;37.434.800;306.568.374
Jul;10;2017;198,73;28.200.200;340.179.198
Jul;09;2017;241,43;17.712.900;411.483.120
Jul;08;2017;248,86;27.224.500;419.879.571
Jul;07;2017;248,73;38.104.000;419.668.669
Jul;06;2017;287,81;35.396.700;446.815.045
Jul;05;2017;283,01;38.079.400;439.357.106
Jul;04;2017;282,21;28.509.400;438.112.046
Jul;03;2017;291,56;28.546.700;452.627.395
Jul;02;2017;301,88;24.816.800;468.653.272
Jul;01;2017;290,37;25.718.200;450.781.539
Jun;30;2017;307,12;37.157.600;476.783.420
Jun;29;2017;324,38;28.494.500;503.575.494
Jun;28;2017;342,61;29.121.800;531.884.306
Jun;27;2017;328,65;43.883.000;510.216.848
Jun;26;2017;304,65;36.083.400;472.947.331
Jun;25;2017;330,04;28.035.800;512.365.430
Jun;24;2017;362,57;22.252.900;562.869.530
Jun;23;2017;385,84;24.419.100;598.998.001
Jun;22;2017;378,56;29.971.100;587.686.896
Jun;21;2017;378,22;31.746.200;587.168.380
Jun;20;2017;401,20;66.283.200;622.848.195
Jun;19;2017;391,89;29.471.100;608.391.839
Jun;18;2017;376,83;19.743.700;584.999.616
Jun;17;2017;384,86;28.059.300;595.227.052
Jun;16;2017;387,43;38.818.700;596.416.782
Jun;15;2017;387,34;68.123.104;593.533.186
Jun;14;2017;387,49;101.232.000;590.977.952
Jun;13;2017;368,28;44.446.100;559.008.392
Jun;12;2017;311,49;46.398.200;470.579.421
Jun;11;2017;331,10;38.020.300;497.821.832
Jun;10;2017;328,66;38.924.900;491.817.476
Jun;09;2017;281,13;16.799.000;418.667.581
Jun;08;2017;272,24;23.372.600;403.455.015
Jun;07;2017;262,79;50.328.900;387.590.613
Jun;06;2017;259,36;20.436.100;380.637.503
Jun;05;2017;253,03;43.925.100;369.553.357
Jun;04;2017;239,52;15.806.600;348.108.063
Jun;03;2017;230,00;18.667.600;332.607.330
Jun;02;2017;241,68;15.822.200;347.760.761
Jun;01;2017;249,27;23.902.700;356.881.164
May;31;2017;235,67;30.347.500;335.739.901
May;30;2017;232,93;35.817.600;330.165.326
May;29;2017;205,57;18.855.000;289.922.954
May;28;2017;196,32;17.904.800;275.469.737
May;27;2017;190,82;27.968.300;266.382.945
May;26;2017;197,88;30.254.100;274.812.034
May;25;2017;224,46;45.598.300;310.142.057
May;24;2017;238,60;51.125.500;327.924.617
May;23;2017;239,49;87.792.200;327.449.337
May;22;2017;203,19;103.976.000;276.352.369
May;21;2017;119,82;11.511.500;162.080.490
May;20;2017;108,23;7.298.390;145.644.442
May;19;2017;106,08;11.538.100;141.988.780
May;18;2017;94,92;6.969.390;126.369.986
May;17;2017;92,66;7.980.650;122.687.250
May;16;2017;90,60;5.421.060;119.315.920
May;15;2017;93,57;6.412.220;122.567.245
May;14;2017;96,70;5.258.320;125.974.915
May;13;2017;96,58;4.761.440;125.110.242
May;12;2017;97,44;7.739.710;125.543.605
May;11;2017;95,13;7.542.780;121.869.788
May;10;2017;96,99;7.670.940;123.572.179
May;09;2017;96,09;12.915.800;121.731.832
May;08;2017;106,62;11.574.400;134.300.697
May;07;2017;103,83;9.456.320;130.037.477
May;06;2017;108,21;7.489.580;134.758.325
May;05;2017;103,64;12.122.500;128.309.501
May;04;2017;99,54;9.791.100;122.531.574
May;03;2017;91,04;8.785.360;111.399.291
May;02;2017;91,93;9.723.680;111.826.255
May;01;2017;90,05;19.211.300;108.911.256
Apr;30;2017;93,20;11.989.300;112.048.508
Apr;29;2017;96,08;10.732.700;114.825.797
Apr;28;2017;83,95;10.311.300;99.726.314
Apr;27;2017;76,82;9.219.590;90.711.292
Apr;26;2017;72,00;7.519.790;84.495.973
Apr;25;2017;69,17;4.835.280;80.670.234
Apr;24;2017;67,99;4.159.870;78.825.134
Apr;23;2017;66,34;2.664.960;76.417.367
Apr;22;2017;68,67;4.087.150;78.624.433
Apr;21;2017;68,14;5.144.630;77.527.455
Apr;20;2017;67,32;5.595.750;76.097.127
Apr;19;2017;70,94;4.692.510;79.690.467
Apr;18;2017;71,78;3.733.350;80.125.745
Apr;17;2017;70,24;3.190.330;77.891.498
Apr;16;2017;71,50;3.777.100;78.788.831
Apr;15;2017;72,87;8.228.310;79.764.352
Apr;14;2017;71,17;5.898.520;77.393.787
Apr;13;2017;64,66;4.322.200;69.849.957
Apr;12;2017;62,00;3.425.370;66.535.473
Apr;11;2017;61,83;3.188.750;65.915.031
Apr;10;2017;64,82;4.183.730;68.635.665
Apr;09;2017;62,55;10.584.900;65.783.837
Apr;08;2017;63,58;3.732.900;66.414.889
Apr;07;2017;59,80;3.267.540;62.021.429
Apr;06;2017;57,90;5.816.800;59.647.481
Apr;05;2017;59,08;5.402.150;60.431.530
Apr;04;2017;62,70;5.109.820;63.692.691
Apr;03;2017;63,45;4.457.090;63.987.072
Apr;02;2017;63,73;4.470.820;63.812.228
Apr;01;2017;64,59;3.451.690;64.221.322
Mar;31;2017;70,26;6.312.930;69.349.003
Mar;30;2017;66,95;4.462.730;65.598.383
Mar;29;2017;63,36;2.921.400;61.632.280
Mar;28;2017;64,69;9.419.650;62.462.148
Mar;27;2017;54,54;3.581.290;52.273.640
Mar;26;2017;59,93;3.128.110;57.012.533
Mar;25;2017;63,40;4.535.020;59.852.523
Mar;24;2017;64,59;9.363.870;60.507.236
Mar;23;2017;66,61;2.369.260;61.929.564
Mar;22;2017;69,22;4.318.140;63.855.469
Mar;21;2017;66,64;6.927.260;61.005.556
Mar;20;2017;72,47;7.465.190;65.816.340
Mar;19;2017;69,89;13.536.800;62.974.801
Mar;18;2017;64,18;27.275.200;57.373.585
Mar;17;2017;48,27;5.088.250;42.796.732
Mar;16;2017;48,78;3.945.410;42.902.409
Mar;15;2017;45,73;2.480.490;39.896.292
Mar;14;2017;45,12;2.372.830;39.044.996
Mar;13;2017;47,66;5.846.470;40.901.276
Mar;12;2017;40,16;1.838.160;34.167.724
Mar;11;2017;39,72;1.681.810;33.514.828
Mar;10;2017;35,35;1.938.790;29.572.047
Mar;09;2017;36,72;891.767;30.455.510
Mar;08;2017;35,74;1.056.640;29.392.032
Mar;07;2017;38,03;1.051.440;30.996.004
Mar;06;2017;40,32;1.250.700;32.571.648
Mar;05;2017;39,44;802.597;31.578.679
Mar;04;2017;41,64;1.619.630;33.051.913
Mar;03;2017;41,80;2.223.230;32.876.748
Mar;02;2017;39,67;2.385.790;30.912.295
Mar;01;2017;41,41;2.376.490;31.975.331
Feb;28;2017;37,31;2.551.690;28.537.159
Feb;27;2017;35,94;2.214.690;27.235.557
Feb;26;2017;29,45;505.969;22.108.246
Feb;25;2017;29,15;508.970;21.667.772
Feb;24;2017;30,23;1.180.920;22.257.296
Feb;23;2017;29,98;1.441.340;21.861.137
Feb;22;2017;27,16;1.044.580;19.606.968
Feb;21;2017;29,90;685.559;21.378.232
Feb;20;2017;30,87;556.168;21.844.673
Feb;19;2017;30,58;515.481;21.419.596
Feb;18;2017;30,84;638.843;21.385.242
Feb;17;2017;32,01;495.639;21.962.774
Feb;16;2017;32,56;679.495;22.109.327
Feb;15;2017;33,55;852.288;22.539.417
Feb;14;2017;32,37;750.407;21.514.772
Feb;13;2017;30,38;771.020;19.975.916
Feb;12;2017;31,61;515.968;20.555.585
Feb;11;2017;32,76;521.365;21.069.267
Feb;10;2017;32,70;602.423;20.794.715
Feb;09;2017;33,34;1.148.210;20.966.570
Feb;08;2017;35,30;951.820;21.947.231
Feb;07;2017;36,42;966.072;22.384.019
Feb;06;2017;37,59;639.128;22.834.386
Feb;05;2017;38,16;615.852;22.907.756
Feb;04;2017;39,34;635.301;23.332.145
Feb;03;2017;39,02;843.232;22.862.079
Feb;02;2017;39,24;678.128;22.707.163
Feb;01;2017;39,89;635.382;22.797.851
Jan;31;2017;39,52;973.401;22.305.942
Jan;30;2017;39,98;764.947;22.281.048
Jan;29;2017;38,67;890.475;21.272.562
Jan;28;2017;38,20;571.993;20.743.850
Jan;27;2017;38,22;939.370;20.479.091
Jan;26;2017;38,52;1.161.820;20.366.223
Jan;25;2017;40,15;831.920;20.943.241
Jan;24;2017;41,41;661.979;21.302.749
Jan;23;2017;42,85;611.189;21.733.725
Jan;22;2017;43,31;812.956;21.659.243
Jan;21;2017;43,51;691.633;21.449.912
Jan;20;2017;43,65;682.880;21.208.126
Jan;19;2017;44,25;589.695;21.177.944
Jan;18;2017;43,92;963.419;20.703.957
Jan;17;2017;44,68;1.087.180;20.745.767
Jan;16;2017;43,46;667.903;19.868.737
Jan;15;2017;45,15;806.839;20.309.411
Jan;14;2017;43,64;575.149;19.328.930
Jan;13;2017;43,21;691.680;18.832.903
Jan;12;2017;42,81;1.387.920;18.346.341
Jan;11;2017;40,05;1.211.260;16.876.688
Jan;10;2017;45,66;749.575;18.914.452
Jan;09;2017;46,10;668.273;18.768.059
Jan;08;2017;46,11;831.332;18.438.524
Jan;07;2017;47,38;1.084.960;18.612.858
Jan;06;2017;47,46;1.202.660;18.296.056
Jan;05;2017;49,84;2.845.970;18.862.766
Jan;04;2017;57,03;1.998.750;21.181.298
Jan;03;2017;50,04;1.131.760;18.226.556
Jan;02;2017;49,79;795.244;17.773.112
Jan;01;2017;48,47;530.961;16.958.488
Dec;31;2016;48,10;534.660;16.488.152
Dec;30;2016;50,38;960.167;16.907.616
Dec;29;2016;50,99;1.191.160;16.747.702
Dec;28;2016;48,49;2.236.980;15.576.049
Dec;27;2016;44,38;1.034.630;13.936.801
Dec;26;2016;43,59;896.655;13.377.691
Dec;25;2016;45,85;927.218;13.741.412
Dec;24;2016;48,24;1.362.700;14.113.973
Dec;23;2016;52,05;4.812.040;14.866.097
Dec;22;2016;47,76;2.591.110;13.299.488
Dec;21;2016;36,29;892.439;9.838.594
Dec;20;2016;36,02;1.105.810;9.506.381
Dec;19;2016;34,47;544.746;8.848.321
Dec;18;2016;36,44;603.727;9.096.419
Dec;17;2016;35,84;668.641;8.689.268
Dec;16;2016;40,22;417.793;9.464.826
Dec;15;2016;40,31;658.957;9.198.005
Dec;14;2016;44,33;801.444;9.799.136
Dec;13;2016;46,78;600.625;10.006.855
Dec;12;2016;49,92;650.266;10.320.124
Dec;11;2016;48,48;512.219;9.674.088
Dec;10;2016;49,78;539.462;9.577.913
Dec;09;2016;50,37;674.180;9.331.820
Dec;08;2016;53,30;797.234;9.493.216
Dec;07;2016;54,61;1.479.950;9.332.866
Dec;06;2016;48,74;1.386.070;7.982.567
Dec;05;2016;50,93;1.036.500;7.971.750
Dec;04;2016;58,39;825.231;8.728.494
Dec;03;2016;59,53;837.752;8.468.557
Dec;02;2016;60,32;1.201.460;8.150.890
Dec;01;2016;63,03;1.247.650;8.068.817
Nov;30;2016;68,69;1.389.900;8.288.191
Nov;29;2016;68,72;1.275.680;7.828.565
Nov;28;2016;70,96;1.262.350;7.603.727
Nov;27;2016;69,83;1.465.100;7.018.955
Nov;26;2016;77,30;1.902.290;7.283.838
Nov;25;2016;91,33;3.525.760;8.050.200
Nov;24;2016;97,19;4.090.150;7.998.709
Nov;23;2016;77,56;2.391.080;5.931.096
Nov;22;2016;57,90;1.326.320;4.103.476
Nov;21;2016;54,02;711.312;3.546.538
Nov;20;2016;60,27;598.211;3.646.316
Nov;19;2016;65,70;822.655;3.655.613
Nov;18;2016;70,64;1.032.890;3.597.785
Nov;17;2016;87,64;915.597;4.079.559
Nov;16;2016;96,95;1.443.840;4.085.745
Nov;15;2016;109,34;2.030.660;4.167.297
Nov;14;2016;105,07;1.418.260;3.597.444
Nov;13;2016;117,26;1.401.920;3.585.167
Nov;12;2016;144,11;1.167.540;3.901.254
Nov;11;2016;183,36;1.173.130;4.380.420
Nov;10;2016;226,17;1.255.400;4.698.609
Nov;09;2016;255,58;3.706.020;4.592.070
Nov;08;2016;308,64;2.578.200;4.744.312
Nov;07;2016;236,01;1.808.930;3.063.970
Nov;06;2016;321,79;2.390.590;3.464.374
Nov;05;2016;504,57;1.984.150;4.425.019
Nov;04;2016;603,98;2.469.390;4.198.689
Nov;03;2016;887,26;2.783.300;4.732.771
Nov;02;2016;942,78;3.936.160;3.737.043
Nov;01;2016;1.333,74;4.802.060;3.722.440
Oct;31;2016;1.624,58;4.333.820;2.940.105
Oct;30;2016;574,82;1.009.210;597.302
Oct;29;2016;2.044,47;2.532.790;973.672
