Month;Day;Year;Close;Volume;Market Cap
Jan;17;2019;0,120824;183.732;54.679.273
Jan;16;2019;0,117533;222.009;53.189.654
Jan;15;2019;0,110718;271.791;50.105.892
Jan;14;2019;0,116127;155.591;52.553.629
Jan;13;2019;0,110120;174.295;49.835.117
Jan;12;2019;0,117267;148.519;53.069.645
Jan;11;2019;0,116304;217.086;52.633.694
Jan;10;2019;0,114524;219.228;51.827.972
Jan;9;2019;0,133715;282.588;60.513.020
Jan;8;2019;0,125053;401.145;56.592.851
Jan;7;2019;0,143038;176.782;64.732.120
Jan;6;2019;0,145068;160.026;65.650.864
Jan;5;2019;0,139022;168.405;62.914.952
Jan;4;2019;0,142547;291.018;64.509.872
Jan;3;2019;0,144930;286.217;65.588.281
Jan;2;2019;0,151929;338.246;68.755.963
Jan;1;2019;0,140404;250.445;63.539.948
Dec;31;2018;0,133553;317.447;60.439.916
Dec;30;2018;0,135531;205.680;61.335.019
Dec;29;2018;0,136647;400.257;61.839.783
Dec;28;2018;0,138582;419.603;62.715.516
Dec;27;2018;0,129767;287.826;58.726.484
Dec;26;2018;0,141869;413.486;64.203.317
Dec;25;2018;0,140138;420.033;63.419.580
Dec;24;2018;0,161190;510.585;72.947.087
Dec;23;2018;0,153043;479.140;69.259.827
Dec;22;2018;0,149321;308.374;67.575.627
Dec;21;2018;0,140203;431.491;63.449.082
Dec;20;2018;0,156607;511.077;70.872.827
Dec;19;2018;0,143335;332.335;64.866.562
Dec;18;2018;0,139718;411.225;63.229.781
Dec;17;2018;0,137149;314.543;62.067.075
Dec;16;2018;0,126275;346.809;57.145.887
Dec;15;2018;0,127596;228.929;57.743.751
Dec;14;2018;0,127560;221.321;57.727.764
Dec;13;2018;0,130646;265.142;59.124.337
Dec;12;2018;0,142760;322.756;64.606.506
Dec;11;2018;0,138059;289.308;62.479.120
Dec;10;2018;0,148173;329.114;67.056.148
Dec;9;2018;0,158529;395.731;71.742.748
Dec;8;2018;0,139992;235.750;63.353.771
Dec;7;2018;0,137524;417.523;62.236.802
Dec;6;2018;0,138644;472.754;62.743.733
Dec;5;2018;0,140796;402.641;63.717.679
Dec;4;2018;0,144615;404.171;65.445.757
Dec;3;2018;0,137949;516.539;62.429.210
Dec;2;2018;0,156906;610.053;71.008.226
Dec;1;2018;0,164122;264.072;74.273.918
Nov;30;2018;0,161502;406.859;73.088.155
Nov;29;2018;0,175118;369.230;79.249.880
Nov;28;2018;0,174526;497.199;78.982.162
Nov;27;2018;0,152714;404.598;69.111.089
Nov;26;2018;0,154905;307.982;70.102.631
Nov;25;2018;0,163358;388.811;73.928.057
Nov;24;2018;0,168964;499.779;76.465.066
Nov;23;2018;0,178291;417.715;80.686.022
Nov;22;2018;0,183813;424.458;83.185.017
Nov;21;2018;0,201652;677.502;91.258.099
Nov;20;2018;0,184183;521.516;83.352.461
Nov;19;2018;0,184978;820.849;83.712.240
Nov;18;2018;0,224445;699.954;101.573.126
Nov;17;2018;0,206156;425.978;93.296.395
Nov;16;2018;0,207793;479.853;94.037.223
Nov;15;2018;0,215977;489.262;97.740.912
Nov;14;2018;0,213908;984.920;96.804.581
Nov;13;2018;0,256270;802.216;115.975.607
Nov;12;2018;0,251240;648.408;113.699.268
Nov;11;2018;0,248250;756.991;112.346.136
Nov;10;2018;0,243974;875.211;110.411.022
Nov;9;2018;0,245683;637.499;111.184.434
Nov;8;2018;0,236794;599.539;107.161.696
Nov;7;2018;0,245128;947.358;110.933.268
Nov;6;2018;0,231695;926.467;104.995.780
Nov;5;2018;0,224053;704.463;101.395.726
Nov;4;2018;0,220559;677.686;99.814.507
Nov;3;2018;0,216189;708.412;97.836.853
Nov;2;2018;0,216517;847.255;97.985.291
Nov;1;2018;0,214057;632.383;96.872.012
Oct;31;2018;0,216476;589.946;97.966.736
Oct;30;2018;0,226638;863.127;102.565.574
Oct;29;2018;0,228543;893.385;103.427.686
Oct;28;2018;0,235252;1.015.440;106.463.860
Oct;27;2018;0,222008;868.148;100.470.256
Oct;26;2018;0,219595;823.535;99.378.247
Oct;25;2018;0,208140;590.351;94.194.259
Oct;24;2018;0,209073;808.302;94.616.490
Oct;23;2018;0,209849;766.917;94.967.671
Oct;22;2018;0,208386;713.774;94.305.587
Oct;21;2018;0,199696;685.423;90.372.906
Oct;20;2018;0,200377;679.040;90.681.095
Oct;19;2018;0,197052;472.045;89.176.358
Oct;18;2018;0,191801;751.944;86.800.005
Oct;17;2018;0,187187;767.724;84.711.928
Oct;16;2018;0,198650;820.426;89.899.537
Oct;15;2018;0,185942;707.141;84.148.501
Oct;14;2018;0,176854;756.191;80.035.704
Oct;13;2018;0,185941;1.553.490;84.148.048
Oct;12;2018;0,208757;608.289;94.473.484
Oct;11;2018;0,198518;974.345;89.839.800
Oct;10;2018;0,218380;575.936;98.828.396
Oct;9;2018;0,222052;910.988;100.490.168
Oct;8;2018;0,232209;670.125;105.086.743
Oct;7;2018;0,229386;912.332;103.809.188
Oct;6;2018;0,229303;662.060;103.771.626
Oct;5;2018;0,230691;795.191;104.399.768
Oct;4;2018;0,229770;724.857;103.982.968
Oct;3;2018;0,226804;754.388;102.640.697
Oct;2;2018;0,241383;811.116;109.238.459
Oct;1;2018;0,236272;1.341.090;106.925.463
Sep;30;2018;0,247215;742.063;111.877.745
Sep;29;2018;0,245355;965.213;111.035.997
Sep;28;2018;0,244117;1.410.280;110.475.737
Sep;27;2018;0,248655;1.074.260;112.529.420
Sep;26;2018;0,238949;802.916;108.136.946
Sep;25;2018;0,233020;1.367.630;105.453.763
Sep;24;2018;0,247034;1.470.550;111.795.833
Sep;23;2018;0,252579;1.319.800;114.305.236
Sep;22;2018;0,264035;1.052.720;119.489.676
Sep;21;2018;0,272676;1.570.950;123.400.181
Sep;20;2018;0,253830;1.775.310;114.871.379
Sep;19;2018;0,254531;1.297.260;115.188.618
Sep;18;2018;0,240381;1.771.830;108.785.001
Sep;17;2018;0,233362;1.891.790;105.608.536
Sep;16;2018;0,240110;1.362.750;108.662.360
Sep;15;2018;0,241411;1.490.550;109.251.130
Sep;14;2018;0,244785;1.711.470;110.778.042
Sep;13;2018;0,249238;1.558.040;112.793.258
Sep;12;2018;0,223058;1.701.760;100.945.436
Sep;11;2018;0,221446;1.187.930;100.215.921
Sep;10;2018;0,223825;1.434.360;101.292.544
Sep;9;2018;0,225473;1.550.420;102.038.350
Sep;8;2018;0,222098;1.482.780;100.510.986
Sep;7;2018;0,234663;1.423.980;106.197.307
Sep;6;2018;0,236385;1.545.190;106.976.602
Sep;5;2018;0,242385;1.970.440;109.691.916
Sep;4;2018;0,300452;1.752.930;135.970.277
Sep;3;2018;0,289152;1.835.030;130.856.435
Sep;2;2018;0,286673;1.955.570;129.734.558
Sep;1;2018;0,281253;1.761.610;127.281.724
Aug;31;2018;0,270236;1.565.210;122.295.954
Aug;30;2018;0,261714;1.833.010;118.439.302
Aug;29;2018;0,272864;1.741.090;123.485.261
Aug;28;2018;0,278415;1.700.110;125.997.380
Aug;27;2018;0,251250;1.667.160;113.703.794
Aug;26;2018;0,242379;1.745.980;109.689.201
Aug;25;2018;0,244917;1.518.760;110.837.779
Aug;24;2018;0,231995;1.694.420;104.989.897
Aug;23;2018;0,220204;1.778.550;99.653.851
Aug;22;2018;0,220245;1.570.430;99.672.406
Aug;21;2018;0,241840;1.741.770;109.445.275
Aug;20;2018;0,236342;1.403.500;106.957.142
Aug;19;2018;0,251450;1.388.190;113.794.304
Aug;18;2018;0,243379;1.345.710;110.141.753
Aug;17;2018;0,266878;1.074.960;120.776.283
Aug;16;2018;0,247728;1.469.840;112.109.904
Aug;15;2018;0,231996;1.032.980;104.990.349
Aug;14;2018;0,224633;2.275.280;101.658.206
Aug;13;2018;0,236242;1.996.190;106.911.887
Aug;12;2018;0,274736;1.731.000;124.332.439
Aug;11;2018;0,280333;1.922.140;126.865.375
Aug;10;2018;0,295163;1.834.740;133.576.728
Aug;9;2018;0,324737;1.228.310;146.960.513
Aug;8;2018;0,313056;1.793.840;141.674.248
Aug;7;2018;0,335170;2.937.820;151.681.992
Aug;6;2018;0,354078;2.953.520;160.238.853
Aug;5;2018;0,362593;1.799.320;164.092.337
Aug;4;2018;0,354811;2.226.820;160.570.574
Aug;3;2018;0,371546;1.977.510;168.144.038
Aug;2;2018;0,373867;2.447.870;169.194.413
Aug;1;2018;0,421113;2.353.160;190.575.704
Jul;31;2018;0,431024;2.385.930;195.060.951
Jul;30;2018;0,460699;1.992.770;208.490.444
Jul;29;2018;0,466059;2.013.230;210.916.125
Jul;28;2018;0,463548;2.319.090;209.779.765
Jul;27;2018;0,475054;2.421.130;214.986.834
Jul;26;2018;0,460154;2.784.200;208.243.803
Jul;25;2018;0,466690;2.110.880;211.201.685
Jul;24;2018;0,482367;2.084.860;218.296.349
Jul;23;2018;0,425299;2.262.640;192.470.088
Jul;22;2018;0,415678;1.927.870;188.116.082
Jul;21;2018;0,417128;2.041.310;188.772.283
Jul;20;2018;0,417696;2.324.970;189.029.332
Jul;19;2018;0,444795;2.569.440;201.293.050
Jul;18;2018;0,420714;2.305.450;190.395.135
Jul;17;2018;0,411456;2.210.790;186.205.405
Jul;16;2018;0,387812;3.803.000;175.505.256
Jul;15;2018;0,375100;2.040.320;169.752.410
Jul;14;2018;0,363646;2.095.720;164.568.874
Jul;13;2018;0,351717;1.989.220;159.170.377
Jul;12;2018;0,334614;1.893.900;151.430.373
Jul;11;2018;0,340896;2.225.110;154.273.307
Jul;10;2018;0,328398;1.759.950;148.617.307
Jul;9;2018;0,356780;2.312.410;161.461.650
Jul;8;2018;0,359198;2.450.490;162.555.921
Jul;7;2018;0,354561;2.327.770;160.457.436
Jul;6;2018;0,343353;2.126.030;155.385.228
Jul;5;2018;0,325966;2.761.710;147.516.700
Jul;4;2018;0,323630;2.552.560;146.459.537
Jul;3;2018;0,326370;2.013.080;147.699.531
Jul;2;2018;0,334367;2.692.000;151.318.592
Jul;1;2018;0,322245;2.126.500;145.832.752
Jun;30;2018;0,331800;1.749.110;150.156.890
Jun;29;2018;0,317805;2.192.200;143.823.419
Jun;28;2018;0,305260;2.412.580;138.146.149
Jun;27;2018;0,311076;2.524.050;140.778.194
Jun;26;2018;0,295335;1.786.140;133.654.567
Jun;25;2018;0,316021;1.604.230;143.016.066
Jun;24;2018;0,305514;2.643.740;138.261.098
Jun;23;2018;0,318866;1.980.300;144.303.577
Jun;22;2018;0,318551;2.859.310;144.161.023
Jun;21;2018;0,370672;2.451.890;167.748.508
Jun;20;2018;0,368279;2.337.970;166.665.550
Jun;19;2018;0,357492;2.373.120;161.783.867
Jun;18;2018;0,358600;2.529.720;162.285.295
Jun;17;2018;0,336599;2.043.630;152.328.689
Jun;16;2018;0,332086;2.115.230;150.286.320
Jun;15;2018;0,323752;1.753.570;146.514.748
Jun;14;2018;0,342862;2.991.460;155.163.025
Jun;13;2018;0,302803;2.111.780;137.034.228
Jun;12;2018;0,324270;2.722.790;146.749.171
Jun;11;2018;0,364439;2.501.330;164.927.748
Jun;10;2018;0,340513;3.671.110;154.099.979
Jun;9;2018;0,423850;2.346.800;191.814.340
Jun;8;2018;0,446819;2.534.830;202.209.016
Jun;7;2018;0,473724;2.509.730;214.384.939
Jun;6;2018;0,472970;3.113.110;214.043.714
Jun;5;2018;0,503182;2.895.410;227.716.228
Jun;4;2018;0,492535;2.648.540;222.897.902
Jun;3;2018;0,502898;2.173.060;227.587.703
Jun;2;2018;0,470857;1.773.200;213.087.471
Jun;1;2018;0,458057;1.438.210;207.294.800
May;31;2018;0,464251;1.949.630;210.097.910
May;30;2018;0,431736;1.424.480;195.383.168
May;29;2018;0,425817;1.918.540;192.704.510
May;28;2018;0,404956;2.658.870;183.263.815
May;27;2018;0,448854;3.393.650;203.129.960
May;26;2018;0,438563;3.540.290;198.472.743
May;25;2018;0,497899;5.247.350;225.325.393
May;24;2018;0,427942;4.393.130;193.666.184
May;23;2018;0,401439;3.711.280;181.672.188
May;22;2018;0,416505;4.132.560;188.490.342
May;21;2018;0,375300;1.874.100;169.842.920
May;20;2018;0,396025;1.704.050;179.222.069
May;19;2018;0,356114;1.211.540;161.160.250
May;18;2018;0,350047;1.256.370;158.414.614
May;17;2018;0,328518;986.146;148.671.613
May;16;2018;0,333100;1.603.320;150.745.208
May;15;2018;0,376312;864.442;170.300.903
May;14;2018;0,386133;1.438.210;174.745.421
May;13;2018;0,377691;935.982;170.924.973
May;12;2018;0,359938;1.764.000;162.890.810
May;11;2018;0,345680;1.111.480;156.438.318
May;10;2018;0,360715;2.046.460;163.242.443
May;9;2018;0,345351;814.060;156.289.428
May;8;2018;0,348124;918.647;157.544.356
May;7;2018;0,346994;904.033;157.032.972
May;6;2018;0,366262;618.605;165.752.752
May;5;2018;0,378201;1.528.820;171.155.775
May;4;2018;0,383294;1.235.960;173.460.624
May;3;2018;0,393293;1.552.850;177.985.696
May;2;2018;0,374857;1.977.560;169.642.440
May;1;2018;0,385335;1.563.430;174.384.284
Apr;30;2018;0,380525;1.995.430;172.207.507
Apr;29;2018;0,376513;861.961;170.391.866
Apr;28;2018;0,378138;1.061.320;171.127.264
Apr;27;2018;0,362948;1.518.430;164.252.993
Apr;26;2018;0,383257;1.613.630;173.443.880
Apr;25;2018;0,354744;1.664.090;160.540.253
Apr;24;2018;0,410478;1.496.710;185.762.809
Apr;23;2018;0,377678;1.364.110;170.919.090
Apr;22;2018;0,370335;1.290.870;167.595.997
Apr;21;2018;0,371780;1.681.090;168.249.936
Apr;20;2018;0,389702;1.922.600;176.360.580
Apr;19;2018;0,369863;1.414.670;167.382.393
Apr;18;2018;0,362052;1.392.930;163.847.506
Apr;17;2018;0,340489;933.180;154.089.118
Apr;16;2018;0,332946;1.298.290;150.675.515
Apr;15;2018;0,356268;1.388.220;161.229.943
Apr;14;2018;0,329350;1.225.550;149.048.137
Apr;13;2018;0,323697;1.719.750;146.489.858
Apr;12;2018;0,319086;1.544.360;144.403.139
Apr;11;2018;0,288011;1.255.130;130.340.073
Apr;10;2018;0,276860;1.119.270;125.293.661
Apr;9;2018;0,263436;998.543;119.218.597
Apr;8;2018;0,276199;1.359.490;124.994.524
Apr;7;2018;0,263193;930.233;119.108.627
Apr;6;2018;0,240424;816.020;108.804.461
Apr;5;2018;0,241993;982.558;109.514.516
Apr;4;2018;0,242400;867.025;109.698.705
Apr;3;2018;0,272016;942.349;123.101.497
Apr;2;2018;0,247708;880.205;112.100.853
Apr;1;2018;0,236458;418.971;107.009.638
Mar;31;2018;0,229435;600.398;103.831.363
Mar;30;2018;0,227469;657.324;102.941.645
Mar;29;2018;0,231239;886.388;104.647.767
Mar;28;2018;0,268203;879.600;121.375.915
Mar;27;2018;0,258444;898.686;116.959.456
Mar;26;2018;0,276702;928.585;125.222.158
Mar;25;2018;0,294452;1.039.300;133.254.963
Mar;24;2018;0,286245;1.684.850;129.540.865
Mar;23;2018;0,311547;1.068.240;140.991.346
Mar;22;2018;0,320063;1.096.660;144.845.283
Mar;21;2018;0,315000;1.961.760;142.554.010
Mar;20;2018;0,339714;1.776.530;153.738.390
Mar;19;2018;0,300769;1.129.230;136.113.736
Mar;18;2018;0,284847;1.180.090;128.908.197
Mar;17;2018;0,268930;945.674;121.704.920
Mar;16;2018;0,293193;900.548;132.685.199
Mar;15;2018;0,289425;1.065.470;130.979.982
Mar;14;2018;0,285291;1.070.860;129.109.130
Mar;13;2018;0,329125;1.506.600;148.946.313
Mar;12;2018;0,325302;1.340.530;147.216.205
Mar;11;2018;0,325385;1.453.910;147.253.767
Mar;10;2018;0,286987;1.291.030;129.876.659
Mar;9;2018;0,305248;2.448.200;138.140.719
Mar;8;2018;0,292979;2.489.660;132.588.353
Mar;7;2018;0,348430;2.821.220;157.682.837
Mar;6;2018;0,373307;2.902.060;168.940.983
Mar;5;2018;0,396143;2.749.450;179.275.470
Mar;4;2018;0,409775;2.278.960;185.444.665
Mar;3;2018;0,411734;4.440.950;186.331.215
Mar;2;2018;0,404976;5.179.730;183.272.866
Mar;1;2018;0,394681;4.883.590;178.613.839
Feb;28;2018;0,380410;8.320.460;172.155.463
Feb;27;2018;0,355941;2.319.670;161.081.958
Feb;26;2018;0,353190;2.431.610;159.836.986
Feb;25;2018;0,342381;2.262.270;154.945.347
Feb;24;2018;0,361487;3.294.410;163.591.814
Feb;23;2018;0,376203;2.973.650;170.251.575
Feb;22;2018;0,406797;1.628.050;184.096.964
Feb;21;2018;0,437152;3.152.680;197.834.192
Feb;20;2018;0,447014;2.707.900;202.297.264
Feb;19;2018;0,464376;2.336.700;210.154.479
Feb;18;2018;0,451593;4.558.600;204.369.501
Feb;17;2018;0,524374;1.834.110;237.306.718
Feb;16;2018;0,489721;2.220.820;221.624.420
Feb;15;2018;0,506729;2.334.530;229.321.431
Feb;14;2018;0,485687;2.282.770;219.798.823
Feb;13;2018;0,409166;1.666.410;185.169.060
Feb;12;2018;0,438240;2.950.820;198.326.569
Feb;11;2018;0,396102;1.948.960;179.256.915
Feb;10;2018;0,409020;1.843.230;185.102.988
Feb;9;2018;0,440403;1.804.260;199.305.440
Feb;8;2018;0,403438;2.276.080;182.576.840
Feb;7;2018;0,388095;2.714.230;175.633.328
Feb;6;2018;0,381158;1.921.150;172.493.972
Feb;5;2018;0,324719;1.937.910;146.952.367
Feb;4;2018;0,396141;2.605.180;179.274.565
Feb;3;2018;0,483389;2.369.930;218.758.858
Feb;2;2018;0,436532;5.801.540;197.553.610
Feb;1;2018;0,481080;4.250.070;217.713.914
Jan;31;2018;0,588548;4.358.030;266.348.817
Jan;30;2018;0,577539;3.640.740;261.366.667
Jan;29;2018;0,665168;4.318.050;301.023.383
Jan;28;2018;0,707258;4.004.450;320.071.314
Jan;27;2018;0,693287;4.625.300;313.748.704
Jan;26;2018;0,663112;3.645.210;300.092.935
Jan;25;2018;0,659294;3.578.950;298.365.090
Jan;24;2018;0,679977;5.249.180;307.725.231
Jan;23;2018;0,662744;7.175.650;299.926.396
Jan;22;2018;0,736802;12.787.100;333.441.522
Jan;21;2018;0,668522;5.268.670;302.541.244
Jan;20;2018;0,778098;4.871.990;352.130.127
Jan;19;2018;0,738732;4.476.900;334.314.948
Jan;18;2018;0,705064;6.444.580;319.078.414
Jan;17;2018;0,701106;5.715.190;317.287.211
Jan;16;2018;0,697960;8.425.610;315.863.481
Jan;15;2018;1,02;7.713.740;462.418.055
Jan;14;2018;0,977497;6.201.860;442.368.625
Jan;13;2018;1,09;7.833.650;494.947.522
Jan;12;2018;0,977036;7.009.980;442.159.998
Jan;11;2018;0,907508;7.484.060;410.694.934
Jan;10;2018;1,08;7.472.350;488.082.302
Jan;9;2018;1,12;10.738.300;507.727.602
Jan;8;2018;1,07;7.737.460;482.873.424
Jan;7;2018;1,16;9.690.180;524.612.333
Jan;6;2018;1,03;8.550.790;468.020.653
Jan;5;2018;1,03;11.867.400;467.160.804
Jan;4;2018;1,08;9.415.190;490.154.992
Jan;3;2018;1,17;10.299.200;527.454.362
Jan;2;2018;1,10;16.321.800;498.409.548
Jan;1;2018;1,11;22.130.000;501.803.691
Dec;31;2017;0,942026;8.529.030;426.316.138
Dec;30;2017;0,797002;5.621.330;360.685.177
Dec;29;2017;0,900458;6.611.900;407.504.440
Dec;28;2017;0,941318;7.664.210;425.995.731
Dec;27;2017;1,03;15.336.900;468.233.353
Dec;26;2017;0,880317;10.462.000;398.389.582
Dec;25;2017;0,897917;9.676.770;406.354.504
Dec;24;2017;0,827527;8.922.650;374.499.340
Dec;23;2017;0,836992;7.408.950;378.782.748
Dec;22;2017;0,675363;7.830.560;305.637.155
Dec;21;2017;0,828348;10.238.100;374.870.885
Dec;20;2017;0,776093;9.962.100;351.222.759
Dec;19;2017;0,748079;8.000.760;338.544.956
Dec;18;2017;0,807505;9.819.730;365.438.335
Dec;17;2017;0,662780;4.760.390;299.942.688
Dec;16;2017;0,549823;3.848.010;248.823.725
Dec;15;2017;0,578972;5.537.370;262.015.175
Dec;14;2017;0,596460;5.654.750;269.929.412
Dec;13;2017;0,564896;6.080.860;255.645.047
Dec;12;2017;0,558144;6.806.130;252.589.413
Dec;11;2017;0,451587;3.765.870;204.366.786
Dec;10;2017;0,447874;3.595.740;202.686.459
Dec;9;2017;0,492488;3.750.050;222.876.632
Dec;8;2017;0,515060;5.702.220;233.091.645
Dec;7;2017;0,497965;8.205.190;225.355.262
Dec;6;2017;0,541582;6.642.550;245.094.240
Dec;5;2017;0,628248;3.443.140;284.315.148
Dec;4;2017;0,582423;3.858.560;263.576.933
Dec;3;2017;0,532824;3.019.150;241.130.786
Dec;2;2017;0,502538;2.368.360;227.424.784
Dec;1;2017;0,495642;2.209.870;224.303.983
Nov;30;2017;0,472199;2.164.240;213.694.796
Nov;29;2017;0,456551;4.836.820;206.613.256
Nov;28;2017;0,558838;3.107.530;252.903.485
Nov;27;2017;0,494142;2.296.450;223.625.154
Nov;26;2017;0,454489;2.492.150;205.680.093
Nov;25;2017;0,478385;2.219.530;216.494.286
Nov;24;2017;0,455804;2.206.700;206.275.200
Nov;23;2017;0,467958;3.078.080;211.775.522
Nov;22;2017;0,424966;2.133.620;192.319.388
Nov;21;2017;0,409268;1.772.640;185.215.221
Nov;20;2017;0,388147;1.819.740;175.656.861
Nov;19;2017;0,396127;1.835.000;179.268.229
Nov;18;2017;0,393192;1.969.390;177.939.988
Nov;17;2017;0,382131;1.980.130;172.934.306
Nov;16;2017;0,386410;2.180.000;174.870.778
Nov;15;2017;0,399901;1.799.410;180.976.162
Nov;14;2017;0,410179;1.947.590;185.627.496
Nov;13;2017;0,404351;1.960.230;182.990.020
Nov;12;2017;0,391846;1.866.340;177.330.852
Nov;11;2017;0,401751;1.583.430;181.813.384
Nov;10;2017;0,410536;2.519.370;185.789.057
Nov;9;2017;0,463650;3.522.770;209.825.926
Nov;8;2017;0,448896;4.832.510;203.148.968
Nov;7;2017;0,379993;2.136.720;171.966.749
Nov;6;2017;0,350545;2.468.120;158.639.985
Nov;5;2017;0,322942;1.423.940;146.148.181
Nov;4;2017;0,328461;1.343.780;148.645.818
Nov;3;2017;0,320161;1.652.870;144.889.633
Nov;2;2017;0,328369;4.398.220;148.604.183
Nov;1;2017;0,369860;2.326.720;167.381.035
Oct;31;2017;0,390580;1.542.910;176.757.921
Oct;30;2017;0,360841;888.856;163.299.465
Oct;29;2017;0,360492;2.141.310;163.141.524
Oct;28;2017;0,347635;865.695;157.323.058
Oct;27;2017;0,349003;964.655;157.942.149
Oct;26;2017;0,346785;1.144.960;156.938.388
Oct;25;2017;0,353409;1.385.060;159.936.095
Oct;24;2017;0,359573;2.028.920;162.725.628
Oct;23;2017;0,333423;1.453.130;150.891.383
Oct;22;2017;0,339187;1.479.960;153.499.895
Oct;21;2017;0,344082;2.249.650;155.715.139
Oct;20;2017;0,366188;1.936.580;165.719.263
Oct;19;2017;0,371025;1.586.320;167.908.259
Oct;18;2017;0,388951;1.308.610;176.020.713
Oct;17;2017;0,407457;1.580.600;184.395.648
Oct;16;2017;0,410087;1.628.770;185.585.861
Oct;15;2017;0,395611;2.327.030;179.034.712
Oct;14;2017;0,390499;1.545.690;176.721.264
Oct;13;2017;0,389132;3.300.280;176.102.625
Oct;12;2017;0,376612;3.620.640;170.436.669
Oct;11;2017;0,397776;2.534.060;180.014.488
Oct;10;2017;0,397485;2.158.910;179.882.795
Oct;9;2017;0,390481;3.135.910;176.713.118
Oct;8;2017;0,424396;1.994.350;192.061.433
Oct;7;2017;0,461798;1.195.250;208.987.799
Oct;6;2017;0,465543;1.420.160;210.682.608
Oct;5;2017;0,441996;1.352.100;200.026.356
Oct;4;2017;0,447794;1.577.820;202.650.255
Oct;3;2017;0,459609;1.670.930;207.997.162
