Month;Day;Year;Close;Volume;Market Cap
Sep;16;2016;0,002082;204.787;12.687.076
Sep;15;2016;0,002319;555.936;13.111.130
Sep;14;2016;0,001963;13.081;11.099.304
Sep;13;2016;0,001951;62.818;11.027.170
Sep;12;2016;0,001940;25.451;10.969.282
Sep;11;2016;0,001966;51.896;11.116.659
Sep;10;2016;0,002032;173.430;11.485.185
Sep;9;2016;0,002020;51.986;11.421.305
Sep;8;2016;0,001931;17.422;10.915.013
Sep;7;2016;0,001925;29.307;10.882.903
Sep;6;2016;0,001925;14.360;10.879.455
Sep;5;2016;0,001912;27.785;10.807.547
Sep;4;2016;0,001934;36.104;10.933.555
Sep;3;2016;0,001902;16.975;10.752.712
Sep;2;2016;0,001885;15.997;10.656.101
Sep;1;2016;0,001887;25.272;10.666.107
Aug;31;2016;0,001906;28.165;10.774.985
Aug;30;2016;0,001850;16.263;10.459.994
Aug;29;2016;0,001830;29.491;10.346.367
Aug;28;2016;0,001808;47.598;10.218.607
Aug;27;2016;0,001862;16.953;10.526.984
Aug;26;2016;0,001888;49.643;10.675.378
Aug;25;2016;0,001874;10.012;10.591.486
Aug;24;2016;0,001888;6.614;10.675.886
Aug;23;2016;0,001878;16.207;10.616.190
Aug;22;2016;0,001919;13.561;10.850.737
Aug;21;2016;0,001908;17.520;10.786.178
Aug;20;2016;0,001930;21.147;10.910.151
Aug;19;2016;0,001963;17.689;11.096.308
Aug;18;2016;0,001976;19.780;11.169.742
Aug;17;2016;0,001993;26.694;11.269.180
Aug;16;2016;0,002016;35.420;11.397.053
Aug;15;2016;0,002019;73.171;11.413.277
Aug;14;2016;0,002005;109.736;11.335.717
Aug;13;2016;0,002038;224.229;11.523.117
Aug;12;2016;0,001831;75.248;10.351.229
Aug;11;2016;0,001889;24.310;10.677.130
Aug;10;2016;0,001892;34.674;10.695.446
Aug;9;2016;0,001871;24.533;10.575.770
Aug;8;2016;0,001848;26.338;10.449.536
Aug;7;2016;0,001888;18.833;10.674.982
Aug;6;2016;0,001956;60.717;11.054.757
Aug;5;2016;0,001900;69.207;10.742.254
Aug;4;2016;0,001879;29.099;10.621.617
Aug;3;2016;0,001804;74.611;10.195.938
Aug;2;2016;0,001736;68.214;9.814.466
Aug;1;2016;0,001874;44.883;10.595.952
Jul;31;2016;0,001916;41.971;10.829.481
Jul;30;2016;0,001940;29.195;10.967.360
Jul;29;2016;0,002013;20.761;11.380.037
Jul;28;2016;0,001948;26.246;11.012.529
Jul;27;2016;0,001931;42.518;10.917.783
Jul;26;2016;0,001939;85.306;10.961.594
Jul;25;2016;0,002143;126.331;12.116.015
Jul;24;2016;0,002253;365.060;12.736.386
Jul;23;2016;0,002084;184.081;11.782.877
Jul;22;2016;0,001824;28.249;10.311.205
Jul;21;2016;0,001839;33.817;10.395.040
Jul;20;2016;0,001862;29.104;10.527.775
Jul;19;2016;0,001900;38.329;10.741.123
Jul;18;2016;0,001982;36.209;10.870.148
Jul;17;2016;0,001925;40.947;10.560.098
Jul;16;2016;0,001926;34.167;10.565.913
Jul;15;2016;0,001977;55.698;10.844.311
Jul;14;2016;0,002039;208.913;11.183.490
Jul;13;2016;0,002164;472.760;11.873.040
Jul;12;2016;0,001991;206.642;10.920.397
Jul;11;2016;0,001809;73.548;9.923.869
Jul;10;2016;0,001852;52.317;10.156.791
Jul;9;2016;0,001763;29.463;9.673.173
Jul;8;2016;0,001870;63.067;10.255.533
Jul;7;2016;0,001740;71.044;9.545.357
Jul;6;2016;0,001846;45.332;10.126.619
Jul;5;2016;0,001869;81.723;10.252.022
Jul;4;2016;0,001935;99.562;10.617.478
Jul;3;2016;0,001928;49.340;10.576.116
Jul;2;2016;0,002040;46.649;11.193.474
Jul;1;2016;0,002035;77.519;11.161.383
Jun;30;2016;0,002143;152.025;11.755.208
Jun;29;2016;0,002040;299.766;11.191.664
Jun;28;2016;0,002333;849.604;12.798.639
Jun;27;2016;0,002657;543.934;14.575.670
Jun;26;2016;0,002026;394.757;11.112.945
Jun;25;2016;0,001788;52.335;9.807.792
Jun;24;2016;0,001786;80.904;9.798.631
Jun;23;2016;0,001666;37.747;9.138.868
Jun;22;2016;0,001620;70.192;8.888.392
Jun;21;2016;0,001711;124.214;9.387.808
Jun;20;2016;0,001774;77.260;9.733.954
Jun;19;2016;0,001831;57.599;10.046.638
Jun;18;2016;0,001758;37.093;9.643.934
Jun;17;2016;0,001697;60.976;9.307.607
Jun;16;2016;0,001722;30.780;9.444.475
Jun;15;2016;0,001668;31.927;9.147.864
Jun;14;2016;0,001754;176.486;9.623.802
Jun;13;2016;0,001561;37.628;8.561.116
Jun;12;2016;0,001620;42.720;8.884.552
Jun;11;2016;0,001576;16.469;8.643.072
Jun;10;2016;0,001573;7.053;8.628.590
Jun;9;2016;0,001587;26.347;8.706.706
Jun;8;2016;0,001497;9.521;8.209.813
Jun;7;2016;0,001488;19.109;8.160.278
Jun;6;2016;0,001496;3.612;8.206.741
Jun;5;2016;0,001498;7.181;8.218.865
Jun;4;2016;0,001527;13.522;8.375.536
Jun;3;2016;0,001530;11.139;8.391.280
Jun;2;2016;0,001512;3.798;8.295.664
Jun;1;2016;0,001525;24.848;8.367.307
May;31;2016;0,001543;18.898;8.461.935
May;30;2016;0,001510;15.509;8.285.132
May;29;2016;0,001497;51.175;8.210.746
May;28;2016;0,001476;50.704;8.094.504
May;27;2016;0,001444;43.506;7.923.077
May;26;2016;0,001489;38.921;8.169.055
May;25;2016;0,001550;23.106;8.505.491
May;24;2016;0,001608;22.195;8.823.496
May;23;2016;0,001599;15.998;8.770.614
May;22;2016;0,001626;11.344;8.921.690
May;21;2016;0,001634;34.693;8.963.491
May;20;2016;0,001649;34.740;9.048.244
May;19;2016;0,001661;24.544;9.111.988
May;18;2016;0,001711;5.071;9.385.943
May;17;2016;0,001692;14.874;9.284.184
May;16;2016;0,001724;18.729;9.455.062
May;15;2016;0,001762;6.509;9.666.590
May;14;2016;0,001781;5.037;9.771.367
May;13;2016;0,001770;33.122;9.709.598
May;12;2016;0,001800;13.568;9.876.802
May;11;2016;0,001797;10.744;9.856.998
May;10;2016;0,001774;22.841;9.732.364
May;9;2016;0,001802;7.597;9.884.865
May;8;2016;0,001796;18.197;9.853.817
May;7;2016;0,001814;10.780;9.953.107
May;6;2016;0,001829;8.634;10.031.169
May;5;2016;0,001840;12.585;10.094.199
May;4;2016;0,001865;16.615;10.228.543
May;3;2016;0,001862;17.242;10.216.969
May;2;2016;0,001868;19.403;10.247.140
May;1;2016;0,001883;6.884;10.326.956
Apr;30;2016;0,001852;24.008;10.157.888
Apr;29;2016;0,001849;11.889;10.143.406
Apr;28;2016;0,001904;44.636;10.445.721
Apr;27;2016;0,001832;31.873;10.050.643
Apr;26;2016;0,001819;93.637;9.980.810
Apr;25;2016;0,001876;55.865;10.291.299
Apr;24;2016;0,001912;18.230;10.490.320
Apr;23;2016;0,001926;22.819;10.565.035
Apr;22;2016;0,001917;26.976;10.515.719
Apr;21;2016;0,001874;54.310;10.281.480
Apr;20;2016;0,001928;39.461;10.576.774
Apr;19;2016;0,001929;13.111;10.579.133
Apr;18;2016;0,001903;24.122;10.440.565
Apr;17;2016;0,001899;14.645;10.416.099
Apr;16;2016;0,001922;18.872;10.541.666
Apr;15;2016;0,001879;40.559;10.306.275
Apr;14;2016;0,001877;23.351;10.294.865
Apr;13;2016;0,001863;43.097;10.217.243
Apr;12;2016;0,001871;38.237;10.264.639
Apr;11;2016;0,001903;26.655;10.436.889
Apr;10;2016;0,001882;128.084;10.325.036
Apr;9;2016;0,002017;29.154;11.066.426
Apr;8;2016;0,002184;33.986;11.982.535
Apr;7;2016;0,002155;43.761;11.822.462
Apr;6;2016;0,002163;30.023;11.865.690
Apr;5;2016;0,002160;79.658;11.848.081
Apr;4;2016;0,002294;179.638;12.581.571
Apr;3;2016;0,002210;43.511;12.125.272
Apr;2;2016;0,002089;30.735;11.457.884
Apr;1;2016;0,002047;20.022;11.227.705
Mar;31;2016;0,002027;34.233;11.117.498
Mar;30;2016;0,002039;18.345;11.184.258
Mar;29;2016;0,002087;17.062;11.446.419
Mar;28;2016;0,002113;84.150;11.591.351
Mar;27;2016;0,002027;31.234;11.117.114
Mar;26;2016;0,002059;15.616;11.293.259
Mar;25;2016;0,002076;23.037;11.387.283
Mar;24;2016;0,002080;19.201;11.411.420
Mar;23;2016;0,002174;20.972;11.924.935
Mar;22;2016;0,002079;18.784;11.404.454
Mar;21;2016;0,002074;24.440;11.379.768
Mar;20;2016;0,002088;23.789;11.456.458
Mar;19;2016;0,002015;46.715;11.056.058
Mar;18;2016;0,001980;50.038;10.860.932
Mar;17;2016;0,002147;45.510;11.777.260
Mar;16;2016;0,002136;24.794;11.714.833
Mar;15;2016;0,002193;45.366;12.027.627
Mar;14;2016;0,002138;74.931;11.728.657
Mar;13;2016;0,002177;56.827;11.941.556
Mar;12;2016;0,002270;102.896;12.451.944
Mar;11;2016;0,002567;346.969;14.080.807
Mar;10;2016;0,002368;119.765;12.988.608
Mar;9;2016;0,002229;52.341;10.782.274
Mar;8;2016;0,002216;127.065;10.719.582
Mar;7;2016;0,002392;325.391;11.570.909
Mar;6;2016;0,001938;41.218;9.376.780
Mar;5;2016;0,001824;39.964;8.825.515
Mar;4;2016;0,001914;25.208;9.258.652
Mar;3;2016;0,001890;24.504;9.143.378
Mar;2;2016;0,001884;22.381;9.112.129
Mar;1;2016;0,001909;15.994;9.235.917
Feb;29;2016;0,001949;23.302;9.429.846
Feb;28;2016;0,001981;33.416;9.583.481
Feb;27;2016;0,002003;22.000;9.690.386
Feb;26;2016;0,001943;28.136;9.397.920
Feb;25;2016;0,001975;9.214;9.554.940
Feb;24;2016;0,001959;21.033;9.477.543
Feb;23;2016;0,001903;43.865;9.207.521
Feb;22;2016;0,001976;27.370;9.557.891
Feb;21;2016;0,002157;29.419;10.434.710
Feb;20;2016;0,002101;33.898;10.165.028
Feb;19;2016;0,002110;43.957;10.208.709
Feb;18;2016;0,002122;22.194;10.266.612
Feb;17;2016;0,002158;123.493;10.439.016
Feb;16;2016;0,002649;114.749;12.814.932
Feb;15;2016;0,002203;27.720;10.657.519
Feb;14;2016;0,002190;47.727;10.594.682
Feb;13;2016;0,002203;87.956;10.654.762
Feb;12;2016;0,002344;715.496;11.338.474
Feb;11;2016;0,001878;31.082;9.084.314
Feb;10;2016;0,001849;28.847;8.942.289
Feb;9;2016;0,001826;17.156;8.832.529
Feb;8;2016;0,001841;15.539;8.906.880
Feb;7;2016;0,001852;48.478;8.958.881
Feb;6;2016;0,001864;19.431;9.015.043
Feb;5;2016;0,001834;27.232;8.871.132
Feb;4;2016;0,001803;22.478;8.720.738
Feb;3;2016;0,001807;33.079;8.739.846
Feb;2;2016;0,001796;40.152;8.687.941
Feb;1;2016;0,001792;14.159;8.669.994
Jan;31;2016;0,001776;26.362;8.591.484
Jan;30;2016;0,001735;37.270;8.392.040
Jan;29;2016;0,001888;78.803;9.131.913
Jan;28;2016;0,001908;137.591;9.227.596
Jan;27;2016;0,002235;213.842;10.810.379
Jan;26;2016;0,001901;115.830;9.197.992
Jan;25;2016;0,001709;39.140;8.269.268
Jan;24;2016;0,001723;28.012;8.336.362
Jan;23;2016;0,001696;38.222;8.202.319
Jan;22;2016;0,001704;29.515;8.242.517
Jan;21;2016;0,001738;28.653;8.407.664
Jan;20;2016;0,001821;37.726;8.810.616
Jan;19;2016;0,001826;36.629;8.834.609
Jan;18;2016;0,001711;14.408;8.279.039
Jan;17;2016;0,001714;25.329;8.293.164
Jan;16;2016;0,001748;24.153;8.454.248
Jan;15;2016;0,001737;60.907;8.404.859
Jan;14;2016;0,001914;64.127;9.258.701
Jan;13;2016;0,001824;50.968;8.823.338
Jan;12;2016;0,001743;25.468;8.433.399
Jan;11;2016;0,001739;24.871;8.414.582
Jan;10;2016;0,001765;51.522;8.539.676
Jan;9;2016;0,001749;38.630;8.461.698
Jan;8;2016;0,001681;28.246;8.133.677
Jan;7;2016;0,001728;26.671;8.357.356
Jan;6;2016;0,001672;27.863;8.087.915
Jan;5;2016;0,001721;18.239;8.325.913
Jan;4;2016;0,001748;4.634;8.456.957
Jan;3;2016;0,001744;43.531;8.436.447
Jan;2;2016;0,001741;45.950;8.423.144
Jan;1;2016;0,001748;4.947;8.456.618
Dec;31;2015;0,001751;27.310;8.472.388
Dec;30;2015;0,001763;46.252;8.529.759
Dec;29;2015;0,001743;47.760;8.432.383
Dec;28;2015;0,001777;21.904;8.595.112
Dec;27;2015;0,001720;47.298;8.319.866
Dec;26;2015;0,001650;14.773;7.982.896
Dec;25;2015;0,001828;14.657;8.844.526
Dec;24;2015;0,001770;22.656;8.563.331
Dec;23;2015;0,001742;17.711;8.426.530
Dec;22;2015;0,001728;23.377;8.356.969
Dec;21;2015;0,001780;8.595;8.610.350
Dec;20;2015;0,001746;8.714;8.447.379
Dec;19;2015;0,001842;13.348;8.909.395
Dec;18;2015;0,001849;11.457;8.944.417
Dec;17;2015;0,001857;9.562;8.981.762
Dec;16;2015;0,001846;18.099;8.927.438
Dec;15;2015;0,001870;25.706;9.045.180
Dec;14;2015;0,002002;8.617;9.684.340
Dec;13;2015;0,002066;13.149;9.994.898
Dec;12;2015;0,001986;20.232;9.607.184
Dec;11;2015;0,002135;56.225;10.329.208
Dec;10;2015;0,002026;77.097;9.799.759
Dec;9;2015;0,002063;180.884;9.980.821
Dec;8;2015;0,002292;35.702;11.086.641
Dec;7;2015;0,001965;4.636;9.504.342
Dec;6;2015;0,001920;11.491;9.289.128
Dec;5;2015;0,001864;8.006;9.016.639
Dec;4;2015;0,002010;7.757;9.722.893
Dec;3;2015;0,001712;1.760;8.283.586
Dec;2;2015;0,001767;2.569;8.548.673
Dec;1;2015;0,001739;4.810;8.410.228
Nov;30;2015;0,001732;3.270;8.376.947
Nov;29;2015;0,001740;4.142;8.416.275
Nov;28;2015;0,001741;4.101;8.423.918
Nov;27;2015;0,001766;2.338;8.540.643
Nov;26;2015;0,001920;3.910;9.286.612
Nov;25;2015;0,001908;1.503;9.231.466
Nov;24;2015;0,001867;928;9.033.376
Nov;23;2015;0,001900;698;9.190.445
Nov;22;2015;0,001972;552;9.540.283
Nov;21;2015;0,001910;2.219;9.240.802
Nov;20;2015;0,001895;2.032;9.165.001
Nov;19;2015;0,001930;1.207;9.338.033
Nov;18;2015;0,001909;1.737;9.234.417
Nov;17;2015;0,002015;778;9.745.774
Nov;16;2015;0,001922;493;9.298.560
Nov;15;2015;0,001988;491;9.615.069
Nov;14;2015;0,001981;527;9.582.562
Nov;13;2015;0,001974;1.100;9.547.636
Nov;12;2015;0,002124;3.518;10.274.691
Nov;11;2015;0,001964;3.594;9.499.214
Nov;10;2015;0,002039;10.658;9.864.676
Nov;9;2015;0,002033;2.082;9.832.992
Nov;8;2015;0,001943;1.700;9.399.032
Nov;7;2015;0,002015;2.878;9.746.596
Nov;6;2015;0,001917;6.285;9.273.309
Nov;5;2015;0,002012;10.392;9.731.794
Nov;4;2015;0,002180;52.465;10.543.454
Nov;3;2015;0,002189;21.834;10.587.571
Nov;2;2015;0,002190;3.748;10.592.650
Nov;1;2015;0,002128;10.484;10.294.814
Oct;31;2015;0,002160;17.814;10.448.013
Oct;30;2015;0,002184;19.613;10.567.206
Oct;29;2015;0,002069;8.212;10.008.442
Oct;28;2015;0,002020;6.781;9.771.751
Oct;27;2015;0,001997;3.777;9.658.315
Oct;26;2015;0,001860;11.446;8.997.774
Oct;25;2015;0,001886;7.266;9.122.916
Oct;24;2015;0,001923;943;9.301.318
Oct;23;2015;0,001956;3.234;9.460.999
Oct;22;2015;0,001957;2.145;9.468.739
Oct;21;2015;0,001975;3.541;9.555.956
Oct;20;2015;0,001870;3.159;9.048.082
Oct;19;2015;0,001933;1.912;9.352.497
Oct;18;2015;0,001972;1.999;9.539.074
Oct;17;2015;0,001986;3.972;9.609.312
Oct;16;2015;0,001936;1.630;9.365.316
Oct;15;2015;0,001934;14.152;9.356.947
Oct;14;2015;0,001915;4.159;9.265.424
Oct;13;2015;0,002101;980;10.161.206
Oct;12;2015;0,002031;3.608;9.825.832
Oct;11;2015;0,002110;1.112;10.205.081
Oct;10;2015;0,002084;2.475;10.079.165
Oct;9;2015;0,002121;2.854;10.259.550
Oct;8;2015;0,001996;3.520;9.655.219
Oct;7;2015;0,002075;1.570;10.039.837
Oct;6;2015;0,002077;2.190;10.048.060
Oct;5;2015;0,001989;862;9.621.212
Oct;4;2015;0,002051;945;9.921.660
Oct;3;2015;0,002013;1.917;9.736.196
Oct;2;2015;0,002076;2.850;10.043.417
Oct;1;2015;0,002224;12.894;10.760.216
Sep;30;2015;0,001985;15.365;9.603.846
Sep;29;2015;0,002055;6.058;9.941.300
Sep;28;2015;0,002091;4.256;10.116.557
Sep;27;2015;0,002067;3.105;10.001.041
Sep;26;2015;0,002071;6.180;10.016.279
Sep;25;2015;0,002056;1.193;9.947.685
Sep;24;2015;0,002058;3.528;9.954.699
Sep;23;2015;0,002082;2.495;10.070.215
Sep;22;2015;0,002138;2.836;10.343.042
Sep;21;2015;0,002142;1.970;10.360.118
Sep;20;2015;0,002223;3.069;10.755.717
Sep;19;2015;0,002295;5.375;11.100.718
Sep;18;2015;0,002243;22.669;10.851.013
Sep;17;2015;0,002228;4.024;10.778.791
Sep;16;2015;0,002159;7.901;10.446.126
Sep;15;2015;0,002183;3.674;10.561.739
Sep;14;2015;0,002139;4.634;10.345.945
Sep;13;2015;0,002158;1.583;10.436.597
Sep;12;2015;0,002239;1.075;10.831.325
Sep;11;2015;0,002231;4.021;10.791.320
Sep;10;2015;0,002208;8.188;10.681.415
Sep;9;2015;0,002195;18.552;10.618.868
Sep;8;2015;0,002300;11.354;11.126.597
Sep;7;2015;0,002452;3.074;11.860.279
Sep;6;2015;0,002527;9.566;12.225.451
Sep;5;2015;0,002476;9.478;11.976.182
Sep;4;2015;0,002321;7.558;11.229.101
Sep;3;2015;0,002377;8.753;11.498.155
Sep;2;2015;0,002423;25.216;11.720.286
Sep;1;2015;0,002435;4.818;11.779.834
Aug;31;2015;0,002479;32.459;11.992.242
Aug;30;2015;0,002363;45.670;11.428.594
Aug;29;2015;0,002577;74.173;12.467.609
Aug;28;2015;0,002354;71.683;11.386.315
Aug;27;2015;0,002005;4.432;9.700.738
Aug;26;2015;0,002035;5.899;9.843.150
Aug;25;2015;0,001855;6.407;8.973.490
Aug;24;2015;0,001892;3.367;9.153.198
Aug;23;2015;0,001959;2.286;9.474.060
Aug;22;2015;0,002001;8.307;9.681.631
Aug;21;2015;0,001995;13.673;9.651.446
Aug;20;2015;0,002030;13.326;9.818.334
Aug;19;2015;0,001810;36.661;8.754.648
Aug;18;2015;0,001878;28.468;9.083.395
Aug;17;2015;0,002170;4.373;10.495.419
Aug;16;2015;0,002135;15.113;10.325.386
Aug;15;2015;0,002270;6.685;10.979.687
Aug;14;2015;0,002314;11.426;11.191.853
Aug;13;2015;0,002264;9.789;10.952.404
Aug;12;2015;0,002380;21.375;11.511.167
Aug;11;2015;0,002398;7.245;11.598.046
Aug;10;2015;0,002466;17.339;11.927.470
Aug;9;2015;0,002345;12.956;11.344.230
Aug;8;2015;0,002419;22.350;11.701.856
Aug;7;2015;0,002432;4.101;11.762.226
Aug;6;2015;0,002524;7.126;12.210.939
Aug;5;2015;0,002634;40.512;12.740.533
Aug;4;2015;0,002632;4.294;12.733.084
Aug;3;2015;0,002631;7.155;12.725.054
Aug;2;2015;0,002725;6.687;13.182.135
Aug;1;2015;0,002642;11.103;12.778.555
Jul;31;2015;0,002644;12.919;12.787.794
Jul;30;2015;0,002811;4.348;13.599.116
Jul;29;2015;0,002823;8.951;13.654.020
Jul;28;2015;0,002727;17.746;13.191.181
Jul;27;2015;0,002945;12.245;14.247.225
Jul;26;2015;0,003016;3.878;14.587.097
Jul;25;2015;0,002940;31.665;14.221.587
Jul;24;2015;0,003094;3.959;14.967.604
Jul;23;2015;0,003037;5.114;14.689.794
Jul;22;2015;0,003118;19.236;15.084.087
Jul;21;2015;0,003067;23.511;14.836.947
Jul;20;2015;0,002986;6.338;14.443.815
Jul;19;2015;0,002870;2.580;13.884.810
Jul;18;2015;0,002899;2.672;14.021.513
Jul;17;2015;0,002853;12.207;13.798.802
Jul;16;2015;0,002831;14.119;13.692.283
Jul;15;2015;0,003003;13.358;14.528.855
Jul;14;2015;0,003077;11.489;14.884.788
Jul;13;2015;0,003219;23.801;15.571.403
Jul;12;2015;0,003184;9.505;15.403.933
Jul;11;2015;0,003081;11.058;14.903.702
Jul;10;2015;0,003115;59.968;15.067.495
Jul;9;2015;0,003059;19.032;14.796.313
Jul;8;2015;0,003214;27.219;15.549.199
Jul;7;2015;0,003141;14.883;15.196.120
Jul;6;2015;0,003228;19.319;15.615.809
Jul;5;2015;0,003122;30.745;15.101.647
Jul;4;2015;0,003195;6.970;15.454.048
Jul;3;2015;0,003265;24.472;15.791.986
Jul;2;2015;0,003401;10.950;16.451.173
Jul;1;2015;0,003458;13.853;16.728.450
Jun;30;2015;0,003470;42.462;16.786.450
Jun;29;2015;0,003503;23.192;16.945.454
Jun;28;2015;0,003435;12.404;16.617.336
Jun;27;2015;0,003554;33.469;17.192.497
Jun;26;2015;0,003407;10.574;16.479.705
Jun;25;2015;0,003477;27.297;16.817.884
Jun;24;2015;0,003436;12.699;16.622.407
Jun;23;2015;0,003508;26.466;16.971.761
Jun;22;2015;0,003682;22.128;17.813.267
Jun;21;2015;0,003526;25.279;17.058.446
Jun;20;2015;0,003658;52.776;17.697.219
Jun;19;2015;0,003724;132.710;18.013.050
Jun;18;2015;0,003736;103.675;18.073.516
Jun;17;2015;0,003600;148.541;17.416.314
Jun;16;2015;0,003748;104.286;18.130.017
Jun;15;2015;0,003465;38.841;16.759.546
Jun;14;2015;0,003261;26.760;15.774.902
Jun;13;2015;0,003231;23.848;15.630.169
Jun;12;2015;0,003086;7.947;14.926.140
Jun;11;2015;0,003104;18.371;15.014.035
Jun;10;2015;0,003161;7.419;15.292.280
Jun;9;2015;0,003218;17.228;15.565.010
Jun;8;2015;0,003126;6.534;15.120.650
Jun;7;2015;0,003088;8.643;14.940.169
Jun;6;2015;0,003135;11.850;15.163.461
Jun;5;2015;0,003155;14.581;15.261.853
Jun;4;2015;0,003155;17.068;15.263.788
Jun;3;2015;0,003030;23.415;14.655.248
Jun;2;2015;0,003216;70.139;15.557.076
Jun;1;2015;0,003073;20.681;14.866.592
May;31;2015;0,003386;34.077;16.379.475
May;30;2015;0,003219;70.294;15.571.105
May;29;2015;0,003610;164.867;17.460.624
May;28;2015;0,003609;116.009;17.457.431
May;27;2015;0,003167;21.904;15.318.256
May;26;2015;0,003204;10.087;15.498.150
May;25;2015;0,003179;44.799;15.379.358
May;24;2015;0,003121;25.015;15.096.533
May;23;2015;0,003028;42.823;14.647.747
May;22;2015;0,003046;45.598;14.731.622
May;21;2015;0,002765;10.161;13.375.787
May;20;2015;0,002722;33.006;13.165.292
May;19;2015;0,002652;46.705;12.830.084
May;18;2015;0,002510;9.633;12.140.280
May;17;2015;0,002576;9.992;12.455.557
May;16;2015;0,002599;6.243;12.563.318
May;15;2015;0,002878;6.608;13.909.725
May;14;2015;0,002847;8.935;13.761.833
May;13;2015;0,002810;7.557;13.579.542
May;12;2015;0,002810;16.605;13.574.720
May;11;2015;0,002969;7.693;14.343.165
May;10;2015;0,002793;6.673;13.491.896
May;9;2015;0,002873;18.016;13.873.419
May;8;2015;0,002926;40.149;14.132.656
May;7;2015;0,002772;17.196;13.384.520
May;6;2015;0,002757;4.242;13.313.492
May;5;2015;0,002691;6.410;12.988.337
May;4;2015;0,003021;4.015;14.577.544
May;3;2015;0,002677;6.849;12.917.739
May;2;2015;0,002696;10.689;13.008.425
May;1;2015;0,002647;5.405;12.765.343
Apr;30;2015;0,002732;10.060;13.173.438
Apr;29;2015;0,002575;15.415;12.417.915
Apr;28;2015;0,002630;9.069;12.682.002
Apr;27;2015;0,002692;13.546;12.977.560
Apr;26;2015;0,002640;8.844;12.725.726
Apr;25;2015;0,002657;5.959;12.803.239
Apr;24;2015;0,002658;6.647;12.805.968
Apr;23;2015;0,002749;9.866;13.241.362
Apr;22;2015;0,002698;7.432;12.994.409
Apr;21;2015;0,002758;14.345;13.279.781
Apr;20;2015;0,002696;8.072;12.977.040
Apr;19;2015;0,002685;23.255;12.922.360
Apr;18;2015;0,002742;10.026;13.195.145
Apr;17;2015;0,002697;11.959;12.978.300
Apr;16;2015;0,002765;8.689;13.306.964
Apr;15;2015;0,002655;7.342;12.773.527
Apr;14;2015;0,002656;10.358;12.774.142
Apr;13;2015;0,002732;12.501;13.134.839
Apr;12;2015;0,002796;99.750;13.442.122
Apr;11;2015;0,002770;26.596;13.313.695
Apr;10;2015;0,002637;18.291;12.674.939
Apr;9;2015;0,002649;14.530;12.728.603
Apr;8;2015;0,002709;19.430;13.012.956
Apr;7;2015;0,002690;37.000;11.574.550
Apr;6;2015;0,002589;11.075;11.136.084
Apr;5;2015;0,002666;12.082;11.465.848
Apr;4;2015;0,002690;9.276;11.567.568
Apr;3;2015;0,002768;15.430;11.897.842
Apr;2;2015;0,002664;16.448;11.448.451
Apr;1;2015;0,002803;10.523;12.046.260
Mar;31;2015;0,002816;37.060;12.096.602
Mar;30;2015;0,002735;29.998;11.746.864
Mar;29;2015;0,003046;6.928;13.079.875
Mar;28;2015;0,002958;26.230;12.698.190
Mar;27;2015;0,003078;25.115;13.215.382
Mar;26;2015;0,002940;15.682;12.615.840
Mar;25;2015;0,002934;24.844;12.589.472
Mar;24;2015;0,002943;41.355;12.628.392
Mar;23;2015;0,003193;91.492;13.698.218
Mar;22;2015;0,003193;40.729;13.694.205
Mar;21;2015;0,002991;26.725;12.827.054
Mar;20;2015;0,002796;14.655;11.982.712
Mar;19;2015;0,002817;25.187;10.258.936
Mar;18;2015;0,002666;15.106;9.707.083
Mar;17;2015;0,003000;12.128;10.917.779
Mar;16;2015;0,003144;29.363;11.437.957
Mar;15;2015;0,003002;7.251;10.915.321
Mar;14;2015;0,002968;15.790;10.787.434
Mar;13;2015;0,002969;13.470;10.788.727
Mar;12;2015;0,003100;42.002;11.262.635
Mar;11;2015;0,002930;21.507;10.642.660
Mar;10;2015;0,002935;17.921;10.657.979
Mar;9;2015;0,002912;29.030;10.569.448
Mar;8;2015;0,002958;12.794;10.729.150
Mar;7;2015;0,002947;7.589;10.687.011
Mar;6;2015;0,002952;22.390;10.700.764
Mar;5;2015;0,002992;25.407;10.842.462
Mar;4;2015;0,002888;22.570;10.459.642
Mar;3;2015;0,002863;32.142;10.363.503
Mar;2;2015;0,003003;28.398;10.866.045
Mar;1;2015;0,002781;17.782;10.061.647
Feb;28;2015;0,003049;12.332;11.025.352
Feb;27;2015;0,003159;27.445;11.421.343
Feb;26;2015;0,003117;14.216;11.266.927
Feb;25;2015;0,003165;11.098;11.438.745
Feb;24;2015;0,003122;9.284;11.278.427
Feb;23;2015;0,003108;6.966;11.228.342
Feb;22;2015;0,002822;14.027;10.192.439
Feb;21;2015;0,003198;3.103;11.551.250
Feb;20;2015;0,003222;3.263;11.633.082
Feb;19;2015;0,003222;8.162;11.633.247
Feb;18;2015;0,003160;11.492;11.406.989
Feb;17;2015;0,003359;10.247;12.123.369
Feb;16;2015;0,003301;19.822;11.913.233
Feb;15;2015;0,003285;29.545;11.853.368
Feb;14;2015;0,003709;27.228;13.380.218
Feb;13;2015;0,003582;20.250;12.917.333
Feb;12;2015;0,003423;22.950;12.338.937
Feb;11;2015;0,003515;20.839;12.664.369
Feb;10;2015;0,003555;30.401;12.805.883
Feb;9;2015;0,003639;23.287;13.100.881
Feb;8;2015;0,003733;20.383;13.436.030
Feb;7;2015;0,003825;15.482;13.765.165
