Month;Day;Year;Close;Volume;Market Cap
Sep;25;2017;1,11;778.463;268.967.570
Sep;24;2017;1,07;623.883;260.679.687
Sep;23;2017;1,08;755.874;261.787.003
Sep;22;2017;1,01;563.069;245.120.131
Sep;21;2017;1,01;817.391;243.779.670
Sep;20;2017;1,12;1.344.570;271.889.111
Sep;19;2017;1,09;1.031.290;264.103.105
Sep;18;2017;1,22;1.096.350;294.760.186
Sep;17;2017;1,09;884.868;264.365.232
Sep;16;2017;1,12;769.713;270.819.363
Sep;15;2017;1,14;1.644.810;274.702.734
Sep;14;2017;0,994543;1.193.010;240.181.920
Sep;13;2017;1,23;1.150.290;295.731.868
Sep;12;2017;1,22;889.780;293.974.036
Sep;11;2017;1,23;850.268;295.777.393
Sep;10;2017;1,32;1.089.070;318.292.097
Sep;9;2017;1,40;761.038;336.741.300
Sep;8;2017;1,37;1.853.200;328.776.220
Sep;7;2017;1,56;2.782.790;376.630.455
Sep;6;2017;1,56;2.665.210;375.759.073
Sep;5;2017;1,34;1.378.700;321.468.041
Sep;4;2017;1,17;1.699.020;280.318.863
Sep;3;2017;1,39;873.348;334.273.903
Sep;2;2017;1,34;2.011.900;322.087.509
Sep;1;2017;1,59;1.909.350;382.767.897
Aug;31;2017;1,56;2.062.230;374.115.641
Aug;30;2017;1,45;1.613.240;348.582.901
Aug;29;2017;1,43;2.376.240;342.923.410
Aug;28;2017;1,46;2.053.110;351.229.578
Aug;27;2017;1,43;2.735.080;342.153.100
Aug;26;2017;1,53;4.297.380;367.296.326
Aug;25;2017;1,37;1.456.350;328.872.992
Aug;24;2017;1,28;1.958.180;307.620.626
Aug;23;2017;1,24;2.415.700;296.886.486
Aug;22;2017;1,19;2.112.460;285.352.794
Aug;21;2017;1,20;3.309.300;287.016.616
Aug;20;2017;1,44;3.358.270;345.267.622
Aug;19;2017;1,07;1.497.640;255.711.741
Aug;18;2017;1,07;1.036.360;255.981.307
Aug;17;2017;1,14;1.039.930;273.277.711
Aug;16;2017;1,18;1.002.990;281.925.023
Aug;15;2017;1,14;1.538.190;272.932.014
Aug;14;2017;1,20;1.481.380;286.280.446
Aug;13;2017;1,24;1.530.080;296.974.265
Aug;12;2017;1,36;3.035.180;324.379.609
Aug;11;2017;1,14;1.925.900;273.500.701
Aug;10;2017;1,22;1.548.230;290.822.737
Aug;9;2017;1,31;1.458.030;312.652.306
Aug;8;2017;1,36;1.641.340;325.686.223
Aug;7;2017;1,31;1.524.890;312.038.162
Aug;6;2017;1,38;1.565.210;328.498.545
Aug;5;2017;1,34;1.501.680;319.985.826
Aug;4;2017;1,28;1.243.190;306.467.972
Aug;3;2017;1,27;1.035.280;303.973.682
Aug;2;2017;1,24;1.285.530;296.492.391
Aug;1;2017;1,26;1.371.770;300.631.676
Jul;31;2017;1,20;644.073;286.723.166
Jul;30;2017;1,20;787.045;286.350.114
Jul;29;2017;1,30;1.152.150;310.397.412
Jul;28;2017;1,24;1.399.770;294.256.747
Jul;27;2017;1,35;1.625.210;321.044.870
Jul;26;2017;1,22;1.232.370;290.899.206
Jul;25;2017;1,29;2.756.710;307.285.532
Jul;24;2017;1,52;1.349.760;361.668.894
Jul;23;2017;1,61;2.627.290;382.353.015
Jul;22;2017;1,78;2.813.130;422.956.743
Jul;21;2017;1,42;2.000.850;336.642.380
Jul;20;2017;1,36;2.381.540;323.779.909
Jul;19;2017;1,13;2.083.310;269.600.394
Jul;18;2017;1,25;2.255.590;299.024.477
Jul;17;2017;1,12;1.352.660;266.940.432
Jul;16;2017;0,896907;1.333.100;213.580.972
Jul;15;2017;0,953154;1.166.680;226.520.595
Jul;14;2017;1,07;1.012.260;254.296.777
Jul;13;2017;1,16;1.580.660;275.326.486
Jul;12;2017;1,36;2.211.440;321.945.186
Jul;11;2017;1,13;3.648.840;267.790.650
Jul;10;2017;1,26;2.718.830;298.372.534
Jul;9;2017;1,53;1.273.150;360.491.553
Jul;8;2017;1,69;2.323.660;398.392.864
Jul;7;2017;1,52;2.576.860;359.426.633
Jul;6;2017;1,85;1.741.770;437.046.909
Jul;5;2017;1,80;2.594.160;424.321.486
Jul;4;2017;1,85;2.692.650;437.404.355
Jul;3;2017;1,64;1.531.800;385.942.415
Jul;2;2017;1,64;1.589.740;387.755.354
Jul;1;2017;1,59;1.223.870;375.507.468
Jun;30;2017;1,66;1.242.450;390.339.572
Jun;29;2017;1,75;2.264.590;411.469.114
Jun;28;2017;1,92;2.796.140;452.931.684
Jun;27;2017;1,78;3.648.900;419.889.503
Jun;26;2017;1,80;5.791.180;423.370.031
Jun;25;2017;1,89;3.225.560;445.069.433
Jun;24;2017;2,06;2.735.200;483.192.250
Jun;23;2017;2,17;3.754.720;509.306.252
Jun;22;2017;2,01;2.838.420;471.972.200
Jun;21;2017;1,98;4.478.590;465.526.198
Jun;20;2017;2,04;7.175.230;478.458.105
Jun;19;2017;2,12;8.208.350;496.844.207
Jun;18;2017;2,00;3.193.610;468.183.645
Jun;17;2017;2,04;3.062.660;479.361.891
Jun;16;2017;2,08;3.660.240;487.818.011
Jun;15;2017;2,03;4.992.090;476.582.526
Jun;14;2017;1,97;6.150.010;462.293.384
Jun;13;2017;2,37;8.685.200;555.449.363
Jun;12;2017;2,08;7.957.900;487.931.732
Jun;11;2017;2,45;7.880.470;574.412.471
Jun;10;2017;2,24;14.081.000;524.530.005
Jun;9;2017;2,49;18.823.000;583.346.667
Jun;8;2017;2,36;11.297.400;551.360.476
Jun;7;2017;2,09;30.080.400;488.629.479
Jun;6;2017;2,60;46.267.200;609.175.444
Jun;5;2017;1,72;11.290.300;402.865.541
Jun;4;2017;1,30;4.379.190;305.208.483
Jun;3;2017;1,30;9.131.440;304.721.836
Jun;2;2017;1,32;5.171.210;308.418.934
Jun;1;2017;1,00;2.472.990;234.826.840
May;31;2017;0,950807;2.570.200;222.802.268
May;30;2017;0,925792;2.088.460;216.849.244
May;29;2017;0,970867;1.857.810;227.379.184
May;28;2017;0,957411;3.137.380;224.025.355
May;27;2017;0,819755;4.019.140;191.609.737
May;26;2017;0,960876;4.110.000;224.505.613
May;25;2017;1,08;4.663.780;252.703.954
May;24;2017;1,23;6.237.100;288.017.630
May;23;2017;1,24;5.825.390;289.649.552
May;22;2017;1,14;5.656.130;265.120.741
May;21;2017;1,30;6.177.170;303.226.506
May;20;2017;1,19;8.484.620;277.974.475
May;19;2017;1,05;5.361.330;246.130.384
May;18;2017;0,973278;5.785.910;227.293.673
May;17;2017;0,837306;5.012.230;195.546.453
May;16;2017;0,802864;7.973.670;187.562.061
May;15;2017;0,895444;9.503.920;209.145.507
May;14;2017;0,755364;2.239.850;176.353.694
May;13;2017;0,727098;2.153.340;169.669.525
May;12;2017;0,744853;4.348.360;173.738.296
May;11;2017;0,763039;4.328.880;177.884.437
May;10;2017;0,850290;6.475.420;198.189.469
May;9;2017;0,769989;22.859.100;179.934.577
May;8;2017;1,03;18.945.000;240.644.299
May;7;2017;0,527510;9.016.200;123.885.817
May;6;2017;0,403037;3.581.950;94.744.552
May;5;2017;0,328089;1.921.100;77.172.034
May;4;2017;0,290931;918.971;68.424.453
May;3;2017;0,277054;778.314;65.142.896
May;2;2017;0,273466;714.359;64.261.006
May;1;2017;0,267405;1.001.530;62.819.600
Apr;30;2017;0,277944;915.711;65.374.709
Apr;29;2017;0,291694;1.403.140;68.639.565
Apr;28;2017;0,260790;896.172;61.365.366
Apr;27;2017;0,241152;1.208.290;56.776.891
Apr;26;2017;0,233845;807.031;55.045.735
Apr;25;2017;0,225193;1.359.640;52.998.799
Apr;24;2017;0,230500;300.251;54.228.931
Apr;23;2017;0,228103;376.811;53.662.999
Apr;22;2017;0,222245;274.499;52.252.687
Apr;21;2017;0,233277;341.421;54.829.079
Apr;20;2017;0,221580;795.667;52.050.095
Apr;19;2017;0,242122;1.159.060;56.872.588
Apr;18;2017;0,236603;1.530.920;55.677.015
Apr;17;2017;0,250412;2.396.200;58.938.384
Apr;16;2017;0,215557;1.044.000;51.009.602
Apr;15;2017;0,198606;1.710.830;47.007.931
Apr;14;2017;0,162613;216.757;38.484.513
Apr;13;2017;0,160473;338.387;37.993.090
Apr;12;2017;0,163489;261.809;38.703.254
Apr;11;2017;0,155738;154.451;36.851.875
Apr;10;2017;0,156110;159.431;36.936.230
Apr;9;2017;0,154306;294.776;36.493.066
Apr;8;2017;0,162552;328.346;38.419.620
Apr;7;2017;0,150631;287.109;35.557.601
Apr;6;2017;0,164358;377.334;38.777.122
Apr;5;2017;0,166263;363.582;39.202.874
Apr;4;2017;0,166656;418.978;39.261.068
Apr;3;2017;0,173645;510.023;40.890.504
Apr;2;2017;0,164667;616.998;38.760.217
Apr;1;2017;0,174065;388.243;40.990.710
Mar;31;2017;0,172350;1.150.220;40.634.714
Mar;30;2017;0,162995;657.178;38.431.252
Mar;29;2017;0,159343;361.902;37.533.655
Mar;28;2017;0,171042;480.639;40.255.465
Mar;27;2017;0,155637;621.524;36.619.795
Mar;26;2017;0,169063;838.104;39.828.133
Mar;25;2017;0,180641;1.531.830;42.543.996
Mar;24;2017;0,149915;438.708;35.283.438
Mar;23;2017;0,159054;355.286;37.380.273
Mar;22;2017;0,167159;481.751;39.153.292
Mar;21;2017;0,160195;754.587;37.484.851
Mar;20;2017;0,192157;1.491.150;44.951.917
Mar;19;2017;0,198072;1.740.400;46.349.443
Mar;18;2017;0,176617;7.214.170;42.270.382
Mar;17;2017;0,127892;1.659.420;30.887.379
Mar;16;2017;0,095903;575.024;23.193.987
Mar;15;2017;0,078740;412.096;19.045.611
Mar;14;2017;0,083931;206.112;20.357.022
Mar;13;2017;0,086399;312.298;20.966.768
Mar;12;2017;0,072172;116.132;17.495.138
Mar;11;2017;0,072330;117.421;17.450.246
Mar;10;2017;0,072682;126.925;17.497.082
Mar;9;2017;0,081502;38.270;19.521.464
Mar;8;2017;0,080591;75.555;19.254.944
Mar;7;2017;0,091083;65.633;21.755.774
Mar;6;2017;0,096384;63.415;23.040.150
Mar;5;2017;0,099061;141.222;23.673.972
Mar;4;2017;0,095340;85.627;22.765.373
Mar;3;2017;0,090665;81.996;21.579.776
Mar;2;2017;0,094939;82.586;22.513.387
Mar;1;2017;0,097724;100.250;23.147.599
Feb;28;2017;0,106568;56.227;25.208.705
Feb;27;2017;0,113267;54.646;26.783.631
Feb;26;2017;0,109711;47.461;25.908.672
Feb;25;2017;0,115275;83.041;27.244.760
Feb;24;2017;0,108383;70.403;25.629.161
Feb;23;2017;0,116398;223.438;27.516.817
Feb;22;2017;0,111410;171.774;26.298.567
Feb;21;2017;0,100643;147.603;23.719.319
Feb;20;2017;0,116643;58.001;27.455.196
Feb;19;2017;0,119055;55.309;27.920.654
Feb;18;2017;0,120832;190.740;28.326.152
Feb;17;2017;0,132673;81.058;31.082.989
Feb;16;2017;0,137068;108.605;32.103.879
Feb;15;2017;0,133492;50.778;31.249.362
Feb;14;2017;0,133292;98.110;31.139.170
Feb;13;2017;0,136064;89.338;31.755.032
Feb;12;2017;0,142462;35.711;33.238.971
Feb;11;2017;0,146461;30.087;34.147.868
Feb;10;2017;0,145825;33.322;33.952.519
Feb;9;2017;0,145037;60.780;33.745.370
Feb;8;2017;0,150860;96.799;35.055.835
Feb;7;2017;0,155065;121.915;36.015.135
Feb;6;2017;0,161881;64.142;37.584.880
Feb;5;2017;0,159870;59.752;37.100.671
Feb;4;2017;0,165158;96.269;38.313.035
Feb;3;2017;0,163293;97.954;37.871.498
Feb;2;2017;0,166014;87.060;38.490.469
Feb;1;2017;0,163317;126.515;37.849.149
Jan;31;2017;0,160804;129.933;37.254.772
Jan;30;2017;0,166666;74.949;38.603.824
Jan;29;2017;0,162777;155.716;37.808.655
Jan;28;2017;0,168779;173.204;39.202.756
Jan;27;2017;0,152192;114.266;35.341.802
Jan;26;2017;0,147754;106.103;34.292.940
Jan;25;2017;0,146054;112.269;33.829.097
Jan;24;2017;0,147587;102.734;34.153.456
Jan;23;2017;0,159152;71.378;36.804.687
Jan;22;2017;0,161027;54.236;37.220.581
Jan;21;2017;0,165674;116.457;38.291.854
Jan;20;2017;0,160990;90.005;37.187.284
Jan;19;2017;0,158604;110.069;36.620.342
Jan;18;2017;0,165915;275.645;38.315.958
Jan;17;2017;0,169426;410.637;39.148.659
Jan;16;2017;0,179767;485.593;41.711.421
Jan;15;2017;0,139287;58.020;32.313.191
Jan;14;2017;0,137694;37.147;31.943.527
Jan;13;2017;0,136241;86.913;31.588.715
Jan;12;2017;0,138363;83.139;31.982.861
Jan;11;2017;0,131628;107.294;30.397.484
Jan;10;2017;0,150015;48.591;34.626.460
Jan;9;2017;0,147024;46.253;33.866.810
Jan;8;2017;0,152520;43.546;35.132.808
Jan;7;2017;0,153800;64.169;35.427.654
Jan;6;2017;0,156402;86.193;36.007.488
Jan;5;2017;0,159329;111.056;36.647.755
Jan;4;2017;0,176297;126.188;40.525.477
Jan;3;2017;0,158033;88.627;36.308.581
Jan;2;2017;0,154039;194.856;35.374.352
Jan;1;2017;0,161161;108.192;36.999.680
Dec;31;2016;0,169495;78.049;38.917.321
Dec;30;2016;0,167055;136.881;38.418.076
Dec;29;2016;0,165835;108.068;38.135.980
Dec;28;2016;0,156267;108.223;35.941.532
Dec;27;2016;0,152024;129.719;35.051.050
Dec;26;2016;0,152022;159.876;35.069.393
Dec;25;2016;0,136299;46.936;31.443.995
Dec;24;2016;0,135703;53.773;31.306.499
Dec;23;2016;0,141635;115.079;32.667.812
Dec;22;2016;0,132984;105.589;30.642.609
Dec;21;2016;0,134611;190.601;30.899.379
Dec;20;2016;0,138000;101.275;31.594.970
Dec;19;2016;0,152631;164.174;34.920.128
Dec;18;2016;0,169774;52.209;38.786.540
Dec;17;2016;0,163505;92.403;37.330.495
Dec;16;2016;0,171155;73.001;39.066.323
Dec;15;2016;0,181222;264.099;41.323.211
Dec;14;2016;0,169278;272.866;38.519.245
Dec;13;2016;0,156904;238.747;35.672.049
Dec;12;2016;0,192918;78.912;43.715.736
Dec;11;2016;0,187283;171.812;42.360.759
Dec;10;2016;0,216812;94.146;49.019.965
Dec;9;2016;0,236094;172.774;53.348.264
Dec;8;2016;0,240139;204.867;54.269.713
Dec;7;2016;0,218249;251.921;49.319.634
Dec;6;2016;0,237438;1.030.820;53.796.287
Dec;5;2016;0,241184;283.476;54.891.805
Dec;4;2016;0,209031;133.072;47.387.576
Dec;3;2016;0,198069;165.834;44.746.349
Dec;2;2016;0,185329;116.299;41.732.448
Dec;1;2016;0,149757;56.775;33.587.232
Nov;30;2016;0,149624;93.258;33.468.285
Nov;29;2016;0,163474;115.502;36.568.277
Nov;28;2016;0,165117;216.099;36.841.046
Nov;27;2016;0,181619;372.411;40.623.640
Nov;26;2016;0,148442;157.559;33.073.186
Nov;25;2016;0,141849;191.141;31.518.549
Nov;24;2016;0,124169;71.962;27.523.000
Nov;23;2016;0,110585;47.730;24.416.981
Nov;22;2016;0,112740;55.479;24.787.480
Nov;21;2016;0,113483;44.677;24.837.055
Nov;20;2016;0,115479;85.423;25.170.124
Nov;19;2016;0,128057;78.069;27.796.648
Nov;18;2016;0,114691;113.857;24.765.096
Nov;17;2016;0,102415;36.442;22.003.574
Nov;16;2016;0,105700;70.395;22.559.783
Nov;15;2016;0,113653;53.951;24.087.765
Nov;14;2016;0,115547;79.249;24.370.113
Nov;13;2016;0,116281;41.419;24.338.317
Nov;12;2016;0,122396;55.269;25.460.274
Nov;11;2016;0,126787;86.379;26.223.843
Nov;10;2016;0,143863;99.651;29.626.789
Nov;9;2016;0,148453;171.879;30.486.033
Nov;8;2016;0,133187;90.355;27.290.579
Nov;7;2016;0,151687;134.983;31.179.388
Nov;6;2016;0,202482;135.936;41.447.997
Nov;5;2016;0,216401;704.278;44.103.190
Nov;4;2016;0,136004;167.389;27.595.832
Nov;3;2016;0,095061;63.289;19.175.978
Nov;2;2016;0,106659;40.917;21.381.694
Nov;1;2016;0,122442;44.712;24.408.834
Oct;31;2016;0,131459;42.966;26.009.219
Oct;30;2016;0,131225;45.398;25.697.236
Oct;29;2016;0,131963;147.544;25.594.800
Oct;28;2016;0,154522;111.150;29.662.195
Oct;27;2016;0,142250;84.491;27.042.753
Oct;26;2016;0,154051;106.780;29.058.848
Oct;25;2016;0,174940;57.262;32.710.262
Oct;24;2016;0,189853;98.773;35.314.407
Oct;23;2016;0,200849;85.722;37.168.024
Oct;22;2016;0,228142;89.216;41.978.766
Oct;21;2016;0,239264;43.734;43.695.667
Oct;20;2016;0,239862;61.468;43.551.059
Oct;19;2016;0,234489;68.913;42.343.600
Oct;18;2016;0,244464;72.849;43.896.322
Oct;17;2016;0,251779;72.321;44.938.446
Oct;16;2016;0,258242;95.639;45.754.081
Oct;15;2016;0,262203;49.942;46.138.852
Oct;14;2016;0,264901;71.360;46.285.713
Oct;13;2016;0,299119;74.996;51.909.229
Oct;12;2016;0,292611;106.481;50.216.246
Oct;11;2016;0,261232;103.182;44.553.869
Oct;10;2016;0,303636;203.280;51.450.463
Oct;9;2016;0,350211;106.808;58.937.316
Oct;8;2016;0,383549;173.141;64.187.988
Oct;7;2016;0,377050;91.898;62.613.956
Oct;6;2016;0,405304;47.109;66.912.346
Oct;5;2016;0,417342;116.586;68.489.142
Oct;4;2016;0,407470;152.421;66.475.109
Oct;3;2016;0,445752;76.030;72.183.836
Oct;2;2016;0,443965;128.510;71.450.177
Oct;1;2016;0,445635;84.298;71.273.944
Sep;30;2016;0,492349;64.863;78.158.770
Sep;29;2016;0,514415;107.442;81.204.274
Sep;28;2016;0,505285;102.663;79.314.097
Sep;27;2016;0,546937;97.828;85.527.316
Sep;26;2016;0,563659;165.310;87.789.167
Sep;25;2016;0,604818;242.210;93.660.531
Sep;24;2016;0,597275;408.565;91.961.775
Sep;23;2016;0,484293;201.413;74.075.630
Sep;22;2016;0,485323;448.410;73.645.471
Sep;21;2016;0,418853;90.397;63.128.478
Sep;20;2016;0,450762;128.172;67.497.375
Sep;19;2016;0,478526;107.048;71.181.758
Sep;18;2016;0,523530;78.570;77.235.423
Sep;17;2016;0,528477;193.887;77.435.683
Sep;16;2016;0,514227;140.183;74.742.289
Sep;15;2016;0,509801;147.506;73.629.738
Sep;14;2016;0,573209;110.774;82.274.865
Sep;13;2016;0,590609;142.889;84.177.480
Sep;12;2016;0,630221;109.583;89.096.625
Sep;11;2016;0,641134;108.111;90.055.164
Sep;10;2016;0,717760;176.959;100.035.319
Sep;9;2016;0,640861;161.081;88.668.512
Sep;8;2016;0,634152;269.531;87.171.484
Sep;7;2016;0,739936;76.221;101.034.345
Sep;6;2016;0,779240;95.706;105.692.082
Sep;5;2016;0,806667;66.017;108.640.121
Sep;4;2016;0,823902;80.506;110.210.826
Sep;3;2016;0,823506;149.084;109.403.252
Sep;2;2016;0,822189;222.109;108.411.987
Sep;1;2016;0,814077;189.554;106.574.276
Aug;31;2016;0,910217;145.839;118.319.565
Aug;30;2016;0,936955;372.159;120.943.120
Aug;29;2016;1,06;639.514;135.610.330
Aug;28;2016;0,784111;148.232;99.580.122
Aug;27;2016;0,867134;199.784;109.296.111
Aug;26;2016;0,930036;279.220;116.166.545
Aug;25;2016;0,975300;241.623;120.837.430
Aug;24;2016;1,13;187.072;138.878.803
Aug;23;2016;1,16;277.370;141.254.748
Aug;22;2016;1,33;202.850;161.410.384
Aug;21;2016;1,42;199.210;170.792.096
Aug;20;2016;1,44;129.005;171.759.383
Aug;19;2016;1,48;254.769;175.860.747
Aug;18;2016;1,49;215.321;175.492.360
Aug;17;2016;1,55;533.559;181.518.231
Aug;16;2016;1,39;218.341;160.992.148
Aug;15;2016;1,47;215.974;169.460.501
Aug;14;2016;1,47;175.338;167.525.515
Aug;13;2016;1,59;342.685;179.721.785
Aug;12;2016;1,40;357.417;157.406.456
Aug;11;2016;1,49;299.620;165.193.882
Aug;10;2016;1,55;330.841;170.698.432
Aug;9;2016;1,80;399.471;197.231.768
Aug;8;2016;2,01;254.909;218.414.855
Aug;7;2016;2,12;409.223;227.716.177
Aug;6;2016;2,04;205.746;218.223.305
Aug;5;2016;2,09;236.386;221.083.811
Aug;4;2016;2,06;213.422;216.596.868
Aug;3;2016;2,09;296.707;217.690.591
Aug;2;2016;2,07;1.315.190;213.096.298
Aug;1;2016;2,08;351.990;212.299.130
Jul;31;2016;2,31;419.088;233.585.669
Jul;30;2016;2,42;471.240;243.297.934
Jul;29;2016;2,19;550.348;218.128.484
Jul;28;2016;2,67;273.779;263.518.952
Jul;27;2016;2,77;448.176;270.629.828
Jul;26;2016;2,81;699.366;271.518.780
Jul;25;2016;3,31;619.883;316.524.838
Jul;24;2016;3,50;418.707;330.869.495
Jul;23;2016;3,78;908.794;353.538.687
Jul;22;2016;3,35;914.603;309.433.038
Jul;21;2016;3,45;849.505;314.027.046
Jul;20;2016;3,94;1.595.060;354.695.173
Jul;19;2016;4,28;3.642.210;380.595.520
Jul;18;2016;2,53;1.131.470;222.251.100
Jul;17;2016;3,28;622.397;283.447.820
Jul;16;2016;3,25;879.048;277.142.666
Jul;15;2016;3,22;979.248;272.000.979
Jul;14;2016;3,71;1.876.740;309.832.202
Jul;13;2016;4,06;1.938.650;334.889.483
Jul;12;2016;2,75;908.656;224.709.333
Jul;11;2016;0,962629;158.519;77.863.261
Jul;10;2016;0,557304;141.994;44.511.090
Jul;9;2016;0,546358;49.507;43.082.889
Jul;8;2016;0,324707;21.950;25.239.932
Jul;7;2016;0,299868;42.259;22.960.395
Jul;6;2016;0,253098;7.717;19.084.867
Jul;5;2016;0,251497;13.622;18.673.584
Jul;4;2016;0,240103;27.477;17.561.056
Jul;3;2016;0,235570;13.493;16.971.231
Jul;2;2016;0,219718;6.802;15.636.748
Jul;1;2016;0,205448;6.191;14.441.232
Jun;30;2016;0,273518;4.997;18.986.296
Jun;29;2016;0,229878;2.240;15.756.822
Jun;28;2016;0,234085;5.700;15.842.018
Jun;27;2016;0,206546;2.214;13.798.595
Jun;26;2016;0,197860;4.335;13.044.827
Jun;25;2016;0,226911;5.090;14.761.187
Jun;24;2016;0,242289;4.240;15.549.447
Jun;23;2016;0,282800;6.362;17.901.370
Jun;22;2016;0,207594;1.828;12.958.835
Jun;21;2016;0,223794;3.362;13.773.849
Jun;20;2016;0,304109;3.416;18.450.406
Jun;19;2016;0,335555;3.845;20.068.863
Jun;18;2016;0,303056;765;17.859.423
Jun;17;2016;0,311305;11.844;18.072.563
Jun;16;2016;0,404713;4.504;23.140.623
Jun;15;2016;0,350005;3.460;19.705.660
Jun;14;2016;0,380367;2.085;21.086.253
Jun;13;2016;0,387242;4.609;21.127.893
Jun;12;2016;0,376407;5.807;20.207.248
Jun;11;2016;0,381708;2.589;20.157.259
Jun;10;2016;0,370404;7.056;19.235.509
Jun;9;2016;0,390428;6.334;19.933.122
Jun;8;2016;0,369452;8.420;18.538.665
Jun;7;2016;0,340678;2.662;16.801.053
Jun;6;2016;0,385065;3.058;18.653.292
Jun;5;2016;0,369761;5.816;17.589.446
Jun;4;2016;0,424029;6.336;19.799.983
Jun;3;2016;0,366594;5.467;16.799.199
Jun;2;2016;0,406103;1.612;18.254.322
Jun;1;2016;0,417857;3.057;18.416.500
May;31;2016;0,425338;12.366;18.373.993
May;30;2016;0,444284;2.945;18.804.058
May;29;2016;0,450608;2.714;18.676.994
May;28;2016;0,484494;3.547;19.660.553
May;27;2016;0,514634;19.459;20.432.246
May;26;2016;0,734062;20.383;28.500.376
May;25;2016;0,565619;4.858;21.465.117
May;24;2016;0,530240;15.787;19.657.360
May;23;2016;0,444433;2.843;16.086.519
May;22;2016;0,428027;9.039;15.118.949
May;21;2016;0,420440;4.766;14.482.253
May;20;2016;0,422897;4.043;14.195.984
May;19;2016;0,347690;2.199;11.366.469
May;18;2016;0,343168;1.927;10.917.770
May;17;2016;0,382058;736;11.820.225
May;16;2016;0,342774;823;10.304.691
May;15;2016;0,374065;578;10.920.353
May;14;2016;0,375596;2.309;10.635.992
May;13;2016;0,341788;18.320;9.379.008
May;12;2016;0,264839;2.547;7.036.783
May;11;2016;0,252230;1.384;6.480.664
May;10;2016;0,255622;4.881;6.343.978
May;9;2016;0,258957;4.151;6.199.987
May;8;2016;0,310248;3.744;7.156.512
May;7;2016;0,309534;5.603;6.869.098
May;6;2016;0,354715;18.947;7.561.204
May;5;2016;0,385345;8.409;7.839.374
May;4;2016;0,421578;4.005;8.248.490
May;3;2016;0,443710;13.658;8.293.415
May;2;2016;0,402849;20.117;7.176.719
May;1;2016;0,465980;6.398;7.814.065
Apr;30;2016;0,419174;3.153;6.733.536
Apr;29;2016;0,432963;10.593;6.577.847
Apr;28;2016;0,449965;7.233;6.443.773
Apr;27;2016;0,416198;12.008;5.597.164
Apr;26;2016;0,374183;13.069;4.711.522
Apr;25;2016;0,369118;14.377;4.301.494
Apr;24;2016;0,563835;11.907;6.180.212
Apr;23;2016;0,627526;16.738;6.292.831
Apr;22;2016;0,445541;40.302;3.963.564
Apr;21;2016;0,678366;44.460;5.271.487
Apr;20;2016;0,832998;29.098;5.541.811
Apr;19;2016;0,766538;27.954;4.239.791
Apr;18;2016;0,877681;28.820;3.873.961
Apr;18;2019;0,427179;1.016.352;133.355.594
Apr;17;2019;0,428029;1.207.163;133.588.145
Apr;16;2019;0,421155;1.353.255;131.321.438
Apr;15;2019;0,414043;2.212.324;128.986.287
Apr;14;2019;0,435448;1.329.259;135.666.092
Apr;13;2019;0,427716;1.270.874;133.180.519
Apr;12;2019;0,428124;1.501.141;132.915.919
