Month;Day;Year;Close;Volume;Market Cap
Sep;3;2017;607,43;344.862.016;10.058.460.268
Sep;2;2017;575,90;350.478.016;9.535.389.383
Sep;1;2017;622,17;393.839.008;10.300.395.649
Aug;31;2017;588,17;298.144.000;9.736.726.124
Aug;30;2017;575,21;443.856.000;9.521.473.372
Aug;29;2017;552,93;370.016.992;9.152.068.439
Aug;28;2017;596,18;216.272.992;9.866.885.846
Aug;27;2017;620,90;402.718.016;10.274.649.098
Aug;26;2017;625,32;193.414.000;10.347.467.982
Aug;25;2017;641,05;348.632.000;10.602.408.645
Aug;24;2017;628,11;407.176.992;10.382.947.973
Aug;23;2017;669,40;501.983.008;11.060.763.960
Aug;22;2017;690,88;1.393.260.032;11.415.546.169
Aug;21;2017;599,64;1.123.399.936;9.901.427.965
Aug;20;2017;712,87;1.494.019.968;11.764.311.435
Aug;19;2017;754,56;3.196.229.888;12.447.999.918
Aug;18;2017;690,24;3.087.490.048;11.385.819.408
Aug;17;2017;460,53;744.604.992;7.596.275.408
Aug;16;2017;300,21;106.436.000;4.951.611.203
Aug;15;2017;297,86;133.924.000;4.912.603.933
Aug;14;2017;297,68;174.968.000;4.909.115.806
Aug;13;2017;298,05;120.722.000;4.914.961.032
Aug;12;2017;317,09;126.007.000;5.228.596.735
Aug;11;2017;328,24;233.971.008;5.412.173.084
Aug;10;2017;275,95;136.636.992;4.549.781.986
Aug;9;2017;303,89;165.032.000;5.010.026.797
Aug;8;2017;345,49;274.880.000;5.695.399.910
Aug;7;2017;319,69;346.545.984;5.270.009.227
Aug;6;2017;220,66;107.606.000;3.637.254.889
Aug;5;2017;213,15;144.043.008;3.513.302.001
Aug;4;2017;233,05;185.038.000;3.841.262.261
Aug;3;2017;364,05;161.518.000;6.000.453.014
Aug;2;2017;452,66;416.207.008;7.460.771.889
Aug;1;2017;380,01;65.988.800;6.263.348.571
Jul;31;2017;294,46;1.075.960;-
Jul;30;2017;345,66;606.695;-
Jul;29;2017;384,77;737.815;-
Jul;28;2017;406,05;1.230.160;-
Jul;27;2017;385,48;533.207;-
Jul;26;2017;365,82;1.784.640;-
Jul;25;2017;406,90;524.908;-
Jul;24;2017;440,70;190.952;-
Jul;23;2017;413,06;85.013;-
Apr;18;2019;306,96;1.203.614.370;5.444.130.081
Apr;17;2019;310,80;1.373.348.879;5.511.745.936
Apr;16;2019;318,31;1.686.596.635;5.644.306.278
Apr;15;2019;314,12;2.459.286.061;5.569.511.338
Apr;14;2019;288,65;990.830.744;5.117.349.387
Apr;13;2019;279,47;1.142.074.597;4.954.123.909
Apr;12;2019;282,85;1.458.454.991;5.013.575.388
