Month;Day;Year;Close;Volume;Market Cap
Jul;21;2017;2,39;661.561;88.299.749
Jul;20;2017;2,36;505.556;87.303.971
Jul;19;2017;1,96;1.044.880;72.683.310
Jul;18;2017;2,46;2.329.580;90.916.304
Jul;17;2017;2,53;1.840.040;93.734.530
Jul;16;2017;1,38;2.126.350;51.243.176
Jul;15;2017;1,45;1.832.030;53.541.482
Jul;13;2017;4,69;3.630.010;173.383.801
Jul;12;2017;5,51;3.055.770;-
Jul;11;2017;3,33;2.704.070;-
Apr;18;2019;1,44;5.910.159;76.869.013
Apr;17;2019;1,46;5.003.601;77.707.752
Apr;16;2019;1,45;5.580.382;77.450.648
Apr;15;2019;1,43;5.003.789;76.216.378
Apr;14;2019;1,51;4.674.345;80.667.258
Apr;13;2019;1,50;5.389.877;80.122.947
Apr;12;2019;1,53;7.225.274;81.416.798
