Month;Day;Year;Close;Volume;Market Cap
Feb;14;2019;0,023726;133.232.136;1.581.835.917
Feb;13;2019;0,024209;143.707.398;1.614.051.410
Feb;12;2019;0,024533;156.849.554;1.635.628.307
Feb;11;2019;0,024727;224.477.577;1.648.566.864
Feb;10;2019;0,025814;217.842.436;1.721.025.029
Feb;9;2019;0,026265;195.675.256;1.751.099.121
Feb;8;2019;0,026800;228.499.103;1.786.810.202
Feb;7;2019;0,025702;155.638.484;1.713.590.489
Feb;6;2019;0,025575;213.275.337;1.705.100.839
Feb;5;2019;0,026178;235.468.419;1.745.321.680
Feb;4;2019;0,027058;354.502.264;1.803.954.239
Feb;3;2019;0,025442;174.803.441;1.696.159.966
Feb;2;2019;0,026112;189.382.943;1.740.803.993
Feb;1;2019;0,026271;266.911.186;1.751.407.526
Jan;31;2019;0,025430;288.020.365;1.695.281.545
Jan;30;2019;0,027290;263.325.496;1.819.292.450
Jan;29;2019;0,027341;284.671.372;1.822.610.017
Jan;28;2019;0,026888;470.040.284;1.792.414.630
Jan;27;2019;0,029282;395.857.213;1.951.984.411
Jan;26;2019;0,028659;287.822.262;1.910.371.481
Jan;25;2019;0,026767;207.081.806;1.784.252.872
Jan;24;2019;0,026909;171.347.507;1.793.718.654
Jan;23;2019;0,026557;263.548.455;1.770.223.608
Jan;22;2019;0,026385;247.836.124;1.758.703.939
Jan;21;2019;0,025610;230.873.327;1.707.046.433
Jan;20;2019;0,023870;130.983.395;1.591.020.870
Jan;19;2019;0,024568;149.301.842;1.637.519.380
Jan;18;2019;0,024801;138.895.643;1.653.057.364
Jan;17;2019;0,025321;193.853.594;1.687.652.402
Jan;16;2019;0,025180;172.007.503;1.678.251.865
Jan;15;2019;0,024558;269.270.597;1.636.805.583
Jan;14;2019;0,025671;447.035.751;1.710.959.699
Jan;13;2019;0,021290;170.493.613;1.418.916.138
Jan;12;2019;0,023500;228.910.149;1.566.205.165
Jan;11;2019;0,025128;377.913.706;1.674.709.540
Jan;10;2019;0,025847;972.801.039;1.722.582.542
Jan;9;2019;0,028418;313.368.064;1.893.889.900
Jan;8;2019;0,026336;320.028.399;1.755.126.352
Jan;7;2019;0,023601;150.320.431;1.572.854.360
Jan;6;2019;0,023005;151.845.152;1.533.052.181
Jan;5;2019;0,022294;213.153.344;1.485.654.797
Jan;4;2019;0,021492;157.943.636;1.432.220.061
Jan;3;2019;0,020088;110.250.991;1.338.612.807
Jan;2;2019;0,020222;94.380.030;1.347.509.926
Jan;1;2019;0,019561;72.033.016;1.303.479.300
Dec;31;2018;0,018826;65.808.388;1.254.466.431
Dec;30;2018;0,019947;71.517.430;1.329.143.863
Dec;29;2018;0,020004;97.614.433;1.332.915.269
Dec;28;2018;0,020868;125.947.733;1.390.471.113
Dec;27;2018;0,018488;101.383.039;1.231.854.130
Dec;26;2018;0,020447;126.978.263;1.362.422.619
Dec;25;2018;0,020008;134.753.602;1.333.092.749
Dec;24;2018;0,021070;189.212.251;1.403.852.883
Dec;23;2018;0,020911;137.162.934;1.393.248.734
Dec;22;2018;0,020966;205.134.523;1.396.919.542
Dec;21;2018;0,020021;297.256.276;1.333.912.303
Dec;20;2018;0,017385;153.780.391;1.155.486.076
Dec;19;2018;0,015665;154.903.029;1.041.199.795
Dec;18;2018;0,014831;85.124.713;985.731.823
Dec;17;2018;0,014221;76.507.902;945.171.695
Dec;16;2018;0,013022;50.617.473;865.476.180
Dec;15;2018;0,012784;40.979.880;849.683.642
Dec;14;2018;0,012775;57.158.874;849.070.529
Dec;13;2018;0,013058;84.620.147;865.075.082
Dec;12;2018;0,013353;65.379.207;884.591.712
Dec;11;2018;0,013291;67.716.703;880.508.583
Dec;10;2018;0,013317;58.353.052;882.182.593
Dec;9;2018;0,013625;58.390.962;902.611.068
Dec;8;2018;0,013467;69.080.665;892.118.083
Dec;7;2018;0,013225;97.661.557;876.069.050
Dec;6;2018;0,012817;82.841.981;847.781.486
Dec;5;2018;0,013952;69.577.290;922.861.947
Dec;4;2018;0,014412;77.358.762;953.286.940
Dec;3;2018;0,013868;73.121.095;917.251.052
Dec;2;2018;0,014935;62.667.776;987.857.122
Dec;1;2018;0,015184;87.112.118;1.004.282.933
Nov;30;2018;0,014390;109.408.268;951.790.054
Nov;29;2018;0,015695;179.257.157;1.038.039.758
Nov;28;2018;0,014649;144.929.000;963.170.387
Nov;27;2018;0,011855;55.086.700;779.470.163
Nov;26;2018;0,011661;71.673.900;766.662.431
Nov;25;2018;0,012373;79.478.000;813.501.385
Nov;24;2018;0,012548;68.651.200;825.027.029
Nov;23;2018;0,013670;61.201.000;898.763.537
Nov;22;2018;0,013876;58.052.500;912.340.522
Nov;21;2018;0,014726;101.730.000;968.232.991
Nov;20;2018;0,013839;131.001.000;909.914.416
Nov;19;2018;0,015803;103.267.000;1.039.017.408
Nov;18;2018;0,018849;82.353.500;1.239.266.432
Nov;17;2018;0,018809;58.196.600;1.236.623.358
Nov;16;2018;0,018896;66.279.000;1.242.369.743
Nov;15;2018;0,019076;86.974.800;1.254.230.702
Nov;14;2018;0,019360;92.991.300;1.272.883.441
Nov;13;2018;0,021999;60.343.200;1.446.359.834
Nov;12;2018;0,022471;60.384.600;1.477.452.116
Nov;11;2018;0,022811;46.834.800;1.499.793.324
Nov;10;2018;0,023023;50.249.500;1.513.731.924
Nov;9;2018;0,023028;52.900.400;1.514.040.940
Nov;8;2018;0,023115;59.261.300;1.519.734.727
Nov;7;2018;0,023774;124.654.000;1.563.115.331
Nov;6;2018;0,024421;117.452.000;1.612.281.769
Nov;5;2018;0,023745;77.425.400;1.561.195.486
Nov;4;2018;0,023273;85.125.200;1.530.155.802
Nov;3;2018;0,022701;65.167.000;1.492.515.008
Nov;2;2018;0,022860;72.574.300;1.502.968.958
Nov;1;2018;0,022575;59.714.000;1.484.257.046
Oct;31;2018;0,022192;61.235.400;1.459.082.094
Oct;30;2018;0,022191;59.288.100;1.459.003.196
Oct;29;2018;0,022185;71.341.500;1.458.602.132
Oct;28;2018;0,023555;68.048.500;1.548.696.770
Oct;27;2018;0,023274;68.108.100;1.530.214.976
Oct;26;2018;0,023586;82.337.400;1.550.702.087
Oct;25;2018;0,023144;81.264.400;1.521.661.146
Oct;24;2018;0,023480;63.083.100;1.543.745.937
Oct;23;2018;0,023477;80.184.600;1.543.568.417
Oct;22;2018;0,023811;81.313.000;1.565.508.562
Oct;21;2018;0,024196;92.125.200;1.590.867.609
Oct;20;2018;0,024157;87.168.500;1.588.250.834
Oct;19;2018;0,024074;83.554.800;1.582.820.040
Oct;18;2018;0,024271;113.584.000;1.595.772.418
Oct;17;2018;0,024234;103.220.000;1.593.326.588
Oct;16;2018;0,024358;103.826.000;1.601.518.803
Oct;15;2018;0,025082;197.544.000;1.649.080.987
Oct;14;2018;0,023622;146.316.000;1.553.128.193
Oct;13;2018;0,023565;149.554.000;1.549.334.526
Oct;12;2018;0,022738;183.447.000;1.494.960.838
Oct;11;2018;0,020929;172.387.000;1.376.055.378
Oct;10;2018;0,025355;165.671.000;1.667.023.646
Oct;9;2018;0,026058;188.256.000;1.713.270.868
Oct;8;2018;0,026592;302.834.000;1.748.393.509
Oct;7;2018;0,026875;299.132.000;1.767.000.225
Oct;6;2018;0,023715;162.799.000;1.559.203.318
Oct;5;2018;0,023275;139.745.000;1.530.287.299
Oct;4;2018;0,022703;148.666.000;1.492.653.079
Oct;3;2018;0,021600;107.097.000;1.420.146.062
Oct;2;2018;0,022093;111.868.000;1.452.546.731
Oct;1;2018;0,022052;110.444.000;1.449.864.208
Sep;30;2018;0,022165;117.217.000;1.457.287.170
Sep;29;2018;0,022035;108.096.000;1.448.759.640
Sep;28;2018;0,021978;114.936.000;1.444.979.124
Sep;27;2018;0,022507;124.196.000;1.479.792.749
Sep;26;2018;0,021028;110.081.000;1.382.518.418
Sep;25;2018;0,021280;126.284.000;1.399.126.391
Sep;24;2018;0,022089;116.603.000;1.452.290.314
Sep;23;2018;0,023791;138.225.000;1.564.239.623
Sep;22;2018;0,023176;173.243.000;1.523.751.936
Sep;21;2018;0,024930;283.823.000;1.639.126.723
Sep;20;2018;0,021413;135.790.000;1.407.857.740
Sep;19;2018;0,019753;114.381.000;1.298.729.024
Sep;18;2018;0,019389;100.841.000;1.274.809.861
Sep;17;2018;0,018517;109.688.000;1.217.484.083
Sep;16;2018;0,019975;102.132.000;1.313.311.955
Sep;15;2018;0,019933;94.169.900;1.310.537.385
Sep;14;2018;0,019832;117.114.000;1.303.936.275
Sep;13;2018;0,019946;124.862.000;1.311.385.536
Sep;12;2018;0,018243;109.120.000;1.199.409.927
Sep;11;2018;0,018677;106.212.000;1.227.944.607
Sep;10;2018;0,019381;101.717.000;1.274.283.876
Sep;9;2018;0,019365;97.726.800;1.273.192.458
Sep;8;2018;0,019312;98.754.400;1.269.707.808
Sep;7;2018;0,020595;110.765.000;1.354.095.509
Sep;6;2018;0,021644;142.361.000;1.423.065.278
Sep;5;2018;0,021810;150.148.000;1.433.966.315
Sep;4;2018;0,025255;96.674.400;1.660.475.134
Sep;3;2018;0,025037;91.449.300;1.646.155.196
Sep;2;2018;0,025572;104.754.000;1.681.284.412
Sep;1;2018;0,026590;109.153.000;1.748.222.564
Aug;31;2018;0,025345;106.949.000;1.666.379.315
Aug;30;2018;0,024897;119.155.000;1.636.917.586
Aug;29;2018;0,025426;143.515.000;1.671.685.187
Aug;28;2018;0,026847;166.567.000;1.765.152.703
Aug;27;2018;0,024460;107.457.000;1.608.198.811
Aug;26;2018;0,022764;97.504.300;1.496.696.588
Aug;25;2018;0,022481;88.818.800;1.478.056.999
Aug;24;2018;0,021606;90.424.900;1.420.553.700
Aug;23;2018;0,020771;82.585.900;1.365.634.303
Aug;22;2018;0,019712;96.828.800;1.296.026.777
Aug;21;2018;0,021003;98.379.000;1.380.907.589
Aug;20;2018;0,020661;99.473.200;1.358.441.459
Aug;19;2018;0,022263;97.137.100;1.463.756.784
Aug;18;2018;0,021619;141.608.000;1.421.401.851
Aug;17;2018;0,023281;152.305.000;1.530.648.913
Aug;16;2018;0,019521;103.582.000;1.283.462.313
Aug;15;2018;0,019443;136.496.000;1.278.340.535
Aug;14;2018;0,019059;108.349.000;1.253.073.535
Aug;13;2018;0,019362;124.043.000;1.273.028.087
Aug;12;2018;0,022581;101.854.000;1.484.644.959
Aug;11;2018;0,022614;119.307.000;1.486.854.096
Aug;10;2018;0,023822;134.155.000;1.566.251.516
Aug;9;2018;0,025941;142.877.000;1.705.598.063
Aug;8;2018;0,024482;147.343.000;1.609.638.694
Aug;7;2018;0,027866;116.330.000;1.832.143.454
Aug;6;2018;0,029228;118.348.000;1.921.666.083
Aug;5;2018;0,030329;124.479.000;1.994.067.903
Aug;4;2018;0,028932;128.197.000;1.902.250.665
Aug;3;2018;0,030602;154.910.000;2.012.010.563
Aug;2;2018;0,031539;148.160.000;2.073.603.394
Aug;1;2018;0,032643;140.270.000;2.146.235.333
Jul;31;2018;0,033926;211.254.000;2.230.570.436
Jul;30;2018;0,036452;254.606.000;2.396.656.741
Jul;29;2018;0,039236;310.647.008;2.579.692.909
Jul;28;2018;0,036782;183.664.000;2.418.333.893
Jul;27;2018;0,036504;218.420.992;2.400.075.642
Jul;26;2018;0,035996;190.784.992;2.366.662.452
Jul;25;2018;0,037122;221.752.992;2.440.688.251
Jul;24;2018;0,038107;323.728.992;2.505.450.141
Jul;23;2018;0,034061;194.284.000;2.239.453.006
Jul;22;2018;0,035123;189.920.992;2.309.284.075
Jul;21;2018;0,035603;210.056.992;2.340.843.169
Jul;20;2018;0,034906;225.139.008;2.295.016.735
Jul;19;2018;0,037917;259.096.992;2.492.964.574
Jul;18;2018;0,039661;284.600.992;2.607.649.006
Jul;17;2018;0,039759;228.396.992;2.614.092.321
Jul;16;2018;0,037521;211.212.000;2.466.921.747
Jul;15;2018;0,034364;180.511.008;2.259.381.258
Jul;14;2018;0,033429;170.704.000;2.197.887.049
Jul;13;2018;0,033340;179.488.000;2.192.009.168
Jul;12;2018;0,032228;162.156.992;2.118.910.418
Jul;11;2018;0,033578;173.036.992;2.207.703.242
Jul;10;2018;0,033588;132.760.000;2.208.321.275
Jul;9;2018;0,035798;144.390.000;2.353.644.326
Jul;8;2018;0,037100;104.921.000;2.439.268.092
Jul;7;2018;0,038334;96.368.304;2.520.361.813
Jul;6;2018;0,036975;119.639.000;2.431.043.003
Jul;5;2018;0,037861;118.836.000;2.489.308.979
Jul;4;2018;0,038895;132.730.000;2.557.272.802
Jul;3;2018;0,038867;182.019.008;2.555.445.005
Jul;2;2018;0,039529;174.376.992;2.598.943.956
Jul;1;2018;0,037885;112.292.000;2.490.873.784
Jun;30;2018;0,038423;182.466.000;2.526.265.993
Jun;29;2018;0,037237;149.928.992;2.448.255.859
Jun;28;2018;0,036665;104.241.000;2.410.661.088
Jun;27;2018;0,038987;99.853.600;2.563.301.904
Jun;26;2018;0,038262;93.775.000;2.515.634.523
Jun;25;2018;0,042349;146.474.000;2.784.386.504
Jun;24;2018;0,042460;235.740.000;2.791.651.671
Jun;23;2018;0,044179;151.474.000;2.904.679.250
Jun;22;2018;0,043136;242.306.000;2.836.077.670
Jun;21;2018;0,048620;214.723.008;3.196.660.039
Jun;20;2018;0,049394;400.321.984;3.247.549.077
Jun;19;2018;0,049503;360.852.000;3.254.728.771
Jun;18;2018;0,045096;173.063.008;2.964.976.843
Jun;17;2018;0,042648;114.357.000;2.804.038.615
Jun;16;2018;0,043215;137.208.000;2.841.291.495
Jun;15;2018;0,042870;210.247.008;2.818.634.696
Jun;14;2018;0,045417;283.351.008;2.986.075.412
Jun;13;2018;0,041533;242.384.000;2.730.703.171
Jun;12;2018;0,043982;199.435.008;2.891.740.021
Jun;11;2018;0,048829;254.203.008;3.210.447.418
Jun;10;2018;0,048003;330.216.000;3.156.093.454
Jun;9;2018;0,057157;171.568.992;3.757.984.542
Jun;8;2018;0,057577;176.148.000;3.785.552.725
Jun;7;2018;0,058819;164.796.000;3.867.244.754
Jun;6;2018;0,059408;188.314.000;3.905.990.116
Jun;5;2018;0,060577;220.480.992;3.982.829.934
Jun;4;2018;0,059179;216.791.008;3.890.900.924
Jun;3;2018;0,061978;250.455.008;4.074.962.763
Jun;2;2018;0,061184;297.120.992;4.022.745.613
Jun;1;2018;0,058707;268.287.008;3.859.880.965
May;31;2018;0,060541;371.256.992;3.980.463.002
May;30;2018;0,062402;463.945.984;4.102.839.962
May;29;2018;0,065009;569.742.976;4.274.245.289
May;28;2018;0,060654;493.598.016;3.987.853.090
May;27;2018;0,070601;311.443.008;4.641.902.155
May;26;2018;0,073162;334.004.992;4.810.276.494
May;25;2018;0,071279;301.519.008;4.686.446.500
May;24;2018;0,073095;587.902.016;4.805.845.071
May;23;2018;0,069848;608.060.032;4.592.367.527
May;22;2018;0,074829;498.436.000;4.919.885.171
May;21;2018;0,082378;802.233.024;5.416.165.067
May;20;2018;0,077269;470.467.008;5.080.290.839
May;19;2018;0,069144;206.880.992;4.546.074.282
May;18;2018;0,069387;263.304.992;4.562.044.498
May;17;2018;0,067437;304.225.984;4.433.848.830
May;16;2018;0,071954;492.396.000;4.730.852.775
May;15;2018;0,068566;287.628.000;4.508.052.149
May;14;2018;0,072812;463.712.000;4.787.264.655
May;13;2018;0,075613;601.064.000;4.971.405.391
May;12;2018;0,068731;615.174.016;4.518.920.312
May;11;2018;0,065933;836.388.992;4.334.983.395
May;10;2018;0,073574;352.612.992;4.837.338.417
May;9;2018;0,081006;357.911.008;5.326.004.682
May;8;2018;0,083071;372.063.008;5.461.761.382
May;7;2018;0,083086;412.406.016;5.462.760.754
May;6;2018;0,084778;388.707.008;5.573.993.409
May;5;2018;0,087102;476.743.008;5.726.805.170
May;4;2018;0,086810;727.056.000;5.707.626.446
May;3;2018;0,087340;789.150.976;5.742.466.370
May;2;2018;0,091397;401.505.984;6.009.173.585
May;1;2018;0,093360;1.043.369.984;6.138.270.002
Apr;30;2018;0,093777;1.749.639.936;6.165.640.941
Apr;29;2018;0,089145;1.161.459.968;5.861.128.562
Apr;28;2018;0,081662;718.297.984;5.369.128.868
Apr;27;2018;0,074037;717.529.984;4.867.786.367
Apr;26;2018;0,074566;759.337.024;4.902.567.118
Apr;25;2018;0,070015;2.124.440.064;4.603.327.738
Apr;24;2018;0,073360;1.561.020.032;4.823.281.470
Apr;23;2018;0,058546;472.464.000;3.849.256.070
Apr;22;2018;0,052420;319.432.000;3.446.516.012
Apr;21;2018;0,053677;715.849.024;3.529.141.664
Apr;20;2018;0,053673;477.675.008;3.528.911.546
Apr;19;2018;0,049392;587.153.984;3.247.437.305
Apr;18;2018;0,047521;475.425.984;3.124.429.163
Apr;17;2018;0,042116;359.111.008;2.769.047.470
Apr;16;2018;0,041256;296.337.984;2.712.510.669
Apr;15;2018;0,042971;306.262.016;2.825.262.106
Apr;14;2018;0,040011;307.575.008;2.630.621.396
Apr;13;2018;0,039006;484.566.016;2.564.551.118
Apr;12;2018;0,039564;415.956.992;2.601.278.014
Apr;11;2018;0,036271;301.439.008;2.384.749.757
Apr;10;2018;0,036928;303.561.984;2.427.919.968
Apr;9;2018;0,035756;295.115.008;2.350.902.630
Apr;8;2018;0,037632;215.712.992;2.474.232.937
Apr;7;2018;0,037064;245.334.000;2.436.861.711
Apr;6;2018;0,036918;661.966.976;2.427.308.510
Apr;5;2018;0,040014;1.488.739.968;2.630.818.640
Apr;4;2018;0,030136;157.468.992;1.981.407.253
Apr;3;2018;0,034801;240.608.000;2.288.089.697
Apr;2;2018;0,035755;241.103.008;2.350.826.622
Apr;1;2018;0,032152;219.372.992;2.113.909.585
Mar;31;2018;0,033972;358.492.000;2.233.597.595
Mar;30;2018;0,041277;349.432.992;2.713.914.440
Mar;29;2018;0,043002;483.100.992;2.827.323.497
Mar;28;2018;0,048817;280.836.000;3.209.649.237
Mar;27;2018;0,043075;274.910.016;2.832.109.966
Mar;26;2018;0,044378;327.374.016;2.917.786.435
Mar;25;2018;0,045311;320.430.016;2.979.109.774
Mar;24;2018;0,049780;706.931.008;3.272.918.722
Mar;23;2018;0,041137;230.134.000;2.704.703.118
Mar;22;2018;0,037924;227.472.000;2.493.460.751
Mar;21;2018;0,037106;232.926.000;2.439.685.304
Mar;20;2018;0,038112;250.396.992;2.505.827.986
Mar;19;2018;0,032364;183.591.008;2.127.867.926
Mar;18;2018;0,028621;127.381.000;1.881.779.017
Mar;17;2018;0,028358;116.472.000;1.864.493.817
Mar;16;2018;0,030119;149.356.000;1.980.250.085
Mar;15;2018;0,030119;169.547.008;1.980.263.234
Mar;14;2018;0,031056;197.406.000;2.041.908.740
Mar;13;2018;0,035726;200.526.000;2.348.946.224
Mar;12;2018;0,036132;228.564.992;2.375.607.116
Mar;11;2018;0,038716;266.342.000;2.545.487.295
Mar;10;2018;0,034928;253.447.008;2.296.433.142
Mar;9;2018;0,036981;295.228.992;2.431.407.607
Mar;8;2018;0,036425;236.262.000;2.394.884.486
Mar;7;2018;0,038601;290.193.984;2.537.959.127
Mar;6;2018;0,043958;262.251.008;2.890.172.194
Mar;5;2018;0,046776;284.713.984;3.075.457.176
Mar;4;2018;0,047801;314.648.992;3.142.829.349
Mar;3;2018;0,048918;399.204.992;3.216.263.505
Mar;2;2018;0,052947;824.566.016;3.481.136.673
Mar;1;2018;0,048847;318.231.008;3.211.588.808
Feb;28;2018;0,043350;298.758.016;2.850.217.018
Feb;27;2018;0,042731;219.795.008;2.809.499.162
Feb;26;2018;0,041769;189.976.000;2.746.209.952
Feb;25;2018;0,039883;182.260.000;2.622.254.885
Feb;24;2018;0,040929;194.792.992;2.691.020.919
Feb;23;2018;0,042875;159.880.992;2.818.947.178
Feb;22;2018;0,040674;162.732.992;2.674.268.280
Feb;21;2018;0,044580;179.052.992;2.931.054.421
Feb;20;2018;0,046861;198.212.992;3.081.026.048
Feb;19;2018;0,051542;178.480.992;3.388.793.337
Feb;18;2018;0,049606;195.043.008;3.261.491.686
Feb;17;2018;0,054914;231.988.000;3.610.476.517
Feb;16;2018;0,052449;310.512.992;3.448.400.648
Feb;15;2018;0,046496;178.912.992;3.057.027.957
Feb;14;2018;0,045936;186.660.000;3.020.195.820
Feb;13;2018;0,043356;178.960.992;2.850.565.483
Feb;12;2018;0,046116;219.120.000;3.032.063.369
Feb;11;2018;0,042401;273.583.008;2.787.782.534
Feb;10;2018;0,048699;470.408.992;3.201.890.950
Feb;9;2018;0,047968;176.363.008;3.153.776.423
Feb;8;2018;0,036725;193.436.992;2.414.615.518
Feb;7;2018;0,032746;204.200.000;2.152.977.161
Feb;6;2018;0,036478;271.110.016;2.398.336.266
Feb;5;2018;0,030161;167.296.992;1.983.018.084
Feb;4;2018;0,037933;169.960.992;2.494.026.185
Feb;3;2018;0,044472;241.928.992;2.923.960.191
Feb;2;2018;0,040799;363.928.992;2.682.467.080
Feb;1;2018;0,046227;288.656.000;3.039.367.993
Jan;31;2018;0,054454;251.080.992;3.580.252.073
Jan;30;2018;0,053761;267.126.000;3.534.708.300
Jan;29;2018;0,064001;256.876.000;4.207.943.492
Jan;28;2018;0,065495;276.320.992;4.306.171.291
Jan;27;2018;0,068422;282.556.992;4.498.616.251
Jan;26;2018;0,066630;381.401.984;4.380.802.065
Jan;25;2018;0,068766;362.497.984;4.521.220.479
Jan;24;2018;0,070421;505.468.992;4.630.040.313
Jan;23;2018;0,068572;409.592.000;4.508.465.330
Jan;22;2018;0,071412;623.766.976;4.695.190.197
Jan;21;2018;0,071186;561.259.008;4.680.357.404
Jan;20;2018;0,085201;626.438.976;5.601.831.472
Jan;19;2018;0,080499;706.521.984;5.292.676.896
Jan;18;2018;0,083179;1.392.329.984;5.468.875.477
Jan;17;2018;0,075623;1.326.569.984;4.972.068.985
Jan;16;2018;0,054488;695.308.992;3.582.480.937
Jan;15;2018;0,075694;1.013.430.016;4.976.737.106
Jan;14;2018;0,084782;714.278.976;5.574.289.554
Jan;13;2018;0,103035;819.091.008;6.774.365.012
Jan;12;2018;0,108858;679.499.008;7.157.216.737
Jan;11;2018;0,109080;1.074.579.968;7.171.812.835
Jan;10;2018;0,129553;1.729.920.000;8.517.875.580
Jan;9;2018;0,124782;1.262.109.952;8.204.190.953
Jan;8;2018;0,151993;1.532.320.000;9.993.265.019
Jan;7;2018;0,199655;1.750.349.952;13.126.955.369
Jan;6;2018;0,174797;2.437.349.888;11.492.586.800
Jan;5;2018;0,220555;3.864.399.872;14.501.092.591
Jan;4;2018;0,207974;4.089.410.048;13.673.914.582
Jan;3;2018;0,094703;1.136.850.048;6.226.537.922
Jan;2;2018;0,078682;1.604.039.936;5.173.179.556
Jan;1;2018;0,051695;516.798.016;3.398.826.511
Dec;31;2017;0,044752;375.152.000;2.942.336.810
Dec;30;2017;0,036413;256.698.000;2.394.062.633
Dec;29;2017;0,036348;246.896.992;2.389.841.599
Dec;28;2017;0,041974;261.940.992;2.759.681.757
Dec;27;2017;0,036831;173.156.000;2.421.571.677
Dec;26;2017;0,037832;263.744.992;2.487.352.744
Dec;25;2017;0,035177;189.610.000;2.312.850.466
Dec;24;2017;0,036209;230.931.008;2.380.650.002
Dec;23;2017;0,051791;503.996.992;3.405.171.211
Dec;22;2017;0,039074;494.380.000;2.569.044.873
Dec;21;2017;0,045969;460.308.000;3.022.385.235
Dec;20;2017;0,048883;317.193.984;3.213.968.893
Dec;19;2017;0,046848;235.095.008;3.080.158.171
Dec;18;2017;0,044589;369.401.984;2.931.626.430
Dec;17;2017;0,036190;338.444.992;2.379.440.235
Dec;16;2017;0,036271;336.496.000;2.384.726.390
Dec;15;2017;0,018434;139.710.000;1.211.975.881
Dec;14;2017;0,017690;192.816.992;1.163.085.525
Dec;13;2017;0,016460;174.319.008;1.082.215.248
Dec;12;2017;0,007613;48.699.100;500.556.769
Dec;11;2017;0,005282;20.137.200;347.251.051
Dec;10;2017;0,004408;18.145.200;289.800.280
Dec;9;2017;0,004473;17.520.500;294.110.074
Dec;8;2017;0,004394;21.605.600;288.925.829
Dec;7;2017;0,004275;44.215.300;281.044.594
Dec;6;2017;0,003055;33.314.700;200.849.551
Dec;5;2017;0,002085;8.749.920;137.083.666
Dec;4;2017;0,002144;10.447.300;140.959.522
Dec;3;2017;0,002116;7.261.200;139.121.860
Dec;2;2017;0,002073;5.760.180;136.282.196
Dec;1;2017;0,002118;6.294.070;139.260.589
Nov;30;2017;0,002244;4.155.450;147.526.452
Nov;29;2017;0,002068;7.852.660;135.985.014
Nov;28;2017;0,002308;6.065.010;151.748.143
Nov;27;2017;0,002062;6.405.580;135.546.474
Nov;26;2017;0,002138;6.245.890;140.471.933
