Month;Day;Year;Close;Volume;Market Cap
Aug;8;2017;3,61;49.778.700;354.997.837
Aug;7;2017;3,15;34.417.900;310.109.550
Aug;6;2017;2,75;39.669.900;270.700.192
Aug;5;2017;3,61;95.593.696;355.133.507
Aug;4;2017;2,76;44.051.500;271.805.219
Aug;3;2017;1,96;18.348.800;192.968.807
Aug;2;2017;1,38;3.708.080;135.541.804
Aug;1;2017;1,33;4.360.060;131.092.202
Jul;31;2017;1,23;2.153.100;120.470.571
Jul;30;2017;1,21;1.749.290;118.473.854
Jul;29;2017;1,28;2.651.230;126.029.133
Jul;28;2017;1,19;5.438.700;117.105.351
Jul;27;2017;1,38;5.379.280;135.898.677
Jul;26;2017;1,21;4.740.910;118.543.655
Jul;25;2017;1,23;8.132.390;121.203.979
Jul;24;2017;1,52;12.526.000;149.133.442
Jul;23;2017;1,53;15.198.100;150.070.355
Jul;22;2017;0,878662;3.596.130;86.383.040
Jul;21;2017;0,753032;2.140.420;74.032.100
Jul;20;2017;0,659447;3.376.440;64.831.569
Jul;19;2017;0,583911;4.236.020;57.405.472
Jul;18;2017;0,759819;8.394.650;74.699.344
Jul;17;2017;0,582786;4.273.090;57.294.871
Jul;16;2017;0,384906;1.743.630;37.840.888
Jul;15;2017;0,433351;1.552.730;42.603.614
Jul;14;2017;0,582480;750.698;-
Apr;18;2019;1,98;73.087.957;277.547.734
Apr;17;2019;1,95;68.437.540;272.955.151
Apr;16;2019;1,93;60.485.933;270.475.484
Apr;15;2019;1,87;74.435.862;261.926.693
Apr;14;2019;1,98;72.843.940;277.134.292
Apr;13;2019;1,93;63.364.797;270.474.166
Apr;12;2019;1,98;76.781.751;278.271.021
