Month;Day;Year;Close;Volume;Market Cap
Apr;26;2017;0,104627;1.146.160;85.794.140
Apr;25;2017;0,100386;1.272.550;82.316.520
Apr;24;2017;0,101174;1.379.610;82.962.680
Apr;23;2017;0,096689;826.309;79.285.390
Apr;22;2017;0,098330;1.151.730;80.630.354
Apr;21;2017;0,098766;1.244.990;80.988.202
Apr;20;2017;0,100681;3.051.520;82.558.420
Apr;19;2017;0,100609;4.313.360;82.499.380
Apr;18;2017;0,107244;5.094.500;87.940.080
Apr;17;2017;0,090230;2.070.030;73.988.682
Apr;16;2017;0,081091;1.110.740;66.494.538
Apr;15;2017;0,077377;592.929;63.449.222
Apr;14;2017;0,074342;651.507;60.960.850
Apr;13;2017;0,077001;1.041.600;63.140.492
Apr;12;2017;0,074567;850.012;61.144.940
Apr;11;2017;0,069740;662.268;57.186.718
Apr;10;2017;0,072062;982.616;59.091.086
Apr;9;2017;0,072126;900.412;59.143.320
Apr;8;2017;0,076528;709.893;62.753.370
Apr;7;2017;0,075444;836.773;61.864.490
Apr;6;2017;0,080689;2.497.940;66.165.308
Apr;5;2017;0,077468;1.035.050;63.523.350
Apr;4;2017;0,076805;1.286.810;62.980.100
Apr;3;2017;0,078466;1.708.640;64.341.874
Apr;2;2017;0,078237;2.668.190;64.154.668
Apr;1;2017;0,090482;1.636.680;74.195.076
Mar;31;2017;0,086301;6.553.310;70.766.902
Mar;30;2017;0,084839;9.559.280;69.568.144
Mar;29;2017;0,064150;2.723.590;52.603.164
Mar;28;2017;0,056277;1.304.860;46.146.812
Mar;27;2017;0,050017;1.732.460;41.013.940
Mar;26;2017;0,050530;2.355.110;41.434.600
Mar;25;2017;0,042191;855.677;34.596.866
Mar;24;2017;0,043714;1.695.980;35.845.480
Mar;23;2017;0,048744;966.538;39.970.244
Mar;22;2017;0,048005;1.275.600;39.363.854
Mar;21;2017;0,051241;3.203.300;42.017.784
Mar;20;2017;0,057157;4.039.540;46.868.986
Mar;19;2017;0,036324;473.315;29.785.598
Mar;18;2017;0,028766;1.011.570;23.587.956
Mar;17;2017;0,040491;3.416.420;33.202.702
Mar;16;2017;0,032102;1.592.410;26.323.476
Mar;15;2017;0,025888;782.701;21.228.324
Mar;14;2017;0,024192;776.718;19.837.358
Mar;13;2017;0,025874;1.051.100;21.216.680
Mar;12;2017;0,023364;685.119;19.158.808
Mar;11;2017;0,023353;526.868;19.149.378
Mar;10;2017;0,019665;427.266;16.125.382
Mar;9;2017;0,019671;283.485;16.130.548
Mar;8;2017;0,019729;210.365;16.178.108
Mar;7;2017;0,021812;251.024;17.886.168
Mar;6;2017;0,022923;171.715;18.796.860
Mar;5;2017;0,023232;233.299;19.050.322
Mar;4;2017;0,023828;160.264;19.538.714
Mar;3;2017;0,024417;168.591;20.021.940
Mar;2;2017;0,023513;311.264;19.281.070
Mar;1;2017;0,023116;222.810;18.955.530
Feb;28;2017;0,022814;209.906;18.707.726
Feb;27;2017;0,021790;288.352;17.867.390
Feb;26;2017;0,023706;230.182;19.438.920
Feb;25;2017;0,024267;271.536;19.899.268
Feb;24;2017;0,023797;347.215;19.513.376
Feb;23;2017;0,024034;731.426;19.707.634
Feb;22;2017;0,028474;948.778;23.348.270
Feb;21;2017;0,021683;861.842;17.779.896
Feb;20;2017;0,023708;975.103;19.440.642
Feb;19;2017;0,028820;2.588.350;23.632.482
Feb;18;2017;0,037937;563.831;31.108.340
Feb;17;2017;0,022851;37.658;18.738.066
Feb;16;2017;0,021586;67.948;17.700.684
Feb;15;2017;0,023361;31.418;19.156.348
Feb;14;2017;0,023148;65.474;18.981.360
Feb;13;2017;0,024668;28.905;20.227.678
Feb;12;2017;0,025377;41.317;20.809.304
Feb;11;2017;0,025369;23.038;20.802.416
Feb;10;2017;0,025465;25.084;20.881.628
Feb;9;2017;0,028023;30.705;22.978.860
Feb;8;2017;0,030161;43.743;24.732.184
Feb;7;2017;0,030759;57.228;25.222.216
Feb;6;2017;0,030283;46.414;24.832.470
Feb;5;2017;0,029755;52.924;24.399.346
Feb;4;2017;0,027417;22.344;22.482.186
Feb;3;2017;0,024133;31.612;19.789.470
Feb;2;2017;0,022930;22.394;18.802.600
Feb;1;2017;0,026680;32.048;21.877.846
Jan;31;2017;0,028410;67.937;23.295.872
Jan;30;2017;0,029260;72.558;23.993.364
Jan;29;2017;0,029524;64.261;24.209.352
Jan;28;2017;0,029280;72.625;24.009.518
Jan;27;2017;0,028628;68.686;23.474.796
Jan;26;2017;0,029285;69.199;24.014.028
Jan;25;2017;0,026820;170.178;21.992.564
Jan;24;2017;0,027696;74.390;22.710.802
Jan;23;2017;0,027077;104.101;22.203.304
Jan;22;2017;0,023054;31.493;18.904.690
Jan;21;2017;0,023005;117.673;18.864.428
Jan;20;2017;0,019519;31.084;16.005.416
Jan;19;2017;0,017804;27.937;14.599.280
Jan;18;2017;0,017882;14.269;12.178.075
Jan;17;2017;0,017446;28.310;11.880.611
Jan;16;2017;0,014841;9.630;10.106.650
Jan;15;2017;0,016303;16.802;11.102.285
Jan;14;2017;0,016483;20.679;11.225.208
Jan;13;2017;0,017285;62.032;11.771.241
Jan;12;2017;0,016359;36.116;11.140.422
Jan;11;2017;0,013843;26.417;9.427.208
Jan;10;2017;0,014504;27.855;9.877.150
Jan;9;2017;0,012503;17.309;8.514.860
Jan;8;2017;0,011161;22.878;7.601.014
Jan;7;2017;0,011914;26.106;8.113.746
Jan;6;2017;0,011370;16.558;7.743.413
Jan;5;2017;0,010820;10.133;7.368.790
Jan;4;2017;0,012581;13.233;8.567.774
Jan;3;2017;0,010772;19.084;7.336.101
Jan;2;2017;0,009863;5.705;6.716.860
Jan;1;2017;0,009868;22.571;6.720.074
Dec;31;2016;0,009733;11.473;6.628.118
Dec;30;2016;0,010279;16.833;7.000.092
Dec;29;2016;0,010447;7.877;7.114.433
Dec;28;2016;0,010666;9.808;7.263.710
Dec;27;2016;0,011593;9.281;7.894.937
Dec;26;2016;0,011243;7.226;7.656.312
Dec;25;2016;0,011455;9.295;7.800.890
Dec;24;2016;0,010524;4.192;7.167.075
Dec;23;2016;0,011969;7.827;8.151.133
Dec;22;2016;0,012025;10.742;8.189.474
Dec;21;2016;0,012047;11.776;8.204.115
Dec;20;2016;0,011846;15.231;8.067.437
Dec;19;2016;0,011850;5.513;8.070.161
Dec;18;2016;0,012122;8.249;8.254.987
Dec;17;2016;0,011693;4.715;7.963.243
Dec;16;2016;0,011576;10.131;7.883.701
Dec;15;2016;0,011676;9.187;7.951.325
Dec;14;2016;0,012953;16.963;8.820.769
Dec;13;2016;0,011376;27.719;7.747.158
Dec;12;2016;0,011566;12.717;7.876.414
Dec;11;2016;0,010580;10.554;7.205.348
Dec;10;2016;0,011018;7.327;7.503.630
Dec;9;2016;0,010021;16.687;6.824.459
Dec;8;2016;0,010389;18.659;7.075.275
Dec;7;2016;0,010161;11.337;6.919.596
Dec;6;2016;0,012494;9.546;8.508.731
Dec;5;2016;0,011398;10.143;7.762.004
Dec;4;2016;0,012740;6.976;8.675.987
Dec;3;2016;0,012642;8.153;8.609.520
Dec;2;2016;0,012687;11.623;8.639.825
Dec;1;2016;0,012879;8.438;8.770.511
Nov;30;2016;0,013339;17.847;9.083.911
Nov;29;2016;0,013252;8.551;9.025.004
Nov;28;2016;0,011766;5.409;-
Nov;27;2016;0,012349;4.344;-
Nov;26;2016;0,012869;4.503;-
Nov;25;2016;0,011125;2.647;-
Nov;24;2016;0,011452;2.005;-
Nov;23;2016;0,010432;3.195;-
Nov;22;2016;0,013517;5.432;-
Nov;21;2016;0,014149;3.502;-
Nov;20;2016;0,014474;5.520;-
Nov;19;2016;0,015015;6.058;-
Nov;18;2016;0,013566;7.130;-
Apr;18;2019;0,089476;2.095.822;86.221.145
Apr;17;2019;0,088494;1.596.837;85.274.990
Apr;16;2019;0,088585;1.581.915;85.362.095
Apr;15;2019;0,087340;1.771.855;84.162.814
Apr;14;2019;0,092716;1.787.542;89.342.757
Apr;13;2019;0,090024;1.587.364;86.749.138
Apr;12;2019;0,087249;1.720.642;84.074.609
