Month;Day;Year;Close;Volume;Market Cap
Mar;4;2019;0,007278;3.938.095;87.436.842
Mar;3;2019;0,007599;2.340.357;91.299.718
Mar;2;2019;0,007756;3.127.487;93.175.845
Mar;1;2019;0,007620;4.185.426;91.549.228
Feb;28;2019;0,007363;4.465.823;88.454.203
Feb;27;2019;0,007553;7.046.742;90.745.236
Feb;26;2019;0,007337;6.088.756;88.145.742
Feb;25;2019;0,007428;16.603.311;89.240.545
Feb;24;2019;0,006952;12.506.109;83.517.044
Feb;23;2019;0,008283;8.717.292;99.514.583
Feb;22;2019;0,008159;6.580.485;98.018.289
Feb;21;2019;0,007836;6.957.487;94.139.236
Feb;20;2019;0,008348;9.312.092;100.292.214
Feb;19;2019;0,008443;32.105.961;101.432.124
Feb;18;2019;0,007387;7.567.811;88.743.676
Feb;17;2019;0,006967;4.609.456;83.701.290
Feb;16;2019;0,006808;2.615.549;81.787.286
Feb;15;2019;0,006719;3.409.752;80.718.616
Feb;14;2019;0,006600;3.329.911;79.292.162
Feb;13;2019;0,006855;4.255.576;82.354.354
Feb;12;2019;0,007083;3.855.605;85.096.666
Feb;11;2019;0,006796;5.457.147;81.641.071
Feb;10;2019;0,006566;4.052.816;78.883.722
Feb;9;2019;0,006442;2.276.563;77.391.873
Feb;8;2019;0,006583;4.553.603;79.082.630
Feb;7;2019;0,006071;3.867.203;72.933.273
Feb;6;2019;0,006092;4.607.068;73.192.366
Feb;5;2019;0,006008;2.439.847;72.179.513
Feb;4;2019;0,006132;3.200.299;73.675.307
Feb;3;2019;0,005994;2.741.711;72.014.750
Feb;2;2019;0,005900;1.587.523;70.883.468
Feb;1;2019;0,005664;2.939.542;68.050.688
Jan;31;2019;0,005681;2.577.495;68.247.429
Jan;30;2019;0,005899;3.775.631;70.876.311
Jan;29;2019;0,005805;5.871.862;69.738.874
Jan;28;2019;0,005447;5.740.960;65.445.938
Jan;27;2019;0,006038;3.827.281;72.538.444
Jan;26;2019;0,006354;3.013.283;76.340.600
Jan;25;2019;0,006568;4.346.911;78.904.961
Jan;24;2019;0,006624;2.545.315;79.583.497
Jan;23;2019;0,006531;5.571.485;78.468.853
Jan;22;2019;0,006705;5.425.121;80.548.570
Jan;21;2019;0,006375;3.012.598;76.586.498
Jan;20;2019;0,006588;6.928.802;79.146.548
Jan;19;2019;0,006511;3.244.019;78.226.297
Jan;18;2019;0,006374;3.034.694;76.579.797
Jan;17;2019;0,006596;3.896.155;79.246.116
Jan;16;2019;0,006383;3.869.394;76.679.309
Jan;15;2019;0,006118;5.103.191;73.436.495
Jan;14;2019;0,006487;5.456.683;77.869.036
Jan;13;2019;0,005787;4.672.198;69.463.983
Jan;12;2019;0,006114;4.517.177;73.394.600
Jan;11;2019;0,006315;7.174.359;75.805.042
Jan;10;2019;0,005680;15.251.739;68.184.793
Jan;9;2019;0,007085;9.039.655;85.049.854
Jan;8;2019;0,007045;10.196.147;84.563.256
Jan;7;2019;0,006489;8.880.924;77.890.110
Jan;6;2019;0,006206;5.233.198;74.493.927
Jan;5;2019;0,005799;2.770.605;69.609.899
Jan;4;2019;0,005790;5.370.556;69.504.469
Jan;3;2019;0,005703;3.249.598;68.456.310
Jan;2;2019;0,005954;4.445.398;71.468.406
Jan;1;2019;0,005538;3.989.585;66.479.311
Dec;31;2018;0,005173;8.924.534;62.090.150
Dec;30;2018;0,005665;7.413.978;68.001.264
Dec;29;2018;0,004946;3.462.378;59.367.081
Dec;28;2018;0,005096;4.368.985;61.171.906
Dec;27;2018;0,004356;4.962.644;52.283.304
Dec;26;2018;0,005075;3.136.621;60.917.669
Dec;25;2018;0,005147;4.931.363;61.779.116
Dec;24;2018;0,005723;10.219.007;68.697.493
Dec;23;2018;0,005570;5.719.965;66.862.686
Dec;22;2018;0,005561;8.357.549;66.755.547
Dec;21;2018;0,005457;18.067.445;65.509.152
Dec;20;2018;0,004889;7.587.224;58.685.843
Dec;19;2018;0,004632;9.480.340;55.598.184
Dec;18;2018;0,004598;4.449.576;55.196.752
Dec;17;2018;0,004417;4.663.467;53.018.753
Dec;16;2018;0,003913;2.106.121;46.976.270
Dec;15;2018;0,003798;1.973.718;45.592.167
Dec;14;2018;0,003690;2.088.485;44.297.104
Dec;13;2018;0,003829;2.325.720;45.968.338
Dec;12;2018;0,003967;1.914.793;47.615.487
Dec;11;2018;0,003873;1.814.050;46.495.162
Dec;10;2018;0,004105;2.220.027;49.276.266
Dec;9;2018;0,004195;2.617.906;50.351.937
Dec;8;2018;0,004103;3.337.049;49.253.963
Dec;7;2018;0,004056;6.406.393;48.686.707
Dec;6;2018;0,004045;22.351.814;48.554.783
Dec;5;2018;0,004734;6.141.910;56.826.296
Dec;4;2018;0,004814;4.254.752;57.790.668
Dec;3;2018;0,004564;4.400.352;54.785.636
Dec;2;2018;0,005037;4.357.710;60.457.646
Dec;1;2018;0,005068;4.644.906;60.833.347
Nov;30;2018;0,004727;6.239.388;56.740.207
Nov;29;2018;0,005365;7.073.561;64.395.710
Nov;28;2018;0,005478;8.702.150;65.754.095
Nov;27;2018;0,004722;4.516.780;56.683.658
Nov;26;2018;0,004469;7.418.450;53.645.134
Nov;25;2018;0,004681;6.603.090;56.192.942
Nov;24;2018;0,004429;4.367.380;53.159.100
Nov;23;2018;0,005301;5.657.210;63.627.860
Nov;22;2018;0,005415;4.700.680;65.003.256
Nov;21;2018;0,006034;8.942.080;72.436.014
Nov;20;2018;0,005470;11.725.500;65.661.545
Nov;19;2018;0,006393;10.639.000;76.742.620
Nov;18;2018;0,008029;3.632.110;96.375.086
Nov;17;2018;0,007983;4.278.760;95.820.390
Nov;16;2018;0,008039;6.055.650;96.494.524
Nov;15;2018;0,008485;19.890.200;101.849.303
Nov;14;2018;0,009220;28.126.400;110.679.543
Nov;13;2018;0,011445;2.966.390;137.385.835
Nov;12;2018;0,011661;5.266.100;139.981.055
Nov;11;2018;0,011934;3.166.430;100.244.760
Nov;10;2018;0,012137;3.327.150;101.953.320
Nov;9;2018;0,012007;3.543.560;100.861.320
Nov;8;2018;0,012097;4.009.680;101.611.440
Nov;7;2018;0,012359;5.306.740;103.812.240
Nov;6;2018;0,012540;8.458.350;104.842.920
Nov;5;2018;0,012210;5.263.390;102.566.520
Nov;4;2018;0,012044;5.404.370;101.167.920
Nov;3;2018;0,012079;5.440.150;101.465.280
Nov;2;2018;0,012158;6.331.010;102.128.880
Nov;1;2018;0,012261;5.670.170;102.989.880
Oct;31;2018;0,012368;8.403.940;103.887.000
Oct;30;2018;0,012244;5.005.480;102.849.600
Oct;29;2018;0,012075;15.692.900;101.430.000
Oct;28;2018;0,012639;8.522.280;106.168.440
Oct;27;2018;0,012163;3.238.660;102.170.880
Oct;26;2018;0,012473;6.069.260;104.773.200
Oct;25;2018;0,012506;8.563.630;105.052.920
Oct;24;2018;0,012359;7.041.500;103.811.400
Oct;23;2018;0,012485;9.662.660;104.873.160
Oct;22;2018;0,012052;3.292.610;101.234.280
Oct;21;2018;0,012135;4.069.380;101.937.360
Oct;20;2018;0,012065;5.137.500;101.348.520
Oct;19;2018;0,011938;4.061.900;100.281.720
Oct;18;2018;0,011771;5.252.330;98.873.880
Oct;17;2018;0,011973;4.656.690;100.572.360
Oct;16;2018;0,012100;5.037.190;101.643.360
Oct;15;2018;0,011957;17.197.200;100.437.120
Oct;14;2018;0,011299;6.948.150;94.913.280
Oct;13;2018;0,011313;4.057.190;95.031.720
Oct;12;2018;0,011103;6.190.090;93.265.200
Oct;11;2018;0,010892;16.119.400;91.491.120
Oct;10;2018;0,013315;10.523.600;111.843.480
Oct;9;2018;0,013007;7.501.530;109.256.280
Oct;8;2018;0,013072;9.057.640;109.802.280
Oct;7;2018;0,012804;5.336.400;107.549.400
Oct;6;2018;0,012809;4.371.280;107.593.080
Oct;5;2018;0,012996;3.920.000;109.169.760
Oct;4;2018;0,012729;4.611.330;106.926.120
Oct;3;2018;0,012781;9.011.920;107.360.400
Oct;2;2018;0,013370;17.781.400;112.308.840
Oct;1;2018;0,013177;13.079.000;110.690.160
Sep;30;2018;0,012467;6.455.120;104.722.800
Sep;29;2018;0,012384;7.413.460;104.024.760
Sep;28;2018;0,012473;8.370.920;104.774.040
Sep;27;2018;0,012760;9.299.190;107.180.640
Sep;26;2018;0,012692;10.577.600;106.608.600
Sep;25;2018;0,012898;48.009.500;108.339.000
Sep;24;2018;0,012363;5.854.600;103.852.560
Sep;23;2018;0,013107;6.381.610;110.098.800
Sep;22;2018;0,013010;10.059.900;109.283.160
Sep;21;2018;0,013922;15.602.600;116.945.640
Sep;20;2018;0,012685;7.070.160;106.550.640
Sep;19;2018;0,011989;4.926.670;100.709.280
Sep;18;2018;0,011864;5.947.130;99.653.400
Sep;17;2018;0,011506;13.258.400;96.649.560
Sep;16;2018;0,012150;5.125.680;102.060.840
Sep;15;2018;0,011910;4.552.840;100.042.320
Sep;14;2018;0,011956;7.348.560;100.427.040
Sep;13;2018;0,012123;9.072.440;101.833.200
Sep;12;2018;0,011204;5.018.310;94.115.280
Sep;11;2018;0,011585;5.053.680;97.316.520
Sep;10;2018;0,011709;5.204.220;98.353.080
Sep;9;2018;0,011474;4.743.190;96.377.400
Sep;8;2018;0,011343;5.349.880;95.277.000
Sep;7;2018;0,012075;9.012.880;101.425.800
Sep;6;2018;0,012761;14.294.700;107.190.720
Sep;5;2018;0,011722;24.280.800;98.467.320
Sep;4;2018;0,016502;10.301.000;138.614.280
Sep;3;2018;0,016169;11.234.200;135.816.240
Sep;2;2018;0,016446;17.592.200;138.149.760
Sep;1;2018;0,017061;20.206.500;143.313.240
Aug;31;2018;0,015991;11.198.900;134.322.720
Aug;30;2018;0,014998;11.694.200;125.986.560
Aug;29;2018;0,015407;14.737.100;129.418.800
Aug;28;2018;0,016500;18.024.700;138.602.520
Aug;27;2018;0,015256;13.264.100;128.152.080
Aug;26;2018;0,014242;9.399.090;119.630.280
Aug;25;2018;0,014542;8.590.190;122.152.800
Aug;24;2018;0,014259;9.660.940;119.773.080
Aug;23;2018;0,013631;7.370.710;114.498.720
Aug;22;2018;0,013042;13.061.300;109.551.960
Aug;21;2018;0,013495;9.715.740;113.361.360
Aug;20;2018;0,013193;9.761.650;110.824.560
Aug;19;2018;0,014968;10.363.200;125.730.360
Aug;18;2018;0,014214;21.100.900;119.399.280
Aug;17;2018;0,016158;26.829.600;135.728.040
Aug;16;2018;0,012004;8.469.280;100.835.280
Aug;15;2018;0,011572;9.715.910;97.208.160
Aug;14;2018;0,011299;14.502.000;94.909.080
Aug;13;2018;0,012677;9.762.320;106.487.640
Aug;12;2018;0,014122;6.917.720;118.624.800
Aug;11;2018;0,014673;13.216.800;123.252.360
Aug;10;2018;0,016248;9.840.090;136.483.200
Aug;9;2018;0,017909;13.834.500;150.436.440
Aug;8;2018;0,016508;17.972.200;138.668.880
Aug;7;2018;0,019172;12.589.600;161.046.480
Aug;6;2018;0,019936;9.695.840;167.464.920
Aug;5;2018;0,020820;9.906.820;174.884.640
Aug;4;2018;0,020071;13.111.900;168.595.560
Aug;3;2018;0,020921;23.690.300;175.733.880
Aug;2;2018;0,020239;17.810.900;170.006.760
Aug;1;2018;0,022411;17.183.100;188.248.200
Jul;31;2018;0,022978;21.911.100;193.013.520
Jul;30;2018;0,025212;21.737.200;211.778.280
Jul;29;2018;0,027037;17.205.100;227.109.120
Jul;28;2018;0,027077;17.738.400;227.444.280
Jul;27;2018;0,027394;100.931.000;230.112.120
Jul;26;2018;0,027329;60.634.000;229.559.400
Jul;25;2018;0,032651;349.542.016;274.267.560
Jul;24;2018;0,025028;24.404.800;210.235.200
Jul;23;2018;0,023093;15.045.600;193.984.560
Jul;22;2018;0,023430;13.491.700;196.810.320
Jul;21;2018;0,023445;14.817.400;196.941.360
Jul;20;2018;0,022219;18.252.400;186.639.600
Jul;19;2018;0,024823;19.173.800;208.511.520
Jul;18;2018;0,025579;24.305.900;214.861.920
Jul;17;2018;0,025892;22.094.900;217.497.000
Jul;16;2018;0,023618;14.520.500;198.389.520
Jul;15;2018;0,021640;11.639.200;181.775.160
Jul;14;2018;0,019960;7.466.520;167.660.640
Jul;13;2018;0,020695;11.938.400;173.838.000
Jul;12;2018;0,020472;11.643.800;171.961.440
Jul;11;2018;0,020060;17.251.900;168.505.680
Jul;10;2018;0,020021;20.338.500;168.173.040
Jul;9;2018;0,022984;14.176.000;193.066.440
Jul;8;2018;0,024961;14.174.900;209.669.040
Jul;7;2018;0,025871;17.265.000;217.313.880
Jul;6;2018;0,025387;20.083.600;213.254.160
Jul;5;2018;0,026219;24.792.100;220.238.760
Jul;4;2018;0,027009;24.766.300;226.878.120
Jul;3;2018;0,027045;22.647.800;227.177.160
Jul;2;2018;0,027683;26.627.000;232.536.360
Jul;1;2018;0,025632;19.483.700;215.311.320
Jun;30;2018;0,024566;19.117.800;206.356.080
Jun;29;2018;0,023058;16.744.200;193.683.840
Jun;28;2018;0,021322;19.735.700;179.108.160
Jun;27;2018;0,022845;18.869.800;191.901.360
Jun;26;2018;0,022139;22.788.400;185.970.120
Jun;25;2018;0,022964;28.618.600;192.900.120
Jun;24;2018;0,023196;40.892.900;194.850.600
Jun;23;2018;0,024005;26.811.200;201.645.360
Jun;22;2018;0,024219;44.374.000;203.438.760
Jun;21;2018;0,030697;31.933.300;257.852.280
Jun;20;2018;0,032056;54.122.100;269.273.760
Jun;19;2018;0,028633;26.442.500;240.518.880
Jun;18;2018;0,027605;21.935.500;231.879.480
Jun;17;2018;0,026657;16.909.400;223.920.480
Jun;16;2018;0,027220;16.750.100;228.646.320
Jun;15;2018;0,026871;21.587.200;225.713.040
Jun;14;2018;0,028648;36.539.300;240.647.400
Jun;13;2018;0,026876;35.800.700;225.760.080
Jun;12;2018;0,026961;29.140.200;226.475.760
Jun;11;2018;0,030765;39.041.400;258.425.160
Jun;10;2018;0,031082;54.771.700;261.087.960
Jun;9;2018;0,038311;28.038.200;321.808.200
Jun;8;2018;0,039314;36.142.800;330.240.960
Jun;7;2018;0,040503;45.109.300;340.227.720
Jun;6;2018;0,041766;25.921.400;350.831.040
Jun;5;2018;0,043322;28.279.400;363.903.120
Jun;4;2018;0,042279;33.151.400;355.146.120
Jun;3;2018;0,046836;31.438.100;393.424.080
Jun;2;2018;0,046402;32.287.900;389.775.960
Jun;1;2018;0,044940;36.825.900;377.496.000
May;31;2018;0,044187;43.432.600;371.169.960
May;30;2018;0,041195;34.718.700;346.038.840
May;29;2018;0,041309;43.777.900;346.998.120
May;28;2018;0,037722;54.083.200;316.861.440
May;27;2018;0,039103;18.801.700;328.461.840
May;26;2018;0,038909;17.277.600;326.838.120
May;25;2018;0,039362;27.995.800;330.640.800
May;24;2018;0,040406;53.725.600;339.412.920
May;23;2018;0,036516;59.947.800;306.733.560
May;22;2018;0,043600;45.479.500;366.242.520
May;21;2018;0,050218;36.571.600;421.829.520
May;20;2018;0,053618;36.722.700;450.391.200
May;19;2018;0,049324;30.924.700;414.319.080
May;18;2018;0,050017;41.835.700;420.145.320
May;17;2018;0,049956;49.119.900;419.632.920
May;16;2018;0,053107;56.028.400;446.101.320
May;15;2018;0,056327;59.707.000;473.143.440
May;14;2018;0,059027;92.285.696;495.828.480
May;13;2018;0,060885;81.767.000;511.431.480
May;12;2018;0,055573;174.435.008;466.809.840
May;11;2018;0,060028;121.703.000;504.235.200
May;10;2018;0,068988;166.751.008;579.500.880
May;9;2018;0,070695;117.825.000;593.835.480
May;8;2018;0,070397;171.648.992;591.337.320
May;7;2018;0,057633;77.809.600;484.118.880
May;6;2018;0,060732;72.321.800;510.150.480
May;5;2018;0,066843;52.345.000;561.482.880
May;4;2018;0,067355;85.016.704;565.784.520
May;3;2018;0,064782;100.026.000;544.166.280
May;2;2018;0,064335;99.467.400;540.416.520
May;1;2018;0,057708;94.141.104;484.749.720
Apr;30;2018;0,058931;121.982.000;495.017.880
Apr;29;2018;0,059522;120.627.000;499.984.800
Apr;28;2018;0,057565;92.911.000;483.547.680
Apr;27;2018;0,048683;64.130.500;408.933.840
Apr;26;2018;0,052536;104.195.000;441.304.080
Apr;25;2018;0,044503;139.038.000;373.825.200
Apr;24;2018;0,055268;113.044.000;464.250.360
Apr;23;2018;0,048495;101.063.000;407.360.520
Apr;22;2018;0,047495;162.866.000;398.961.360
Apr;21;2018;0,041105;74.817.904;345.283.680
Apr;20;2018;0,041592;76.265.200;349.372.800
Apr;19;2018;0,039939;59.319.400;335.485.920
Apr;18;2018;0,037207;29.167.800;312.543.000
Apr;17;2018;0,034460;32.494.800;289.460.640
Apr;16;2018;0,036142;46.448.800;303.592.800
Apr;15;2018;0,038397;51.408.200;322.531.440
Apr;14;2018;0,037563;70.459.400;315.525.840
Apr;13;2018;0,034135;59.795.700;286.735.680
Apr;12;2018;0,034676;66.786.500;291.281.760
Apr;11;2018;0,030490;47.268.500;256.118.520
Apr;10;2018;0,029124;45.826.900;244.643.280
Apr;9;2018;0,029679;81.751.904;249.306.960
Apr;8;2018;0,034641;71.647.800;290.981.880
Apr;7;2018;0,033416;126.380.000;280.696.080
Apr;6;2018;0,027074;27.287.400;227.421.600
Apr;5;2018;0,029110;51.957.700;244.525.680
Apr;4;2018;0,029794;148.752.992;250.270.440
Apr;3;2018;0,025481;40.034.600;214.044.600
Apr;2;2018;0,023074;20.308.800;193.820.760
Apr;1;2018;0,021811;28.005.200;183.212.400
Mar;31;2018;0,024082;22.195.700;202.287.960
Mar;30;2018;0,025482;44.302.100;214.048.800
Mar;29;2018;0,024561;63.549.700;206.314.080
Mar;28;2018;0,026958;43.696.400;226.451.400
Mar;27;2018;0,023590;30.811.400;198.156.840
Mar;26;2018;0,025550;51.214.800;214.623.360
Mar;25;2018;0,027833;80.225.104;233.799.720
Mar;24;2018;0,024996;91.238.096;209.968.080
Mar;23;2018;0,024711;73.878.304;207.569.040
Mar;22;2018;0,021165;45.731.200;177.790.200
Mar;21;2018;0,020892;33.151.200;175.496.160
Mar;20;2018;0,018677;17.707.700;156.891.000
Mar;19;2018;0,018416;18.540.900;154.698.600
Mar;18;2018;0,016655;19.719.200;139.899.480
Mar;17;2018;0,016785;10.301.700;140.990.640
Mar;16;2018;0,018394;17.981.400;154.512.120
Mar;15;2018;0,017994;19.139.200;151.150.440
Mar;14;2018;0,018670;29.941.900;156.829.680
Mar;13;2018;0,020659;25.337.000;173.537.280
Mar;12;2018;0,019474;34.555.500;163.580.760
Mar;11;2018;0,021583;35.502.900;181.293.840
Mar;10;2018;0,017698;21.337.100;148.659.840
Mar;9;2018;0,019209;40.552.600;161.351.400
Mar;8;2018;0,019799;48.801.300;134.517.262
Mar;7;2018;0,024244;33.781.600;164.719.119
Mar;6;2018;0,031095;34.712.000;211.262.848
Mar;5;2018;0,035174;40.693.400;238.976.022
Mar;4;2018;0,034599;25.935.500;235.071.447
Mar;3;2018;0,034320;24.855.400;233.173.173
Mar;2;2018;0,034444;29.294.200;234.014.284
Mar;1;2018;0,034755;33.971.800;236.129.970
Feb;28;2018;0,033564;17.705.500;228.035.467
Feb;27;2018;0,037579;42.812.900;255.315.177
Feb;26;2018;0,034896;23.165.600;237.085.222
Feb;25;2018;0,034609;32.895.300;235.134.633
Feb;24;2018;0,035268;22.365.800;239.617.386
Feb;23;2018;0,037311;43.966.100;253.492.318
Feb;22;2018;0,036098;57.118.000;245.253.101
Feb;21;2018;0,038633;28.149.000;262.478.887
Feb;20;2018;0,042954;37.832.000;291.832.839
Feb;19;2018;0,046651;46.883.000;316.950.663
Feb;18;2018;0,045997;60.928.300;312.510.033
Feb;17;2018;0,052484;90.199.904;356.584.103
Feb;16;2018;0,043997;50.956.400;298.919.775
Feb;15;2018;0,041144;38.058.200;279.535.500
Feb;14;2018;0,041251;44.178.200;280.260.431
Feb;13;2018;0,036824;43.936.400;250.184.945
Feb;12;2018;0,037856;26.960.200;257.195.787
Feb;11;2018;0,035152;50.003.200;238.826.552
Feb;10;2018;0,039571;48.500.500;268.848.365
Feb;9;2018;0,041391;27.286.600;281.215.004
Feb;8;2018;0,038383;41.676.500;260.781.718
Feb;7;2018;0,032878;52.582.100;223.374.708
Feb;6;2018;0,035528;57.222.900;241.382.496
Feb;5;2018;0,029220;40.203.400;198.525.251
Feb;4;2018;0,040066;34.465.800;272.213.488
Feb;3;2018;0,048056;52.686.400;326.495.708
Feb;2;2018;0,046382;98.446.304;315.124.406
Feb;1;2018;0,054420;127.018.000;369.734.103
Jan;31;2018;0,055796;108.212.000;379.086.875
Jan;30;2018;0,055984;76.512.800;380.361.450
Jan;29;2018;0,070731;168.422.000;480.556.907
Jan;28;2018;0,076161;95.810.400;517.448.923
Jan;27;2018;0,088252;101.940.000;599.593.789
Jan;26;2018;0,092180;177.692.992;626.278.335
Jan;25;2018;0,101158;618.929.984;687.278.571
Jan;24;2018;0,126760;619.236.992;861.221.374
Jan;23;2018;0,037938;85.930.400;-
Jan;22;2018;0,031950;96.426.600;-
Jan;21;2018;0,034814;65.779.900;-
Jan;20;2018;0,045300;162.727.008;-
Jan;19;2018;0,040732;154.512.992;-
Jan;18;2018;0,037480;143.292.992;-
Jan;17;2018;0,026997;113.277.000;-
Jan;16;2018;0,026628;98.024.200;-
Apr;18;2019;0,012985;19.663.204;155.999.130
Apr;17;2019;0,013097;18.032.870;157.343.164
Apr;16;2019;0,013169;21.951.102;158.217.535
Apr;15;2019;0,012887;18.881.368;154.823.690
Apr;14;2019;0,014047;16.384.397;168.756.667
Apr;13;2019;0,013706;26.942.542;164.659.278
Apr;12;2019;0,013403;26.044.481;161.024.814
