Month;Day;Year;Close;Volume;Market Cap
Jul;25;2017;0,049642;104.681;4.801.659
Jul;24;2017;0,051604;80.691;4.970.449
Jul;23;2017;0,039565;36.128;3.794.721
Jul;22;2017;0,039256;26.714;3.749.068
Jul;21;2017;0,037616;20.442;3.577.059
Jul;20;2017;0,041521;15.804;3.931.499
Jul;19;2017;0,031940;11.380;3.011.269
Jul;18;2017;0,034135;8.369;3.204.254
Jul;17;2017;0,031795;28.857;2.971.635
Jul;16;2017;0,026637;37.024;2.478.697
Jul;15;2017;0,032435;38.753;3.005.021
Jul;14;2017;0,039290;47.915;3.624.081
Jul;13;2017;0,038031;7.825;3.492.436
Jul;12;2017;0,033663;8.416;3.077.504
Jul;11;2017;0,033180;54.211;3.019.846
Jul;10;2017;0,037843;41.936;3.428.833
Jul;9;2017;0,046331;24.669;4.178.952
Jul;8;2017;0,047166;29.952;4.235.024
Jul;7;2017;0,053479;58.629;4.780.051
Jul;6;2017;0,057865;70.069;5.148.517
Jul;5;2017;0,056765;58.989;5.027.432
Jul;4;2017;0,052088;55.777;4.591.871
Jul;3;2017;0,060275;60.776;5.288.898
Jul;2;2017;0,063454;34.984;5.541.785
Jul;1;2017;0,062672;48.636;5.447.777
Jun;30;2017;0,072368;62.155;6.260.934
Jun;29;2017;0,076797;54.263;6.612.601
Jun;28;2017;0,087052;93.644;7.459.863
Jun;27;2017;0,069492;95.160;5.926.523
Jun;26;2017;0,066065;82.802;5.604.900
Jun;25;2017;0,092406;104.551;7.804.943
Jun;24;2017;0,105755;74.785;8.889.007
Jun;23;2017;0,110624;117.141;9.252.860
Jun;22;2017;0,105438;77.651;8.775.818
Jun;21;2017;0,089661;207.559;7.425.878
Jun;20;2017;0,103996;226.922;8.570.438
Jun;19;2017;0,142666;335.037;11.698.730
Jun;18;2017;0,158883;517.619;12.963.332
Jun;17;2017;0,121472;319.681;9.861.100
Jun;16;2017;0,120414;338.468;9.725.794
Jun;15;2017;0,059505;328.398;4.781.776
Jun;14;2017;0,046045;207.567;3.681.228
Jun;13;2017;0,036417;66.862;2.896.559
Jun;12;2017;0,029853;36.095;2.362.193
Jun;11;2017;0,036007;23.947;2.834.386
Jun;10;2017;0,033294;23.270;2.607.122
Jun;9;2017;0,037406;63.450;2.913.840
Jun;8;2017;0,038424;43.340;2.977.338
Jun;7;2017;0,036579;34.902;2.820.013
Jun;6;2017;0,040414;42.250;3.099.025
Jun;5;2017;0,038819;75.174;2.960.815
Jun;4;2017;0,035264;20.135;2.678.851
Jun;3;2017;0,037417;34.608;2.827.001
Jun;2;2017;0,037652;46.215;2.829.327
Jun;1;2017;0,033287;24.034;2.487.642
May;31;2017;0,030935;34.151;2.299.195
May;30;2017;0,027456;21.262;2.028.888
May;29;2017;0,023415;20.422;1.721.052
May;28;2017;0,023240;3.563;1.698.300
May;27;2017;0,020707;4.349;1.504.715
May;26;2017;0,023705;34.003;1.713.161
May;25;2017;0,030537;27.429;2.193.991
May;24;2017;0,040638;64.214;2.903.569
May;23;2017;0,025880;22.909;1.838.473
May;22;2017;0,022650;39.256;1.599.589
May;21;2017;0,019803;19.092;1.390.559
May;20;2017;0,020527;24.413;1.432.953
May;19;2017;0,019719;61.381;1.368.434
May;18;2017;0,016358;24.371;1.128.481
May;17;2017;0,016317;23.792;1.119.011
May;16;2017;0,015187;25.262;1.035.497
May;15;2017;0,014008;11.549;950.345
May;14;2017;0,014367;17.698;968.777
May;13;2017;0,013479;9.681;903.393
May;12;2017;0,014194;6.114;945.507
May;11;2017;0,014432;15.487;955.424
May;10;2017;0,014300;3.821;940.771
May;9;2017;0,015102;9.362;987.370
May;8;2017;0,016293;15.087;1.058.550
May;7;2017;0,015770;7.992;1.018.119
May;6;2017;0,015327;7.374;983.190
May;5;2017;0,013329;7.825;849.532
May;4;2017;0,015462;6.750;979.197
May;3;2017;0,015988;5.082;1.005.895
May;2;2017;0,016913;5.172;1.057.467
May;1;2017;0,016189;6.607;1.012.206
Apr;30;2017;0,016603;30.745;1.032.123
Apr;29;2017;0,012022;5.367;742.436
Apr;28;2017;0,011531;6.571;707.376
Apr;27;2017;0,011776;6.899;717.524
Apr;26;2017;0,011447;8.018;692.834
Apr;25;2017;0,011160;5.046;670.841
Apr;24;2017;0,011489;11.370;685.915
Apr;23;2017;0,010285;5.773;609.842
Apr;22;2017;0,009669;4.271;569.322
Apr;21;2017;0,007357;4.954;430.409
Apr;20;2017;0,008112;3.753;471.263
Apr;19;2017;0,008714;3.017;502.669
Apr;18;2017;0,009390;3.372;537.830
Apr;17;2017;0,009277;1.917;527.508
Apr;16;2017;0,010658;3.074;601.698
Apr;15;2017;0,010670;5.274;597.973
Apr;14;2017;0,009880;2.546;548.880
Apr;13;2017;0,010371;4.171;568.934
Apr;12;2017;0,009483;2.813;519.136
Apr;11;2017;0,009761;4.614;530.423
Apr;10;2017;0,008488;2.314;457.862
Apr;9;2017;0,008327;3.134;445.837
Apr;8;2017;0,009678;3.539;514.296
Apr;7;2017;0,009286;2.405;489.870
Apr;6;2017;0,010289;2.073;538.686
Apr;5;2017;0,010157;3.281;527.677
Apr;4;2017;0,012636;2.912;651.396
Apr;3;2017;0,014869;3.806;760.590
Apr;2;2017;0,014516;7.652;736.667
Apr;1;2017;0,013506;5.475;680.029
Mar;31;2017;0,014469;7.033;723.020
Mar;30;2017;0,010552;663;523.033
Mar;14;2017;0,007936;7.559;344.296
Mar;13;2017;0,007947;7.570;344.730
Mar;12;2017;0,007878;7.882;338.200
Mar;11;2017;0,007530;7.099;317.616
Mar;10;2017;0,007292;27.405;304.680
Mar;9;2017;0,008343;27.587;345.242
Mar;8;2017;0,009707;26.158;397.779
Mar;7;2017;0,008675;23.600;352.021
Apr;18;2019;1,66;7.149.025;220.648.679
Apr;17;2019;1,61;7.220.615;214.999.795
Apr;16;2019;1,54;5.235.529;204.590.050
Apr;15;2019;1,52;6.278.318;202.912.145
Apr;14;2019;1,58;5.071.063;210.791.138
Apr;13;2019;1,57;6.889.016;208.661.842
Apr;12;2019;1,64;11.258.617;218.049.689
