Month;Day;Year;Close;Volume;Market Cap
Aug;13;2017;3,73;3.024.170;36.649.291
Aug;12;2017;3,61;14.989.400;35.454.266
Aug;11;2017;2,40;1.614.190;23.516.972
Aug;10;2017;1,31;385.527;12.856.060
Aug;09;2017;1,52;338.962;14.893.010
Aug;08;2017;1,51;301.153;14.777.403
Aug;07;2017;1,52;543.978;14.895.659
Aug;06;2017;1,54;837.340;15.139.924
Aug;05;2017;1,26;432.594;12.371.652
Aug;04;2017;1,11;378.110;10.924.020
Aug;03;2017;0,882777;180.452;8.663.385
Aug;02;2017;0,914928;213.220;8.978.908
Aug;01;2017;0,875193;165.041;8.588.957
Jul;31;2017;0,890753;129.760;8.741.660
Jul;30;2017;0,910783;127.885;8.938.230
Jul;29;2017;0,908091;116.796;8.911.811
Jul;28;2017;0,908533;156.927;8.916.149
Jul;27;2017;0,949521;121.238;9.318.396
Jul;26;2017;0,922468;163.599;9.052.904
Jul;25;2017;0,966167;158.187;9.480.790
Jul;24;2017;1,16;185.499;11.408.443
Jul;23;2017;1,13;195.304;11.068.234
Jul;22;2017;1,05;196.256;10.331.686
Jul;21;2017;1,04;296.253;10.237.287
Jul;20;2017;1,11;804.218;10.862.754
Jul;19;2017;1,36;1.366.330;13.385.720
Jul;18;2017;0,841497;159.849;8.257.430
Jul;17;2017;0,776766;176.404;7.622.239
Jul;16;2017;0,694733;128.438;6.817.202
Jul;15;2017;0,713138;113.408;6.997.804
Jul;14;2017;0,799310;181.284;7.843.384
Jul;13;2017;0,880010;172.549;8.635.268
Jul;12;2017;0,986273;233.077;9.677.994
Jul;11;2017;0,843858;281.620;8.280.520
Jul;10;2017;0,965658;451.442;9.475.706
Jul;09;2017;1,36;431.973;13.299.045
Jul;08;2017;1,33;391.741;13.053.630
Jul;07;2017;1,56;654.395;15.182.018
Jul;06;2017;1,97;670.365;19.194.659
Jul;05;2017;1,90;653.723;18.472.397
Jul;04;2017;2,28;773.818;22.146.251
Jul;03;2017;2,47;1.549.870;23.873.647
