Month;Day;Year;Close;Volume;Market Cap
Sep;17;2014;1,77;291.633;6.168.741
Sep;16;2014;1,84;149.855;6.398.311
Sep;15;2014;1,90;132.403;6.542.367
Sep;14;2014;1,82;123.269;6.242.057
Sep;13;2014;1,85;156.820;6.308.176
Sep;12;2014;1,88;166.282;6.360.671
Sep;11;2014;1,94;173.065;6.542.356
Sep;10;2014;1,97;280.005;6.580.230
Sep;9;2014;1,77;129.058;5.875.316
Sep;8;2014;1,87;158.829;6.192.641
Sep;7;2014;1,88;151.671;6.163.731
Sep;6;2014;1,95;120.274;6.354.885
Sep;5;2014;1,98;168.193;6.410.296
Sep;4;2014;2,05;186.620;6.595.445
Sep;3;2014;2,03;153.437;6.505.176
Sep;2;2014;1,96;218.797;6.222.440
Sep;1;2014;2,04;268.279;6.443.261
Aug;31;2014;2,17;308.396;6.814.766
Aug;30;2014;2,44;270.668;7.622.035
Aug;29;2014;2,21;219.724;6.839.124
Aug;28;2014;2,21;246.829;6.799.561
Aug;27;2014;2,01;125.364;6.142.537
Aug;26;2014;2,01;191.411;6.111.238
Aug;25;2014;2,05;179.315;6.173.347
Aug;24;2014;1,95;113.086;5.825.920
Aug;23;2014;1,81;81.316;5.388.456
Aug;22;2014;1,78;118.268;5.256.862
Aug;21;2014;1,82;141.302;5.317.373
Aug;20;2014;1,83;286.655;5.326.797
Aug;19;2014;1,65;98.273;4.773.158
Aug;18;2014;1,45;108.222;4.013.357
Aug;17;2014;1,46;72.244;4.042.619
Aug;16;2014;1,60;82.703;4.447.134
Aug;15;2014;1,59;182.760;4.406.305
Aug;14;2014;1,76;99.815;4.882.408
Aug;13;2014;1,90;89.506;5.239.571
Aug;12;2014;2,00;114.580;5.464.534
Aug;11;2014;2,08;132.234;5.648.054
Aug;10;2014;2,06;80.847;5.538.113
Aug;9;2014;2,10;72.351;5.621.495
Aug;8;2014;2,18;87.502;5.778.158
Aug;7;2014;2,14;88.304;5.632.412
Aug;6;2014;2,19;76.411;5.713.761
Aug;5;2014;2,15;94.391;5.571.028
Aug;4;2014;2,01;234.647;5.144.309
Aug;3;2014;2,36;144.327;6.005.348
Aug;2;2014;2,50;101.031;6.299.821
Aug;1;2014;2,67;145.177;6.670.823
Jul;31;2014;2,55;111.065;6.324.974
Jul;30;2014;2,54;79.830;6.232.374
Jul;29;2014;2,62;272.756;6.371.660
Jul;28;2014;2,70;141.903;6.505.516
Jul;27;2014;2,55;111.827;6.098.665
Jul;26;2014;2,62;125.320;6.212.268
Jul;25;2014;2,71;182.887;6.370.454
Jul;24;2014;2,36;292.547;5.492.442
Jul;23;2014;2,91;274.946;6.710.389
Jul;22;2014;3,20;262.049;7.297.673
Jul;21;2014;3,09;243.140;6.965.026
Jul;20;2014;2,63;116.853;5.885.039
Jul;19;2014;2,88;169.471;6.371.127
Jul;18;2014;2,62;348.336;5.750.090
Jul;17;2014;2,98;503.684;6.458.303
Jul;16;2014;2,71;353.430;5.805.942
Jul;15;2014;2,11;136.205;4.482.636
Jul;14;2014;1,97;100.284;4.138.484
Jul;13;2014;1,79;122.049;3.716.083
Jul;12;2014;1,73;65.375;3.559.242
Jul;11;2014;1,79;116.666;3.648.753
Jul;10;2014;1,89;89.099;3.804.552
Jul;9;2014;2,01;69.554;3.993.540
Jul;8;2014;2,35;94.993;4.618.190
Jul;7;2014;1,99;111.370;3.865.612
Jul;6;2014;2,40;77.663;4.605.920
Jul;5;2014;2,47;68.525;4.689.117
Jul;4;2014;2,64;148.555;4.959.604
Jul;3;2014;2,64;168.532;4.897.315
Jul;2;2014;2,31;101.095;4.230.609
Jul;1;2014;2,35;98.540;4.239.457
Jun;30;2014;2,50;124.575;4.468.632
Jun;29;2014;2,54;138.511;4.480.587
Jun;28;2014;2,55;184.970;4.437.897
Jun;27;2014;2,20;250.643;3.771.736
Jun;26;2014;2,89;117.740;4.896.391
Jun;25;2014;3,39;217.183;5.647.799
Jun;24;2014;3,28;150.995;5.397.287
Jun;23;2014;3,98;433.301;6.465.327
Jun;22;2014;4,35;491.984;6.961.750
Jun;21;2014;5,01;723.077;7.903.316
Jun;20;2014;4,56;543.764;7.084.429
Jun;19;2014;3,13;283.962;4.792.101
Jun;18;2014;2,79;183.102;4.201.540
Jun;17;2014;2,82;228.445;4.180.469
Jun;16;2014;3,18;438.776;4.648.756
Jun;15;2014;2,69;150.652;3.863.688
Jun;14;2014;2,34;276.919;3.312.123
Jun;13;2014;1,92;84.237;2.674.777
Jun;12;2014;1,74;108.619;2.371.184
Jun;11;2014;1,62;85.735;2.177.571
Jun;10;2014;1,73;182.599;2.281.224
Jun;9;2014;1,52;56.500;1.976.719
Jun;8;2014;1,34;40.634;1.701.813
Jun;7;2014;1,36;44.187;1.702.750
Jun;6;2014;1,24;100.635;1.524.539
Jun;4;2014;1,81;51.886;2.136.583
Jun;3;2014;1,93;91.332;2.238.383
Jun;2;2014;1,73;47.672;1.964.407
Jun;1;2014;1,74;130.602;1.934.459
May;31;2014;1,94;117.399;2.113.585
May;30;2014;1,57;119.296;1.667.566
May;29;2014;1,68;109.157;1.742.652
May;28;2014;2,27;177.716;2.315.318
May;27;2014;2,21;97.603;2.199.816
May;26;2014;3,02;220.148;2.946.133
May;25;2014;3,14;283.545;2.993.339
May;24;2014;3,70;248.028;3.456.658
May;23;2014;2,96;266.852;2.692.180
May;22;2014;2,10;132.918;1.855.608
May;21;2014;1,60;246.540;1.382.563
Apr;18;2019;69,16;92.841.765;1.170.759.941
Apr;17;2019;67,48;99.427.822;1.142.091.065
Apr;16;2019;68,90;99.339.083;1.166.082.543
Apr;15;2019;64,35;106.781.470;1.088.939.529
Apr;14;2019;66,58;122.650.716;1.126.513.833
Apr;13;2019;65,32;110.204.684;1.105.099.685
Apr;12;2019;66,10;127.876.574;1.118.113.321
