Month;Day;Year;Close;Volume;Market Cap
Oct;10;2017;11,54;27.818.000;1.111.542.053
Oct;9;2017;11,50;40.264.100;1.107.189.170
Oct;8;2017;12,12;32.447.800;1.167.277.844
Oct;7;2017;12,28;18.414.400;1.181.488.790
Oct;6;2017;12,34;30.320.700;1.187.084.250
Oct;5;2017;11,95;26.552.900;1.149.201.784
Oct;4;2017;11,97;23.010.900;1.150.960.517
Oct;3;2017;12,41;38.300.200;1.192.482.269
Oct;2;2017;12,44;36.422.500;1.195.046.481
Oct;1;2017;12,74;44.133.200;1.223.823.593
Sep;30;2017;12,98;81.530.800;1.246.875.010
Sep;29;2017;12,52;123.657.000;1.201.644.755
Sep;28;2017;12,73;175.932.000;1.221.890.686
Sep;27;2017;12,65;119.565.000;1.213.895.588
Sep;26;2017;11,24;84.319.600;1.078.084.934
Sep;25;2017;10,86;34.197.100;1.041.167.240
Sep;24;2017;10,44;21.480.300;1.000.436.734
Sep;23;2017;10,61;27.727.300;1.016.621.502
Sep;22;2017;10,26;31.855.800;982.731.029
Sep;21;2017;10,07;39.347.200;964.530.094
Sep;20;2017;11,25;41.369.200;1.076.642.272
Sep;19;2017;11,48;69.938.096;1.097.999.229
Sep;18;2017;11,79;117.958.000;1.127.783.996
Sep;17;2017;10,02;55.522.700;958.400.278
Sep;16;2017;9,93;146.996.000;948.661.666
Sep;15;2017;10,24;434.920.992;978.261.689
Sep;14;2017;9,13;220.330.000;872.064.707
Sep;13;2017;14,11;103.257.000;1.347.557.880
Sep;12;2017;14,44;167.338.000;1.378.678.806
Sep;11;2017;14,61;142.588.000;1.393.880.199
Sep;10;2017;13,66;210.528.000;1.303.347.495
Sep;9;2017;14,89;131.722.000;1.420.086.957
Sep;8;2017;15,20;269.884.000;1.448.916.566
Sep;7;2017;17,81;187.200.992;1.697.030.410
Sep;6;2017;19,02;228.007.008;1.812.163.681
Sep;5;2017;16,58;218.190.000;1.579.293.407
Sep;4;2017;15,84;243.535.008;1.507.769.338
Sep;3;2017;18,57;221.986.000;1.767.284.718
Sep;2;2017;20,08;648.787.008;1.910.381.453
Sep;1;2017;21,94;821.440.000;2.086.329.040
Aug;31;2017;16,38;86.584.896;1.557.357.301
Aug;30;2017;15,66;66.337.400;1.488.803.529
Aug;29;2017;15,79;68.677.504;1.500.195.534
Aug;28;2017;15,79;96.308.800;1.498.586.681
Aug;27;2017;16,02;150.740.000;1.520.676.352
Aug;26;2017;15,29;41.284.600;1.450.923.606
Aug;25;2017;15,28;49.610.500;1.450.007.358
Aug;24;2017;15,14;105.296.000;1.436.019.000
Aug;23;2017;15,29;325.316.992;1.449.924.658
Aug;22;2017;14,39;97.160.200;1.364.170.678
Aug;21;2017;14,56;114.021.000;1.379.544.994
Aug;20;2017;13,89;40.155.000;1.315.548.035
Aug;19;2017;13,70;48.175.900;1.297.064.897
Aug;18;2017;13,81;70.150.096;1.307.689.222
Aug;17;2017;13,93;50.306.000;1.318.229.299
Aug;16;2017;14,19;77.467.600;1.342.062.995
Aug;15;2017;13,69;49.456.900;1.293.957.454
Aug;14;2017;14,08;38.585.500;1.331.479.723
Aug;13;2017;14,30;58.116.600;1.351.013.713
Aug;12;2017;14,81;50.077.000;1.398.750.000
Aug;11;2017;15,17;46.330.400;1.432.955.480
Aug;10;2017;15,19;42.596.500;1.434.120.818
Aug;9;2017;15,38;95.728.896;1.451.754.445
Aug;8;2017;15,88;88.294.200;1.497.769.499
Aug;7;2017;15,31;59.522.900;1.444.399.689
Aug;6;2017;15,35;81.856.704;1.447.321.985
Aug;5;2017;15,93;98.290.896;1.501.386.181
Aug;4;2017;15,04;51.110.000;1.416.794.909
Aug;3;2017;15,37;74.707.904;1.447.959.736
Aug;2;2017;14,77;81.127.104;1.390.349.151
Aug;1;2017;14,57;86.270.496;1.371.556.646
Jul;31;2017;14,00;44.660.400;1.317.399.450
Jul;30;2017;13,81;37.797.400;1.298.616.237
Jul;29;2017;14,40;65.494.300;1.354.046.026
Jul;28;2017;14,16;48.972.400;1.331.294.016
Jul;27;2017;14,66;28.722.600;1.377.170.230
Jul;26;2017;14,77;46.058.800;1.386.986.848
Jul;25;2017;14,92;74.645.504;1.401.420.465
Jul;24;2017;15,88;38.370.000;1.490.479.068
Jul;23;2017;15,78;76.647.400;1.480.467.102
Jul;22;2017;16,51;70.103.296;1.549.100.680
Jul;21;2017;16,14;178.167.008;1.513.870.330
Jul;20;2017;16,06;179.260.992;1.506.025.511
Jul;19;2017;14,83;153.459.008;1.389.387.670
Jul;18;2017;16,40;282.383.008;1.535.701.815
Jul;17;2017;15,50;300.782.016;1.450.550.460
Jul;16;2017;14,18;249.231.008;1.327.397.438
Jul;15;2017;14,77;243.159.008;1.382.172.463
Jul;14;2017;17,55;215.528.000;1.642.129.418
Jul;13;2017;18,36;429.172.992;1.716.932.724
Jul;12;2017;19,94;725.473.024;1.864.693.669
Jul;11;2017;14,72;194.378.000;1.376.206.596
Jul;10;2017;15,48;146.147.008;1.445.970.483
Jul;9;2017;16,26;56.397.400;1.518.485.331
Jul;8;2017;16,99;113.998.000;1.586.464.334
Jul;7;2017;16,75;63.005.000;1.563.061.389
Jul;6;2017;17,91;62.603.300;1.671.397.368
Jul;5;2017;17,77;57.671.900;1.657.562.241
Jul;4;2017;18,05;85.616.704;1.683.052.828
Jul;3;2017;17,85;80.328.000;1.664.137.328
Jul;2;2017;17,91;88.689.504;1.668.372.644
Jul;1;2017;17,81;64.563.300;1.658.928.604
Jun;30;2017;18,92;120.634.000;1.761.453.346
Jun;29;2017;18,66;102.812.000;1.737.087.961
Jun;28;2017;19,65;181.039.008;1.828.654.071
Jun;27;2017;19,14;304.732.992;1.780.820.330
Jun;26;2017;19,58;269.996.000;1.820.646.827
Jun;25;2017;21,42;441.712.000;1.990.807.768
Jun;24;2017;20,19;64.584.600;1.875.988.084
Jun;23;2017;21,34;77.701.104;1.982.448.658
Jun;22;2017;20,79;89.949.504;1.930.692.232
Jun;21;2017;20,70;166.312.992;1.921.643.710
Jun;20;2017;21,68;161.372.992;2.011.906.412
Jun;19;2017;22,95;270.192.000;2.128.511.439
Jun;18;2017;22,07;489.568.992;2.046.190.120
Jun;17;2017;23,27;415.396.992;2.157.419.753
Jun;16;2017;18,40;89.917.104;1.704.920.122
Jun;15;2017;18,36;178.224.992;1.700.485.204
Jun;14;2017;18,84;126.599.000;1.744.383.981
Jun;13;2017;20,74;153.774.000;1.920.151.663
Jun;12;2017;20,33;315.523.008;1.881.084.828
Jun;11;2017;21,57;415.108.992;1.995.246.912
Jun;10;2017;19,66;195.638.000;1.817.872.373
Jun;9;2017;17,45;57.805.600;1.612.873.976
Jun;8;2017;17,54;52.434.000;1.620.184.989
Jun;7;2017;17,51;133.332.000;1.617.735.903
Jun;6;2017;17,49;94.322.304;1.615.440.321
Jun;5;2017;17,31;65.380.500;1.597.823.561
Jun;4;2017;17,48;105.612.000;1.612.320.530
Jun;3;2017;16,26;94.317.504;1.499.663.193
Jun;2;2017;17,38;74.579.104;1.603.286.449
Jun;1;2017;16,83;129.554.000;1.552.074.381
May;31;2017;17,68;169.218.000;1.629.363.791
May;30;2017;18,54;151.988.992;1.708.361.418
May;29;2017;17,10;100.235.000;1.575.088.441
May;28;2017;16,13;159.008.992;1.485.176.874
May;27;2017;16,26;220.003.008;1.496.930.753
May;26;2017;14,26;321.918.016;1.309.727.384
May;25;2017;16,35;575.964.032;1.504.188.833
May;24;2017;18,87;319.905.984;1.735.118.022
May;23;2017;11,94;116.546.000;1.097.462.051
May;22;2017;9,90;169.832.000;909.619.757
May;21;2017;9,40;64.632.100;863.422.623
May;20;2017;7,41;38.813.800;680.283.943
May;19;2017;7,99;90.591.104;733.602.438
May;18;2017;6,73;41.864.200;617.446.831
May;17;2017;5,93;29.290.700;543.730.930
May;16;2017;6,26;22.364.100;573.600.008
May;15;2017;6,41;19.609.300;587.487.963
May;14;2017;6,83;29.682.700;625.418.858
May;13;2017;6,14;12.663.500;562.573.879
May;12;2017;6,34;18.365.500;580.474.061
May;11;2017;6,48;21.112.300;593.375.456
May;10;2017;6,60;34.371.500;603.546.560
May;9;2017;6,44;58.464.400;589.339.555
May;8;2017;6,66;38.785.200;609.129.371
May;7;2017;7,12;36.206.300;651.119.139
May;6;2017;7,27;31.552.400;664.316.274
May;5;2017;7,53;60.387.300;687.997.905
May;4;2017;7,63;61.868.400;696.759.950
May;3;2017;6,67;35.759.200;608.450.944
May;2;2017;6,58;56.020.100;600.839.145
May;1;2017;6,89;118.589.000;628.056.202
Apr;30;2017;6,52;82.888.200;594.207.939
Apr;29;2017;5,42;36.329.100;493.788.968
Apr;28;2017;4,84;29.110.500;441.417.716
Apr;27;2017;4,95;57.485.800;450.557.797
Apr;26;2017;4,59;46.981.900;417.716.090
Apr;25;2017;3,96;25.195.800;360.531.172
Apr;24;2017;4,05;42.912.000;368.390.930
Apr;23;2017;3,54;17.227.400;321.811.402
Apr;22;2017;3,23;5.842.940;293.798.956
Apr;21;2017;3,18;12.069.800;289.206.118
Apr;20;2017;3,28;25.077.400;297.888.182
Apr;19;2017;3,14;18.424.100;285.637.044
Apr;18;2017;2,89;12.008.300;261.654.086
Apr;17;2017;2,62;3.539.730;237.362.272
Apr;16;2017;2,63;3.454.270;238.129.411
Apr;15;2017;2,68;3.488.550;242.929.014
Apr;14;2017;2,64;6.137.310;239.739.858
Apr;13;2017;2,62;5.216.010;237.871.517
Apr;12;2017;2,62;4.452.230;237.277.124
Apr;11;2017;2,54;3.092.580;229.669.498
Apr;10;2017;2,60;5.163.570;235.682.522
Apr;9;2017;2,64;6.335.860;239.350.923
Apr;8;2017;2,72;6.855.690;245.745.838
Apr;7;2017;2,73;5.287.300;247.115.563
Apr;6;2017;2,68;10.892.200;241.979.886
Apr;5;2017;2,76;5.603.160;249.262.887
Apr;4;2017;2,67;6.273.250;241.735.545
Apr;3;2017;2,60;9.722.960;235.093.365
Apr;2;2017;2,64;10.883.300;238.854.521
Apr;1;2017;2,76;6.321.790;248.781.617
Mar;31;2017;2,83;24.881.200;255.217.346
Mar;30;2017;2,83;19.426.400;255.347.706
Mar;29;2017;2,33;5.549.740;209.862.506
Mar;28;2017;2,27;7.125.770;204.410.376
Mar;27;2017;2,13;7.221.650;192.362.542
Mar;26;2017;2,31;4.810.060;208.203.114
Mar;25;2017;2,28;7.542.960;205.440.770
Mar;24;2017;2,41;12.123.700;217.241.165
Mar;23;2017;2,29;7.279.450;206.089.220
Mar;22;2017;2,40;18.969.200;215.994.734
Mar;21;2017;2,43;21.455.000;218.137.927
Mar;20;2017;1,95;6.100.770;175.416.897
Mar;19;2017;1,92;6.790.520;172.741.857
Mar;18;2017;1,70;9.267.590;152.534.342
Mar;17;2017;1,91;20.132.500;171.120.124
Mar;16;2017;2,13;19.379.700;191.547.631
Mar;15;2017;1,80;5.906.800;161.676.131
Mar;14;2017;1,65;9.565.220;148.495.984
Mar;13;2017;1,65;9.504.840;147.817.121
Mar;12;2017;1,42;3.137.590;127.662.841
Mar;11;2017;1,38;1.985.600;124.068.475
Mar;10;2017;1,30;4.351.910;116.218.135
Mar;9;2017;1,32;1.248.670;118.676.985
Mar;8;2017;1,29;1.960.780;115.180.848
Mar;7;2017;1,37;2.220.840;122.958.422
Mar;6;2017;1,43;1.172.880;127.937.771
Mar;5;2017;1,40;1.580.650;125.058.864
Mar;4;2017;1,43;2.412.650;128.113.490
Mar;3;2017;1,44;4.159.960;128.657.235
Mar;2;2017;1,36;3.776.100;121.828.082
Mar;1;2017;1,40;4.561.930;125.036.251
Feb;28;2017;1,24;1.444.190;110.448.160
Feb;27;2017;1,23;1.284.690;110.128.700
Feb;26;2017;1,25;1.486.190;111.374.115
Feb;25;2017;1,21;1.337.270;108.051.168
Feb;24;2017;1,21;2.141.280;107.756.200
Feb;23;2017;1,22;1.254.060;108.971.367
Feb;22;2017;1,21;1.014.370;108.020.007
Feb;21;2017;1,24;1.034.130;110.717.409
Feb;20;2017;1,22;609.461;108.963.092
Feb;19;2017;1,22;642.421;108.831.634
Feb;18;2017;1,22;1.130.150;108.572.320
Feb;17;2017;1,23;781.116;109.373.277
Feb;16;2017;1,24;1.067.180;109.817.453
Feb;15;2017;1,26;1.164.420;112.136.278
Feb;14;2017;1,25;1.588.940;110.862.064
Feb;13;2017;1,19;1.459.080;105.978.687
Feb;12;2017;1,23;1.574.630;108.822.756
Feb;11;2017;1,24;1.627.780;109.644.189
Feb;10;2017;1,26;1.814.640;111.682.127
Feb;9;2017;1,27;4.496.600;112.845.594
Feb;8;2017;1,45;1.227.740;128.966.537
Feb;7;2017;1,47;1.381.580;130.360.820
Feb;6;2017;1,47;2.217.650;130.524.902
Feb;5;2017;1,39;734.278;122.956.520
Feb;4;2017;1,39;888.228;123.389.230
Feb;3;2017;1,36;985.487;120.714.663
Feb;2;2017;1,36;486.080;120.164.402
Feb;1;2017;1,36;738.198;119.939.500
Jan;31;2017;1,36;1.080.040;120.203.322
Jan;30;2017;1,35;564.097;119.309.688
Jan;29;2017;1,30;308.654;114.709.343
Jan;28;2017;1,30;513.562;115.235.355
Jan;27;2017;1,28;1.341.760;113.061.184
Jan;26;2017;1,33;948.543;117.627.850
Jan;25;2017;1,29;1.373.550;113.771.545
Jan;24;2017;1,36;921.969;119.966.708
Jan;23;2017;1,40;797.981;123.851.746
Jan;22;2017;1,38;1.770.900;121.843.597
Jan;21;2017;1,41;3.094.200;124.549.494
Jan;20;2017;1,34;4.968.780;118.186.061
Jan;19;2017;1,17;686.642;103.032.748
Jan;18;2017;1,20;984.448;105.904.138
Jan;17;2017;1,21;1.531.790;106.635.912
Jan;16;2017;1,18;368.937;103.559.737
Jan;15;2017;1,19;748.170;104.366.227
Jan;14;2017;1,20;574.209;105.775.809
Jan;13;2017;1,21;1.510.150;105.895.536
Jan;12;2017;1,22;1.906.150;106.729.236
Jan;11;2017;1,18;3.176.450;103.262.197
Jan;10;2017;1,43;1.161.360;125.827.106
Jan;9;2017;1,41;1.833.120;123.642.864
Jan;8;2017;1,45;1.085.530;126.922.042
Jan;7;2017;1,44;3.523.930;126.206.438
Jan;6;2017;1,51;3.402.610;131.907.883
Jan;5;2017;1,61;7.339.060;140.607.647
Jan;4;2017;1,76;7.173.020;154.443.734
Jan;3;2017;1,49;5.508.620;130.608.637
Jan;2;2017;1,44;3.098.340;125.743.515
Jan;1;2017;1,40;3.570.370;122.203.155
Dec;31;2016;1,41;3.908.650;123.523.207
Dec;30;2016;1,55;9.605.480;135.076.590
Dec;29;2016;1,43;8.164.640;124.836.347
Dec;28;2016;1,11;1.532.120;97.205.244
Dec;27;2016;1,05;838.558;91.960.150
Dec;26;2016;1,04;706.717;91.023.051
Dec;25;2016;1,07;1.115.620;93.537.146
Dec;24;2016;1,12;1.701.720;97.321.805
Dec;23;2016;1,05;4.006.640;91.310.884
Dec;22;2016;1,10;2.408.530;95.912.271
Dec;21;2016;1,14;2.182.690;99.111.375
Dec;20;2016;1,14;2.311.760;99.099.715
Dec;19;2016;1,20;3.140.940;104.169.398
Dec;18;2016;1,05;632.975;91.648.952
Dec;17;2016;1,01;1.410.390;87.525.539
Dec;16;2016;1,07;1.463.920;92.959.971
Dec;15;2016;1,08;3.175.330;94.113.934
Dec;14;2016;0,994840;1.119.820;86.407.184
Dec;13;2016;0,983316;1.507.660;85.373.804
Dec;12;2016;0,908797;1.153.900;78.873.934
Dec;11;2016;0,930446;1.751.520;80.723.000
Dec;10;2016;0,860004;547.454;74.582.961
Dec;9;2016;0,809223;579.338;70.152.057
Dec;8;2016;0,817662;528.148;70.856.935
Dec;7;2016;0,822794;582.894;71.274.978
Dec;6;2016;0,782294;1.518.070;67.741.803
Dec;5;2016;0,837907;1.459.110;72.530.551
Dec;4;2016;0,768952;556.114;66.535.433
Dec;3;2016;0,772839;396.889;66.847.727
Dec;2;2016;0,801643;1.205.640;69.312.869
Dec;1;2016;0,766635;413.683;66.261.078
Nov;30;2016;0,748166;382.146;64.640.020
Nov;29;2016;0,747909;796.887;64.594.458
Nov;28;2016;0,759313;267.367;65.554.829
Nov;27;2016;0,778122;270.799;67.153.606
Nov;26;2016;0,781978;445.946;67.461.287
Nov;25;2016;0,845464;1.354.540;72.911.404
Nov;24;2016;0,769668;1.100.000;66.350.086
Nov;23;2016;0,816454;742.687;70.355.686
Nov;22;2016;0,840367;440.341;72.391.307
Nov;21;2016;0,850297;273.020;73.220.111
Nov;20;2016;0,858533;383.441;73.901.905
Nov;19;2016;0,860979;377.116;74.083.755
Nov;18;2016;0,871999;545.120;75.002.504
Nov;17;2016;0,893229;479.144;76.798.833
Nov;16;2016;0,909567;952.217;78.174.127
Nov;15;2016;0,922699;671.820;79.272.097
Nov;14;2016;0,888597;272.128;76.310.568
Nov;13;2016;0,902412;475.268;77.464.317
Nov;12;2016;0,909944;727.877;78.079.351
Nov;11;2016;0,917606;487.773;78.705.408
Nov;10;2016;0,921264;626.060;78.989.473
Nov;9;2016;0,913514;976.848;78.295.596
Nov;8;2016;0,943784;573.276;80.860.794
Nov;7;2016;0,927765;1.030.590;79.458.298
Nov;6;2016;0,982655;1.078.790;84.127.046
Nov;5;2016;1,04;1.950.000;89.093.438
Nov;4;2016;0,972006;2.084.100;83.152.552
Nov;3;2016;0,893556;1.340.080;76.413.372
Nov;2;2016;0,885256;677.927;75.676.447
Nov;1;2016;0,884664;1.320.260;75.598.157
Oct;31;2016;0,903216;878.220;77.156.510
Oct;30;2016;0,927473;1.311.260;79.199.175
Oct;29;2016;0,889612;2.566.530;75.938.099
Oct;28;2016;0,942647;1.298.910;80.436.754
Oct;27;2016;0,995753;2.343.270;84.937.116
Oct;26;2016;1,03;798.289;88.011.709
Oct;25;2016;1,02;1.434.440;86.825.146
Oct;24;2016;1,03;613.841;87.666.053
Oct;23;2016;1,05;548.805;89.133.789
Oct;22;2016;1,05;1.046.830;89.047.936
Oct;21;2016;1,03;787.404;87.820.500
Oct;20;2016;1,04;715.948;88.725.419
Oct;19;2016;1,05;1.033.890;89.644.353
Oct;18;2016;1,06;1.721.510;90.160.446
Oct;17;2016;1,07;3.167.420;91.291.602
Oct;16;2016;1,20;3.374.640;102.009.229
Oct;15;2016;0,992573;574.708;84.287.341
Oct;14;2016;0,991068;928.586;84.127.550
Oct;13;2016;1,01;1.430.120;85.665.592
Oct;12;2016;1,04;2.752.650;87.816.843
Oct;11;2016;1,10;2.255.700;92.923.993
Oct;10;2016;1,15;1.148.440;97.705.111
Oct;9;2016;1,17;397.777;99.022.339
Oct;8;2016;1,18;988.691;100.236.472
Oct;7;2016;1,17;1.012.830;99.059.929
Oct;6;2016;1,17;1.017.020;99.421.650
Oct;5;2016;1,19;1.992.410;100.595.459
Oct;4;2016;1,16;1.142.370;98.177.993
Oct;3;2016;1,19;1.573.360;100.993.497
Oct;2;2016;1,19;983.089;100.869.948
Oct;1;2016;1,19;2.443.730;100.775.929
Sep;30;2016;1,26;745.522;106.030.739
Sep;29;2016;1,27;1.282.790;107.023.785
Sep;28;2016;1,25;2.066.680;105.087.876
Sep;27;2016;1,20;1.938.500;101.304.447
Sep;26;2016;1,20;1.228.960;101.105.358
Sep;25;2016;1,21;972.037;102.040.070
Sep;24;2016;1,25;876.236;105.324.845
Sep;23;2016;1,24;1.704.280;104.500.541
Sep;22;2016;1,25;6.841.360;105.649.693
Sep;21;2016;1,22;2.655.260;103.070.883
Sep;20;2016;1,25;2.456.390;105.114.766
Sep;19;2016;1,28;1.355.970;107.441.742
Sep;18;2016;1,32;1.962.480;111.328.400
Sep;17;2016;1,32;1.030.080;111.151.501
Sep;16;2016;1,32;1.873.990;111.117.234
Sep;15;2016;1,28;1.366.170;107.384.234
Sep;14;2016;1,29;1.593.070;108.293.334
Sep;13;2016;1,29;1.627.740;108.038.585
Sep;12;2016;1,32;1.735.650;110.708.489
Sep;11;2016;1,34;4.152.550;112.277.174
Sep;10;2016;1,42;1.485.050;118.895.328
Sep;9;2016;1,40;2.336.300;116.929.456
Sep;8;2016;1,44;2.554.920;120.508.757
Sep;7;2016;1,48;2.868.960;123.804.490
Sep;6;2016;1,47;2.566.580;122.698.551
Sep;5;2016;1,45;4.621.750;121.704.322
Sep;4;2016;1,46;3.690.740;121.859.012
Sep;3;2016;1,34;4.659.540;112.168.263
Sep;2;2016;1,39;6.325.890;116.362.567
Sep;1;2016;1,44;13.501.800;120.568.064
Aug;31;2016;1,18;6.098.980;98.891.772
Aug;30;2016;1,24;6.984.970;103.126.920
Aug;29;2016;1,26;6.289.800;105.322.578
Aug;28;2016;1,32;4.837.510;109.972.013
Aug;27;2016;1,35;3.494.870;112.231.948
Aug;26;2016;1,44;6.251.250;119.838.383
Aug;25;2016;1,37;9.500.860;114.301.698
Aug;24;2016;1,44;6.191.350;120.139.190
Aug;23;2016;1,60;6.292.880;133.557.451
Aug;22;2016;1,67;4.757.220;138.836.116
Aug;21;2016;1,72;1.866.780;143.211.684
Aug;20;2016;1,74;3.315.060;145.053.898
Aug;19;2016;1,79;6.186.480;148.591.343
Aug;18;2016;1,69;4.469.650;140.245.161
Aug;17;2016;1,74;5.087.980;144.369.254
Aug;16;2016;1,86;4.062.150;154.159.207
Aug;15;2016;1,86;7.282.060;154.389.754
Aug;14;2016;1,93;6.985.300;159.903.688
Aug;13;2016;1,87;3.822.490;155.312.878
Aug;12;2016;1,85;15.418.800;153.301.252
Aug;11;2016;1,85;17.263.000;153.354.618
Aug;10;2016;1,71;20.082.200;141.789.917
Aug;9;2016;1,95;23.612.300;161.349.946
Aug;8;2016;2,19;15.781.200;180.876.018
Aug;7;2016;2,15;31.153.900;177.588.505
Aug;6;2016;2,70;22.874.700;222.272.437
Aug;5;2016;2,59;20.254.400;213.166.457
Aug;4;2016;2,34;43.516.500;193.153.903
Aug;3;2016;2,60;74.184.496;214.270.712
Aug;2;2016;2,76;147.855.008;227.567.915
Aug;1;2016;2,34;45.924.200;192.669.859
Jul;31;2016;1,80;29.167.500;148.016.084
Jul;30;2016;1,57;10.061.600;129.128.819
Jul;29;2016;1,64;20.745.500;134.614.767
Jul;28;2016;1,73;40.291.300;142.411.628
Jul;27;2016;1,60;62.645.700;131.842.989
Jul;26;2016;2,55;103.066.000;210.144.900
Jul;25;2016;0,602402;9.308.400;49.576.150
Jul;24;2016;0,928814;17.769.300;76.439.027
Apr;18;2019;6,34;405.282.923;695.964.995
Apr;17;2019;6,23;359.614.141;683.683.454
Apr;16;2019;6,31;373.441.627;692.141.837
Apr;15;2019;6,19;438.340.736;679.618.503
Apr;14;2019;6,44;371.013.644;706.832.126
Apr;13;2019;6,34;371.860.556;695.599.768
Apr;12;2019;6,37;467.890.649;698.651.764
