Month;Day;Year;Close;Volume;Market Cap
Sep;18;2017;19,02;1.030.230;209.224.400
Sep;17;2017;17,64;2.144.090;194.012.500
Sep;16;2017;17,67;662.667;194.316.100
Sep;15;2017;18,31;1.844.750;201.455.100
Sep;14;2017;15,76;1.800.320;173.325.900
Sep;13;2017;20,59;3.667.200;226.528.500
Sep;12;2017;21,23;962.593;233.536.600
Sep;11;2017;20,92;807.297;230.084.800
Sep;10;2017;21,55;1.326.850;237.029.100
Sep;9;2017;22,28;880.273;245.087.700
Sep;8;2017;22,26;2.058.090;244.887.500
Sep;7;2017;23,79;1.411.680;261.664.700
Sep;6;2017;23,79;1.940.990;261.681.200
Sep;5;2017;22,94;1.943.400;252.341.100
Sep;4;2017;21,81;3.414.020;239.960.600
Sep;3;2017;24,91;2.046.420;274.022.100
Sep;2;2017;24,24;3.279.910;266.615.800
Sep;1;2017;28,59;3.488.820;314.516.400
Aug;31;2017;26,36;3.151.520;290.012.800
Aug;30;2017;25,15;3.091.340;276.625.800
Aug;29;2017;25,08;4.487.220;275.911.900
Aug;28;2017;26,15;12.509.800;287.628.000
Aug;27;2017;27,98;4.937.900;307.725.000
Aug;26;2017;29,50;11.542.300;324.531.900
Aug;25;2017;25,37;6.210.960;279.064.500
Aug;24;2017;23,03;1.880.160;253.300.300
Aug;23;2017;22,00;2.429.740;241.995.600
Aug;22;2017;21,28;2.789.520;234.060.200
Aug;21;2017;21,96;3.491.570;241.565.500
Aug;20;2017;20,55;1.392.230;226.103.900
Aug;19;2017;19,66;1.307.160;216.311.700
Aug;18;2017;19,13;2.283.780;210.460.800
Aug;17;2017;20,13;1.754.790;221.423.400
Aug;16;2017;21,39;1.640.180;235.327.400
Aug;15;2017;21,02;3.052.560;231.264.000
Aug;14;2017;19,96;1.458.730;219.538.000
Aug;13;2017;20,65;2.295.810;227.101.600
Aug;12;2017;22,65;3.119.760;249.153.300
Aug;11;2017;22,44;2.245.780;246.825.700
Aug;10;2017;22,72;5.357.330;249.942.000
Aug;9;2017;22,71;4.242.530;249.761.600
Aug;8;2017;21,19;3.633.500;233.044.900
Aug;7;2017;18,96;1.916.400;208.564.400
Aug;6;2017;18,97;1.362.730;208.641.400
Aug;5;2017;19,08;2.332.570;209.854.700
Aug;4;2017;17,34;999.053;190.759.800
Aug;3;2017;17,37;2.725.760;191.076.600
Aug;2;2017;17,70;1.332.180;194.746.200
Aug;1;2017;18,11;1.379.370;199.197.900
Jul;31;2017;16,83;1.464.280;185.160.800
Jul;30;2017;17,20;593.696;189.223.100
Jul;29;2017;17,62;1.149.140;193.766.100
Jul;28;2017;17,19;2.413.390;189.113.100
Jul;27;2017;18,17;1.546.590;199.876.600
Jul;26;2017;18,15;2.066.290;199.633.500
Jul;25;2017;18,03;2.262.860;198.344.300
Jul;24;2017;21,69;1.032.420;238.583.400
Jul;23;2017;21,05;1.767.280;231.519.200
Jul;22;2017;21,49;2.444.950;236.415.300
Jul;21;2017;20,18;2.134.590;222.013.000
Jul;20;2017;19,53;2.697.430;214.865.200
Jul;19;2017;16,90;3.189.000;185.948.400
Jul;18;2017;19,51;3.111.420;214.632.000
Jul;17;2017;18,14;2.317.970;199.540.000
Jul;16;2017;16,04;3.443.290;176.482.900
Jul;15;2017;18,34;2.624.840;201.769.700
Jul;14;2017;19,46;3.419.960;214.028.100
Jul;13;2017;20,50;5.380.170;225.540.700
Jul;12;2017;21,08;4.061.640;231.914.100
Jul;11;2017;16,48;5.423.900;181.247.000
Jul;10;2017;16,77;7.106.180;184.468.900
Jul;9;2017;22,28;2.982.550;245.066.800
Jul;8;2017;23,45;6.582.240;257.903.800
Jul;7;2017;23,06;6.058.040;253.643.500
Jul;6;2017;27,50;1.421.290;302.553.900
Jul;5;2017;26,88;1.528.700;295.643.700
Jul;4;2017;27,55;3.108.570;303.099.500
Jul;3;2017;28,77;3.095.940;316.512.900
Jul;2;2017;26,23;2.190.010;288.509.100
Jul;1;2017;24,75;2.685.960;272.237.900
Jun;30;2017;28,10;5.802.360;309.106.600
Jun;29;2017;26,74;2.523.550;294.120.200
Jun;28;2017;28,08;3.195.240;308.839.300
Jun;27;2017;25,60;3.498.930;281.564.800
Jun;26;2017;25,16;5.080.110;276.808.400
Jun;25;2017;27,99;3.650.130;307.881.200
Jun;24;2017;29,42;2.494.470;323.662.900
Jun;23;2017;31,26;5.321.540;343.901.800
Jun;22;2017;30,11;3.704.940;331.244.100
Jun;21;2017;28,97;3.706.710;318.715.100
Jun;20;2017;30,13;4.936.620;331.409.100
Jun;19;2017;32,78;4.385.850;360.632.800
Jun;18;2017;30,02;2.721.270;330.234.300
Jun;17;2017;31,09;3.351.620;341.987.800
Jun;16;2017;28,76;4.101.540;316.313.800
Jun;15;2017;28,15;6.592.890;309.657.700
Jun;14;2017;30,58;5.341.830;336.366.800
Jun;13;2017;33,02;4.655.540;363.243.100
Jun;12;2017;31,46;6.312.970;346.094.100
Jun;11;2017;33,78;4.817.660;371.532.700
Jun;10;2017;33,75;6.795.880;371.262.100
Jun;9;2017;34,18;4.278.080;375.969.000
Jun;8;2017;35,54;4.309.520;390.887.200
Jun;7;2017;34,17;12.084.200;375.857.900
Jun;6;2017;33,41;6.283.340;367.461.600
Jun;5;2017;28,80;8.252.820;316.749.400
Jun;4;2017;28,96;4.559.000;318.529.200
Jun;3;2017;26,22;4.635.790;288.398.000
Jun;2;2017;24,79;4.688.710;272.707.600
Jun;1;2017;23,86;4.479.050;262.478.700
May;31;2017;21,84;3.648.110;240.227.900
May;30;2017;20,31;4.205.910;223.410.000
May;29;2017;21,11;4.715.440;232.180.300
May;28;2017;20,33;6.728.600;223.680.600
May;27;2017;20,31;5.196.210;223.451.800
May;26;2017;22,01;4.050.870;242.134.200
May;25;2017;23,54;9.025.780;258.908.100
May;24;2017;27,17;11.059.100;298.887.600
May;23;2017;29,05;25.666.500;319.519.200
May;22;2017;19,80;6.351.000;217.787.900
May;21;2017;17,36;3.278.600;190.946.800
May;20;2017;17,55;2.617.600;193.078.600
May;19;2017;16,97;3.078.290;186.629.300
May;18;2017;15,94;1.781.730;175.385.100
May;17;2017;15,43;2.239.180;169.747.600
May;16;2017;14,24;2.321.290;156.634.500
May;15;2017;15,96;1.240.320;175.531.400
May;14;2017;17,00;874.532;187.020.900
May;13;2017;16,18;1.309.960;177.947.000
May;12;2017;16,73;1.707.730;184.025.600
May;11;2017;17,66;3.103.420;194.257.800
May;10;2017;16,97;2.365.580;186.671.100
May;9;2017;16,83;3.846.460;185.135.500
May;8;2017;17,39;3.917.640;191.327.400
May;7;2017;17,25;3.649.990;189.706.000
May;6;2017;17,65;2.035.500;194.180.800
May;5;2017;17,14;4.107.070;188.508.100
May;4;2017;17,37;4.134.100;191.088.700
May;3;2017;16,65;4.014.970;183.202.800
May;2;2017;16,49;3.487.100;181.383.400
May;1;2017;15,97;8.058.160;175.700.800
Apr;30;2017;16,78;4.509.700;184.619.600
Apr;29;2017;16,86;3.735.860;185.446.800
Apr;28;2017;14,43;3.362.230;158.772.900
Apr;27;2017;13,85;2.369.970;152.295.000
Apr;26;2017;12,69;2.371.140;139.572.400
Apr;25;2017;13,39;3.633.120;147.240.500
Apr;24;2017;13,83;7.030.540;152.159.700
Apr;23;2017;11,68;1.410.770;128.511.900
Apr;22;2017;12,09;1.260.710;132.970.200
Apr;21;2017;11,11;881.968;122.217.700
Apr;20;2017;11,34;1.059.140;124.702.600
Apr;19;2017;11,97;914.477;131.654.600
Apr;18;2017;12,51;628.901;137.601.200
Apr;17;2017;11,82;1.669.100;129.984.800
Apr;16;2017;11,93;1.621.120;131.209.100
Apr;15;2017;11,34;935.138;124.719.100
Apr;14;2017;10,82;1.100.920;119.044.200
Apr;13;2017;10,58;650.307;116.418.500
Apr;12;2017;10,57;602.269;116.253.500
Apr;11;2017;10,07;490.393;110.805.200
Apr;10;2017;10,12;492.711;111.370.600
Apr;9;2017;10,03;658.434;110.335.500
Apr;8;2017;9,96;503.616;109.548.890
Apr;7;2017;9,55;566.367;105.052.310
Apr;6;2017;10,42;1.446.370;114.580.400
Apr;5;2017;10,41;976.258;114.503.400
Apr;4;2017;11,08;1.433.810;121.924.000
Apr;3;2017;11,05;1.912.630;121.509.300
Apr;2;2017;11,60;2.509.100;127.546.100
Apr;1;2017;12,61;2.141.410;138.690.200
Mar;31;2017;11,84;5.266.820;130.282.900
Mar;30;2017;9,93;1.274.060;109.240.010
Mar;29;2017;9,29;794.146;102.230.480
Mar;28;2017;9,14;503.268;100.515.580
Mar;27;2017;9,04;584.475;99.438.790
Mar;26;2017;8,73;1.110.610;96.066.850
Mar;25;2017;8,88;1.586.840;97.643.260
Mar;24;2017;9,03;1.799.520;99.340.560
Mar;23;2017;9,33;1.176.020;102.629.780
Mar;22;2017;9,18;1.167.340;100.961.630
Mar;21;2017;8,29;856.129;91.219.700
Mar;20;2017;8,31;1.111.630;91.436.510
Mar;19;2017;8,43;1.571.220;92.770.810
Mar;18;2017;6,90;1.466.830;75.886.690
Mar;17;2017;8,08;3.309.910;88.906.620
Mar;16;2017;9,60;4.754.740;105.618.480
Mar;15;2017;10,00;1.723.790;109.961.060
Mar;14;2017;8,37;1.309.670;92.070.220
Mar;13;2017;7,75;2.331.790;85.205.670
Mar;12;2017;7,32;953.843;80.572.470
Mar;11;2017;6,02;561.870;66.171.490
Mar;10;2017;5,98;622.053;65.799.910
Mar;9;2017;5,47;213.755;60.154.820
Mar;8;2017;5,30;137.622;58.311.110
Mar;7;2017;5,76;227.350;63.336.680
Mar;6;2017;5,97;252.442;65.654.050
Mar;5;2017;6,11;391.595;67.198.560
Mar;4;2017;5,57;182.986;61.288.590
Mar;3;2017;5,74;291.826;63.138.900
Mar;2;2017;5,78;1.447.440;63.567.680
Mar;1;2017;5,11;497.785;56.161.820
Feb;28;2017;4,54;277.464;49.993.460
Feb;27;2017;4,80;113.106;52.747.860
Feb;26;2017;4,91;114.914;53.985.030
Feb;25;2017;4,74;121.758;52.159.910
Feb;24;2017;4,72;390.417;51.921.980
Feb;23;2017;4,87;99.599;53.525.340
Feb;22;2017;4,73;171.787;52.002.170
Feb;21;2017;4,64;363.361;51.018.000
Feb;20;2017;5,05;167.989;55.587.620
Feb;19;2017;5,19;124.221;57.094.400
Feb;18;2017;5,06;80.608;55.711.920
Feb;17;2017;4,92;144.989;54.121.870
Feb;16;2017;4,95;219.938;54.417.440
Feb;15;2017;4,85;282.551;53.368.480
Feb;14;2017;4,76;518.341;52.347.130
Feb;13;2017;4,31;210.008;47.457.190
Feb;12;2017;4,47;82.761;49.193.760
Feb;11;2017;4,31;91.268;47.429.030
Feb;10;2017;4,20;169.611;46.190.540
Feb;9;2017;4,33;300.312;47.599.750
Feb;8;2017;4,58;332.664;50.353.820
Feb;7;2017;4,31;150.490;47.374.250
Feb;6;2017;4,24;190.404;46.606.450
Feb;5;2017;4,15;72.615;45.676.950
Feb;4;2017;4,22;175.939;46.464.660
Feb;3;2017;4,10;276.453;45.068.760
Feb;2;2017;4,11;136.148;45.156.430
Feb;1;2017;4,21;164.978;46.361.480
Jan;31;2017;4,29;96.346;47.223.990
Jan;30;2017;4,22;68.844;46.404.490
Jan;29;2017;4,34;113.178;47.787.190
Jan;28;2017;4,26;255.334;46.838.110
Jan;27;2017;4,32;228.350;47.562.460
Jan;26;2017;4,14;259.692;45.560.790
Jan;25;2017;4,33;116.659;47.583.690
Jan;24;2017;4,33;241.846;47.628.790
Jan;23;2017;4,59;127.108;50.436.540
Jan;22;2017;4,66;148.974;51.207.860
Jan;21;2017;4,56;109.464;50.200.810
Jan;20;2017;4,43;111.644;48.702.170
Jan;19;2017;4,49;90.338;49.393.300
Jan;18;2017;4,40;177.271;48.371.400
Jan;17;2017;4,34;156.941;47.706.890
Jan;16;2017;4,00;81.000;44.046.860
Jan;15;2017;4,12;90.878;45.280.620
Jan;14;2017;4,29;220.127;47.136.650
Jan;13;2017;4,32;120.206;47.559.050
Jan;12;2017;4,10;93.900;45.141.910
Jan;11;2017;3,78;205.051;41.562.620
Jan;10;2017;4,21;154.430;46.300.870
Jan;9;2017;4,22;298.534;46.376.440
Jan;8;2017;4,56;182.558;50.153.070
Jan;7;2017;4,69;336.699;51.535.330
Jan;6;2017;5,11;567.851;56.195.150
Jan;5;2017;5,10;834.470;56.132.450
Jan;4;2017;4,94;411.248;54.351.550
Jan;3;2017;4,27;437.238;46.955.920
Jan;2;2017;4,19;266.753;46.101.550
Jan;1;2017;4,00;230.517;43.994.830
Dec;31;2016;3,77;206.882;41.523.350
Dec;30;2016;3,69;244.089;40.566.240
Dec;29;2016;3,50;258.671;38.467.440
Dec;28;2016;3,25;409.937;35.791.580
Dec;27;2016;3,47;247.769;38.205.420
Dec;26;2016;3,30;225.805;36.337.620
Dec;25;2016;2,76;210.210;30.404.660
Dec;24;2016;2,77;112.675;30.446.900
Dec;23;2016;2,54;350.671;27.947.700
Dec;22;2016;2,75;242.067;30.281.020
Dec;21;2016;2,88;208.222;31.671.640
Dec;20;2016;2,90;97.304;31.897.690
Dec;19;2016;2,95;72.204;32.438.230
Dec;18;2016;3,10;178.476;34.103.300
Dec;17;2016;2,80;135.501;30.813.420
Dec;16;2016;2,93;136.916;32.242.760
Dec;15;2016;2,96;52.682;32.561.760
Dec;14;2016;3,12;37.149;34.367.850
Dec;13;2016;3,10;65.076;34.057.430
Dec;12;2016;3,16;66.193;34.709.510
Dec;11;2016;3,19;66.433;35.055.900
Dec;10;2016;3,08;379.640;33.854.700
Dec;9;2016;3,36;205.857;36.906.870
Dec;8;2016;3,22;169.892;35.399.870
Dec;7;2016;3,22;365.404;35.421.100
Dec;6;2016;3,04;1.504.100;33.475.860
Dec;5;2016;2,80;158.124;30.755.670
Dec;4;2016;3,32;36.292;36.474.350
Dec;3;2016;3,47;78.469;38.144.810
Dec;2;2016;3,33;209.470;36.661.240
Dec;1;2016;3,60;148.843;39.566.340
Nov;30;2016;3,69;120.388;40.595.170
Nov;29;2016;3,63;179.441;39.971.030
Nov;28;2016;3,70;461.672;40.662.270
Nov;27;2016;4,31;58.510;47.398.450
Nov;26;2016;4,16;133.827;45.738.440
Nov;25;2016;4,22;85.457;46.410.760
Nov;24;2016;4,22;166.250;46.381.170
Nov;23;2016;4,37;93.339;48.108.280
Nov;22;2016;4,52;176.003;49.749.040
Nov;21;2016;4,68;128.983;51.501.340
Nov;20;2016;4,53;295.331;49.782.700
Nov;19;2016;4,63;3.192.770;50.915.480
Nov;18;2016;4,13;523.043;45.377.860
Nov;17;2016;4,48;290.490;49.296.720
Nov;16;2016;4,55;223.103;50.090.260
Nov;15;2016;4,60;242.285;50.643.780
Nov;14;2016;4,36;119.725;47.909.730
Nov;13;2016;4,66;129.047;51.292.010
Nov;12;2016;4,88;263.426;53.640.510
Nov;11;2016;4,85;268.521;53.298.190
Nov;10;2016;4,91;450.393;53.961.710
Nov;9;2016;4,46;925.290;49.061.870
Nov;8;2016;4,73;218.784;51.991.720
Nov;7;2016;4,86;562.070;53.462.970
Nov;6;2016;4,96;490.816;54.527.220
Nov;5;2016;5,39;713.930;59.237.310
Nov;4;2016;4,38;563.631;48.138.310
Nov;3;2016;4,50;463.674;49.508.360
Nov;2;2016;4,40;373.719;48.376.790
Nov;1;2016;4,05;957.072;44.583.440
Oct;31;2016;4,45;306.438;48.959.350
Oct;30;2016;4,65;346.497;51.195.540
Oct;29;2016;4,11;751.009;45.221.440
Oct;28;2016;4,43;415.732;48.682.370
Oct;27;2016;5,01;544.258;55.154.770
Oct;26;2016;5,10;734.443;56.139.380
Oct;25;2016;4,80;542.001;52.829.480
Oct;24;2016;5,13;229.791;56.411.080
Oct;23;2016;5,29;143.175;58.186.920
Oct;22;2016;5,33;348.124;58.613.060
Oct;21;2016;5,41;353.304;59.493.610
Oct;20;2016;5,11;237.343;56.164.900
Oct;19;2016;5,24;371.488;57.683.780
Oct;18;2016;5,45;1.201.840;59.975.190
Oct;17;2016;5,04;1.065.750;55.478.940
Oct;16;2016;5,70;262.490;62.742.900
Oct;15;2016;5,79;595.304;63.723.550
Oct;14;2016;5,78;1.119.820;63.572.850
Oct;13;2016;6,14;1.464.160;67.587.740
Oct;12;2016;5,90;1.257.480;64.939.930
Oct;11;2016;5,75;2.559.300;63.266.830
Oct;10;2016;6,59;2.121.650;72.489.120
Oct;9;2016;7,06;2.654.660;77.666.160
Oct;8;2016;6,86;2.552.960;75.496.850
Oct;7;2016;6,71;3.666.620;73.797.350
Oct;6;2016;7,31;9.462.610;80.400.650
Oct;5;2016;9,00;12.065.200;98.995.380
Oct;4;2016;14,34;36.267;-
Oct;3;2016;18,36;70.973;-
Oct;2;2016;13,43;1.409;-
Oct;1;2016;12,28;593;-
Sep;30;2016;12,19;1.706;-
Sep;29;2016;11,26;1.732;-
Sep;28;2016;10,28;0;-
Sep;27;2016;10,67;2.558;-
Sep;26;2016;10,59;561;-
Sep;25;2016;11,72;1;-
Sep;24;2016;10,36;1.058;-
Sep;23;2016;11,94;603;-
Sep;22;2016;11,63;3.488;-
Sep;21;2016;10,27;120;-
Sep;20;2016;12,12;55;-
Sep;19;2016;12,12;55;-
Sep;18;2016;9,88;244;-
Sep;17;2016;9,82;439;-
Sep;16;2016;10,93;765;-
Sep;15;2016;12,15;185;-
Sep;14;2016;9,89;531;-
Sep;13;2016;11,33;893;-
Sep;12;2016;11,67;6.478;-
Sep;11;2016;9,71;198;-
Sep;10;2016;9,98;220;-
Sep;9;2016;9,97;772;-
Sep;8;2016;4,95;2.026;-
Sep;7;2016;10,57;1.849;-
Sep;6;2016;11,90;5.135;-
Sep;5;2016;10,31;933;-
Sep;4;2016;10,34;105;-
Sep;3;2016;6,58;802;-
Sep;2;2016;9,21;709;-
Sep;1;2016;9,16;263;-
Aug;31;2016;9,21;517;-
Aug;30;2016;9,82;1.123;-
Aug;29;2016;11,48;1;-
Aug;28;2016;9,76;224;-
Aug;27;2016;12,36;403;-
Aug;26;2016;12,57;1.819;-
Aug;25;2016;10,63;1.283;-
Aug;24;2016;10,62;4.246;-
Aug;23;2016;10,15;1.426;-
Aug;22;2016;9,68;4.270;-
May;14;2016;6,59;3.313;-
May;13;2016;6,60;3.315;-
May;12;2016;6,68;4.455;-
May;11;2016;5,93;6.198;-
May;10;2016;7,17;7.262;-
May;9;2016;6,37;3.185;-
May;8;2016;5,96;6.475;-
May;7;2016;6,62;8.401;-
May;6;2016;5,74;4.975;-
May;5;2016;6,94;4.371;-
May;4;2016;6,49;8.935;-
May;3;2016;5,81;5.380;-
May;2;2016;7,03;6.882;-
May;1;2016;6,45;8.050;-
Apr;30;2016;5,24;3.815;-
Apr;29;2016;5,07;5.571;-
Apr;28;2016;6,94;5.158;-
Apr;27;2016;5,02;4.800;-
Apr;26;2016;6,92;4.763;-
Apr;25;2016;7,38;11.460;-
Apr;24;2016;7,48;7.498;-
Apr;23;2016;7,52;6.765;-
Apr;22;2016;7,21;5.405;-
Apr;21;2016;8,28;4.260;-
Apr;20;2016;7,95;5.595;-
Apr;19;2016;8,16;20.129;-
Apr;18;2016;8,14;8.141;-
Apr;17;2016;6,84;10.380;-
Apr;16;2016;7,19;11.407;-
Apr;15;2016;7,91;1.643;-
Apr;14;2016;6,92;4.024;-
Apr;13;2016;7,14;2.959;-
Apr;12;2016;6,84;13.931;-
Apr;11;2016;7,87;19.203;-
Apr;10;2016;7,67;9.347;-
Apr;9;2016;8,06;6.091;-
Apr;8;2016;8,41;17.254;-
Apr;7;2016;9,09;78.918;-
Apr;6;2016;9,39;66.404;-
Apr;5;2016;9,48;31.211;-
Apr;4;2016;9,27;35.980;-
Apr;3;2016;9,45;25.517;-
Apr;2;2016;9,51;16.642;-
Apr;1;2016;9,50;16.541;-
Mar;31;2016;9,96;11.651;-
Mar;30;2016;10,74;2.913;-
Mar;29;2016;9,39;15.626;-
Mar;28;2016;11,40;56.555;-
Mar;27;2016;11,10;29.161;-
Mar;26;2016;10,65;60.487;-
Mar;25;2016;11,51;36.710;-
Mar;24;2016;11,63;17.800;-
Mar;23;2016;12,12;14.210;-
Mar;22;2016;13,51;46.246;-
Mar;21;2016;11,60;47.335;-
Mar;20;2016;12,78;3.102;-
Mar;19;2016;14,37;1.721;-
Mar;18;2016;12,53;8.312;-
Mar;17;2016;12,66;31.184;-
Mar;16;2016;15,03;127.764;-
Mar;15;2016;12,92;48.919;-
Mar;14;2016;10,31;20.413;-
Mar;13;2016;10,17;5.436;-
Mar;12;2016;10,29;65.512;-
Mar;11;2016;9,30;29.441;-
Mar;10;2016;9,16;43.686;-
Mar;9;2016;8,17;22.374;-
Mar;8;2016;8,28;25.264;-
Mar;7;2016;8,49;19.487;-
Mar;6;2016;8,19;18.326;-
Mar;5;2016;7,21;28.457;-
Mar;4;2016;7,89;20.310;-
Mar;3;2016;8,01;57.120;-
Mar;2;2016;7,21;30.134;-
Mar;1;2016;5,18;13.615;-
Feb;29;2016;5,17;5.832;-
Feb;28;2016;4,41;9;-
Feb;27;2016;4,39;3.924;-
Feb;26;2016;4,88;3.908;-
Feb;25;2016;4,63;14.119;-
Feb;24;2016;4,80;11.470;-
Feb;23;2016;4,25;3.159;-
Feb;22;2016;4,38;3.574;-
Feb;21;2016;4,25;5.238;-
Feb;20;2016;4,33;4.382;-
Feb;19;2016;4,18;4.840;-
Feb;18;2016;4,10;2.746;-
Feb;17;2016;4,16;6.218;-
Feb;16;2016;3,87;4.135;-
Feb;15;2016;3,76;16.200;-
Feb;14;2016;3,46;1.873;-
Feb;13;2016;3,76;4.840;-
Feb;12;2016;3,54;10.572;-
Feb;11;2016;3,19;2.122;-
Feb;10;2016;2,81;1.552;-
Feb;9;2016;2,81;781;-
Feb;8;2016;2,78;2.112;-
Feb;7;2016;2,80;404;-
Feb;6;2016;2,80;1.050;-
Feb;5;2016;2,88;1.048;-
Feb;4;2016;2,49;920;-
Feb;3;2016;2,48;2.326;-
Feb;2;2016;2,25;943;-
Feb;1;2016;2,37;2.033;-
Jan;31;2016;2,14;479;-
Jan;30;2016;2,38;1.735;-
Jan;29;2016;2,58;2.189;-
Jan;28;2016;2,66;1.184;-
Jan;27;2016;2,84;4.223;-
Jan;26;2016;2,35;1.891;-
Jan;25;2016;2,15;220;-
Jan;24;2016;2,26;93;-
Jan;22;2016;2,32;24;-
Jan;21;2016;2,42;302;-
Jan;20;2016;2,48;1.380;-
Jan;19;2016;2,17;809;-
Jan;18;2016;2,06;460;-
Jan;17;2016;2,02;67;-
Jan;16;2016;2,05;700;-
Jan;15;2016;1,93;691;-
Jan;14;2016;2,29;46;-
Jan;13;2016;2,29;310;-
Jan;12;2016;2,31;337;-
Jan;11;2016;2,31;89;-
Jan;10;2016;2,29;244;-
Jan;9;2016;2,17;879;-
Jan;8;2016;2,40;288;-
Jan;7;2016;1,97;925;-
Jan;6;2016;2,03;390;-
Jan;5;2016;2,01;731;-
Jan;4;2016;2,38;449;-
Jan;3;2016;2,06;366;-
Jan;2;2016;2,21;149;-
Jan;1;2016;2,17;1.364;-
Dec;31;2015;2,18;117;-
Dec;30;2015;2,09;216;-
Dec;29;2015;1,97;299;-
Dec;28;2015;2,35;281;-
Dec;27;2015;2,34;147;-
Dec;26;2015;2,37;148;-
Dec;25;2015;2,52;686;-
Dec;24;2015;2,23;441;-
Dec;23;2015;2,10;860;-
Dec;22;2015;1,99;372;-
Dec;21;2015;2,05;361;-
Dec;20;2015;2,06;514;-
Dec;19;2015;2,39;1.882;-
Dec;18;2015;2,20;113;-
Dec;17;2015;2,19;113;-
Dec;16;2015;2,30;236;-
Dec;15;2015;2,29;259;-
Dec;14;2015;2,23;2;-
Dec;13;2015;2,17;2;-
Dec;12;2015;2,11;512;-
Dec;11;2015;2,17;208;-
Dec;10;2015;1,89;580;-
Dec;9;2015;1,67;129;-
Dec;8;2015;1,88;155;-
Dec;7;2015;1,66;36;-
Dec;6;2015;1,83;548;-
Dec;5;2015;1,84;612;-
Dec;4;2015;1,63;230;-
Dec;3;2015;1,56;187;-
Dec;2;2015;1,54;86;-
Dec;1;2015;1,57;445;-
Nov;30;2015;1,51;510;-
Nov;29;2015;1,78;371;-
Nov;28;2015;1,74;510;-
Nov;27;2015;1,72;165;-
Nov;26;2015;1,67;170;-
Nov;25;2015;1,59;83;-
Nov;24;2015;1,51;20;-
Nov;23;2015;1,53;298;-
Nov;22;2015;1,59;185;-
Nov;21;2015;1,60;84;-
Nov;20;2015;1,58;207;-
Nov;19;2015;1,59;67;-
Nov;18;2015;1,64;44;-
Nov;17;2015;1,64;700;-
Nov;16;2015;1,62;478;-
Nov;15;2015;1,56;60;-
Nov;14;2015;1,60;518;-
Nov;13;2015;1,61;820;-
Nov;12;2015;1,62;2.958;-
Nov;11;2015;1,65;6.071;-
Nov;10;2015;1,74;2.087;-
Nov;9;2015;1,94;4.313;-
Nov;8;2015;1,92;1.092;-
Nov;7;2015;1,99;753;-
Nov;6;2015;1,83;73;-
Nov;5;2015;1,96;855;-
Nov;4;2015;2,09;9.166;-
Nov;3;2015;2,08;6.808;-
Nov;2;2015;1,84;4.418;-
Nov;1;2015;1,68;3.332;-
Oct;31;2015;1,57;3.770;-
Oct;30;2015;1,69;5.655;-
Oct;29;2015;1,62;4.211;-
Oct;28;2015;1,52;4.283;-
Oct;27;2015;1,47;728;-
Apr;18;2019;21,31;21.872.820;234.378.230
Apr;17;2019;20,09;9.398.925;221.029.183
Apr;16;2019;19,14;9.222.603;210.567.317
Apr;15;2019;18,80;8.745.474;206.820.627
Apr;14;2019;20,23;10.611.510;222.543.498
Apr;13;2019;18,86;6.798.669;207.510.446
Apr;12;2019;19,46;10.707.687;214.009.282
