Month;Day;Year;Close;Volume;Market Cap
Nov;23;2017;0,027444;5.132.300;711.539.931
Nov;22;2017;0,028549;4.938.480;740.197.122
Nov;21;2017;0,028330;5.836.790;734.526.872
Nov;20;2017;0,029581;16.172.400;766.956.452
Nov;19;2017;0,028084;4.725.050;728.148.813
Nov;18;2017;0,026369;2.930.550;683.673.516
Nov;17;2017;0,025773;3.578.870;668.205.425
Nov;16;2017;0,027580;4.888.130;715.068.605
Nov;15;2017;0,026445;6.858.800;685.631.010
Nov;14;2017;0,026230;3.033.290;680.069.653
Nov;13;2017;0,025808;4.419.440;669.115.466
Nov;12;2017;0,023977;7.280.250;621.653.370
Nov;11;2017;0,027437;5.532.220;711.363.627
Nov;10;2017;0,027119;6.766.780;703.121.411
Nov;09;2017;0,032053;18.716.200;831.037.799
Nov;08;2017;0,025186;6.367.000;652.999.199
Nov;07;2017;0,022195;2.539.540;575.443.552
Nov;06;2017;0,021881;4.591.160;567.310.230
Nov;05;2017;0,020635;2.396.230;535.005.101
Nov;04;2017;0,022022;2.626.920;570.968.540
Nov;03;2017;0,022628;2.836.080;586.680.345
Nov;02;2017;0,021306;6.165.050;552.399.572
Nov;01;2017;0,022986;9.382.780;595.964.829
Oct;31;2017;0,030437;7.304.450;789.155.210
Oct;30;2017;0,028583;3.781.270;741.070.864
Oct;29;2017;0,028607;4.746.180;741.693.114
Oct;28;2017;0,025866;1.739.460;670.632.199
Oct;27;2017;0,026382;2.511.440;684.002.790
Oct;26;2017;0,027132;2.437.710;703.448.092
Oct;25;2017;0,027527;2.561.430;713.707.434
Oct;24;2017;0,027193;7.589.560;705.027.051
Oct;23;2017;0,025454;3.517.050;659.937.283
Oct;22;2017;0,027729;2.930.210;718.926.554
Oct;21;2017;0,028436;5.344.520;737.267.363
Oct;20;2017;0,030630;8.716.410;794.140.985
Oct;19;2017;0,027032;2.897.720;700.857.978
Oct;18;2017;0,026691;2.336.180;692.011.662
Oct;17;2017;0,027217;7.039.900;705.670.042
Oct;16;2017;0,028948;6.196.030;750.542.023
Oct;15;2017;0,030049;7.104.990;779.072.172
Oct;14;2017;0,032465;27.853.200;841.719.752
Oct;13;2017;0,033641;15.613.600;872.212.580
Oct;12;2017;0,026252;8.680.640;680.640.048
Oct;11;2017;0,022520;3.606.720;583.864.665
Oct;10;2017;0,021531;2.725.600;558.243.534
Oct;09;2017;0,022114;4.663.310;573.343.460
Oct;08;2017;0,020477;7.727.460;530.913.809
Oct;07;2017;0,020941;7.411.240;542.936.191
Oct;06;2017;0,018539;7.780.710;480.664.553
Oct;05;2017;0,021489;5.562.510;557.139.041
Oct;04;2017;0,021931;9.000.050;568.619.548
Oct;03;2017;0,020816;16.997.800;539.692.715
Oct;02;2017;0,025932;57.641.300;628.899.052
Oct;01;2017;0,024969;50.068.700;-
