Month;Day;Year;Close;Volume;Market Cap
Nov;06;2016;1,74;13.110;564.107
Nov;05;2016;1,94;17.391;612.755
Nov;04;2016;2,02;19.695;622.215
Nov;03;2016;1,72;23.062;519.439
Nov;02;2016;1,98;26.690;586.176
Nov;01;2016;2,17;38.835;631.899
Oct;31;2016;2,38;60.932;676.517
Oct;30;2016;3,11;48.230;858.327
Oct;29;2016;3,44;134.141;917.891
Oct;28;2016;4,79;188.021;1.255.150
Oct;27;2016;3,29;48.489;848.342
Oct;26;2016;3,30;51.249;825.512
Oct;25;2016;3,33;63.009;809.615
Oct;24;2016;3,49;78.358;822.859
Oct;23;2016;2,90;54.646;664.294
Oct;22;2016;2,90;96.889;643.693
Oct;21;2016;3,79;101.272;814.700
Oct;20;2016;3,02;1.698;626.981
Oct;19;2016;5,79;115.415;1.140.740
Oct;18;2016;5,12;55.214;968.193
Oct;17;2016;3,49;45.958;628.883
Oct;16;2016;3,52;24.447;609.904
Oct;15;2016;3,95;25.941;653.530
Oct;14;2016;3,60;47.073;571.072
Oct;13;2016;4,49;80.976;677.583
Oct;12;2016;2,39;44.564;341.749
Oct;11;2016;1,79;14.747;236.943
Oct;10;2016;1,17;11.242;145.605
Oct;09;2016;1,70;8.976;194.839
Oct;08;2016;1,61;22.867;-
Oct;07;2016;1,11;3.563;-
Oct;06;2016;0,901141;1.290;-
