Month;Day;Year;Close;Volume;Market Cap
Feb;27;2019;1,01;63.639.953;205.902.512
Feb;26;2019;1,01;61.898.677;205.966.977
Feb;25;2019;1,02;105.651.812;207.256.930
Feb;24;2019;1,02;128.915.661;208.237.812
Feb;23;2019;1,01;94.552.604;206.157.563
Feb;22;2019;1,01;39.006.013;208.516.178
Feb;21;2019;1,01;75.773.263;210.100.917
Feb;20;2019;1,02;97.438.353;211.653.949
Feb;19;2019;1,02;114.691.148;209.097.194
Feb;18;2019;1,02;158.261.871;208.723.819
Feb;17;2019;1,01;84.077.139;210.534.195
Feb;16;2019;1,01;52.697.726;210.507.255
Feb;15;2019;1,01;67.719.722;210.387.332
Feb;14;2019;1,01;56.252.970;210.292.378
Feb;13;2019;1,01;47.129.353;209.025.309
Feb;12;2019;1,02;60.256.778;209.422.339
Feb;11;2019;1,01;38.129.351;209.428.397
Feb;10;2019;1,02;45.775.593;207.220.126
Feb;9;2019;1,01;48.370.217;207.296.930
Feb;8;2019;1,01;89.362.717;207.556.522
Feb;7;2019;1,01;30.327.998;207.545.490
Feb;6;2019;1,01;56.699.075;207.687.737
Feb;5;2019;1,01;36.259.478;208.020.488
Feb;4;2019;1,01;34.509.169;208.569.743
Feb;3;2019;1,01;34.914.547;209.608.306
Feb;2;2019;1,01;35.543.272;209.207.500
Feb;1;2019;1,02;51.872.546;210.253.797
Jan;31;2019;1,01;47.708.948;210.027.598
Jan;30;2019;1,01;51.707.770;210.144.442
Jan;29;2019;1,01;56.293.508;209.822.228
Jan;28;2019;1,01;83.036.170;211.497.096
Jan;27;2019;1,01;53.463.015;211.690.805
Jan;26;2019;1,01;36.389.003;211.524.979
Jan;25;2019;1,01;37.679.544;211.878.886
Jan;24;2019;1,01;38.756.232;209.405.534
Jan;23;2019;1,01;45.721.202;209.523.952
Jan;22;2019;1,01;46.751.835;209.364.314
Jan;21;2019;1,01;41.830.787;210.393.743
Jan;20;2019;1,02;51.671.705;211.630.538
Jan;19;2019;1,01;49.687.423;210.386.637
Jan;18;2019;1,01;42.777.356;210.812.867
Jan;17;2019;1,01;65.094.518;210.468.720
Jan;16;2019;1,01;61.075.577;210.595.914
Jan;15;2019;1,01;70.192.323;209.286.021
Jan;14;2019;1,01;71.509.726;207.871.460
Jan;13;2019;1,01;51.483.987;205.615.441
Jan;12;2019;1,01;43.101.596;205.269.037
Jan;11;2019;1,01;65.641.070;205.779.209
Jan;10;2019;1,01;105.112.120;204.736.381
Jan;9;2019;1,01;54.784.088;203.709.737
Jan;8;2019;1,01;59.761.614;204.411.439
Jan;7;2019;1,01;49.063.121;206.406.365
Jan;6;2019;1,01;61.402.785;208.246.196
Jan;5;2019;1,01;51.803.881;209.430.911
Jan;4;2019;1,01;52.052.971;209.000.233
Jan;3;2019;1,01;44.694.265;208.015.368
Jan;2;2019;1,02;57.073.643;210.227.305
Jan;1;2019;1,01;38.102.381;209.271.175
Dec;31;2018;1,01;49.184.194;207.986.470
Dec;30;2018;1,01;47.063.763;207.286.489
Dec;29;2018;1,02;55.522.929;210.285.310
Dec;28;2018;1,01;68.367.500;208.457.470
Dec;27;2018;1,02;65.308.415;210.266.433
Dec;26;2018;1,01;65.790.509;208.916.909
Dec;25;2018;1,01;88.892.450;209.086.053
Dec;24;2018;1,01;85.495.650;208.895.047
Dec;23;2018;1,01;55.282.926;210.509.015
Dec;22;2018;1,01;46.876.478;210.866.622
Dec;21;2018;1,02;77.128.070;211.323.822
Dec;20;2018;1,02;86.507.149;213.120.689
Dec;19;2018;1,02;71.690.303;215.130.490
Dec;18;2018;1,01;55.525.766;215.300.013
Dec;17;2018;1,02;46.558.693;215.429.302
Dec;16;2018;1,02;29.656.140;215.657.347
Dec;15;2018;1,02;30.433.297;215.213.214
Dec;14;2018;1,01;34.405.645;214.633.082
Dec;13;2018;1,02;32.127.667;214.278.650
Dec;12;2018;1,02;28.322.499;212.294.717
Dec;11;2018;1,02;29.120.342;212.156.021
Dec;10;2018;1,02;32.156.870;209.986.849
Dec;9;2018;1,02;37.120.596;209.267.485
Dec;8;2018;1,02;43.720.360;210.116.174
Dec;7;2018;1,01;59.547.968;202.950.446
Dec;6;2018;1,02;41.326.846;202.488.179
Dec;5;2018;1,01;28.605.066;201.453.510
Dec;4;2018;1,02;26.453.946;198.806.109
Dec;3;2018;1,01;26.199.409;197.802.917
Dec;2;2018;1,02;22.340.622;198.289.661
Dec;1;2018;1,02;28.394.097;198.068.670
Nov;30;2018;1,01;36.088.158;196.588.949
Nov;29;2018;1,01;42.686.469;194.509.372
Nov;28;2018;1,01;55.490.700;193.765.144
Nov;27;2018;1,01;40.141.800;193.494.949
Nov;26;2018;1,01;51.753.200;185.897.153
Nov;25;2018;1,02;69.179.600;187.235.066
Nov;24;2018;1,02;48.606.400;186.685.629
Nov;23;2018;1,01;41.455.800;182.167.455
Nov;22;2018;1,02;29.865.100;183.324.131
Nov;21;2018;1,01;54.142.300;172.667.629
Nov;20;2018;1,02;86.187.600;166.782.323
Nov;19;2018;1,01;52.885.900;161.651.711
Nov;18;2018;1,01;14.594.900;161.447.688
Nov;17;2018;1,01;14.883.400;161.246.853
Nov;16;2018;1,01;25.559.600;160.767.256
Nov;15;2018;1,02;43.802.400;160.662.888
Nov;14;2018;1,01;47.771.200;159.859.332
Nov;13;2018;1,01;16.488.900;159.789.278
Nov;12;2018;1,01;17.088.700;159.259.054
Nov;11;2018;1,00;11.874.300;158.353.656
Nov;10;2018;1,01;14.076.100;159.008.989
Nov;9;2018;1,01;16.106.700;158.862.131
Nov;8;2018;1,00;19.672.300;159.371.246
Nov;7;2018;1,00;22.920.800;159.654.457
Nov;6;2018;0,999308;24.095.100;162.636.725
Nov;5;2018;0,999527;23.266.000;169.754.417
Nov;4;2018;0,984655;23.413.500;172.923.423
Nov;3;2018;1,00;20.209.800;175.869.420
Nov;2;2018;1,00;28.137.400;172.640.726
Nov;1;2018;1,01;28.479.900;173.823.256
Oct;31;2018;0,998645;25.643.200;172.800.738
Oct;30;2018;1,01;25.891.600;176.317.762
Oct;29;2018;1,01;33.086.800;178.969.255
Oct;28;2018;1,01;24.142.100;179.458.618
Oct;27;2018;1,01;25.670.400;176.547.901
Oct;26;2018;1,01;22.832.600;176.320.171
Oct;25;2018;1,01;22.041.600;176.574.895
Oct;24;2018;1,01;19.338.900;176.748.784
Oct;23;2018;1,01;18.143.500;177.389.749
Oct;22;2018;1,01;19.253.200;167.791.789
Oct;21;2018;1,02;15.612.600;169.427.898
Oct;20;2018;1,01;14.880.700;168.311.377
Oct;19;2018;1,01;15.645.100;165.741.834
Oct;18;2018;1,01;18.473.700;160.565.830
Oct;17;2018;1,02;16.734.500;161.248.208
Oct;16;2018;1,03;18.223.700;162.830.264
Oct;15;2018;1,03;73.370.100;157.347.700
Oct;14;2018;1,03;14.506.200;140.004.648
Oct;13;2018;1,02;12.101.400;137.946.095
Oct;12;2018;1,01;11.879.400;134.579.263
Oct;11;2018;1,02;23.953.600;126.403.868
Oct;10;2018;1,01;9.795.570;119.637.816
Oct;9;2018;1,01;6.238.840;119.215.825
Oct;8;2018;1,00;9.814.050;116.721.416
Oct;7;2018;1,00;10.667.600;118.682.089
Oct;6;2018;1,00;10.075.400;118.517.138
Oct;5;2018;1,00;11.477.000;118.440.330
Oct;4;2018;1,00;13.426.000;117.762.672
Oct;3;2018;1,01;16.821.700;119.655.447
Oct;2;2018;1,01;15.235.100;107.678.461
Oct;1;2018;1,00;15.807.500;107.147.805
Sep;30;2018;1,00;13.637.100;103.649.357
Sep;29;2018;1,00;8.760.270;103.994.120
Sep;28;2018;1,00;18.858.600;103.948.167
Sep;27;2018;0,999420;28.380.300;93.472.289
Sep;26;2018;1,00;22.869.700;93.753.604
Sep;25;2018;0,999358;25.032.000;93.476.549
Sep;24;2018;1,00;20.399.200;93.701.223
Sep;23;2018;0,999492;20.854.500;93.489.082
Sep;22;2018;0,997740;20.272.100;93.325.206
Sep;21;2018;0,994986;28.670.200;93.067.607
Sep;20;2018;1,00;13.312.200;93.787.886
Sep;19;2018;1,00;16.681.200;93.774.816
Sep;18;2018;1,00;20.369.200;91.711.349
Sep;17;2018;1,02;20.900.900;87.071.381
Sep;16;2018;1,00;11.051.800;85.566.764
Sep;15;2018;1,00;10.610.100;85.484.877
Sep;14;2018;1,00;12.805.900;85.405.549
Sep;13;2018;1,00;15.747.200;82.573.157
Sep;12;2018;1,00;13.654.500;82.327.337
Sep;11;2018;1,00;13.388.100;82.546.848
Sep;10;2018;1,00;9.678.550;78.849.418
Sep;9;2018;1,01;14.261.100;79.045.777
Sep;8;2018;1,00;16.224.500;77.673.007
Sep;7;2018;1,01;13.862.000;78.139.633
Sep;6;2018;1,00;20.596.300;77.569.463
Sep;5;2018;1,01;21.540.200;73.913.462
Sep;4;2018;1,00;13.886.600;73.187.754
Sep;3;2018;1,00;12.615.200;73.053.417
Sep;2;2018;0,997898;10.949.400;72.855.417
Sep;1;2018;0,999304;13.371.600;72.958.068
Aug;31;2018;1,00;12.729.100;73.250.541
Aug;30;2018;1,00;15.429.600;72.664.863
Aug;29;2018;1,00;13.335.800;72.956.178
Aug;28;2018;1,00;14.480.500;72.943.804
Aug;27;2018;1,00;13.619.000;72.646.185
Aug;26;2018;1,00;12.319.900;72.959.137
Aug;25;2018;1,00;11.370.300;72.468.602
Aug;24;2018;1,00;13.087.500;68.450.343
Aug;23;2018;1,00;12.404.300;68.187.864
Aug;22;2018;1,00;17.490.200;66.219.825
Aug;21;2018;1,00;10.370.600;65.370.926
Aug;20;2018;1,01;10.760.300;65.624.818
Aug;19;2018;1,00;9.264.480;65.288.036
Aug;18;2018;1,00;13.326.500;65.526.916
Aug;17;2018;1,00;12.359.900;64.589.390
Aug;16;2018;1,00;13.275.100;64.601.644
Aug;15;2018;1,00;16.490.800;60.065.301
Aug;14;2018;1,00;17.556.200;58.951.085
Aug;13;2018;1,00;13.063.700;61.025.923
Aug;12;2018;0,999114;10.103.500;60.749.511
Aug;11;2018;1,01;15.162.300;61.163.947
Aug;10;2018;1,00;14.337.100;59.436.866
Aug;9;2018;1,00;12.954.100;59.417.950
Aug;8;2018;1,00;17.905.300;58.539.802
Aug;7;2018;1,01;13.231.600;59.190.590
Aug;6;2018;1,00;9.780.390;59.143.851
Aug;5;2018;1,00;9.381.490;59.508.014
Aug;4;2018;0,998554;12.139.600;59.375.652
Aug;3;2018;0,999310;20.301.600;59.190.764
Aug;2;2018;1,00;10.831.600;60.732.747
Aug;1;2018;1,00;19.847.000;57.997.599
Jul;31;2018;1,00;14.254.900;60.265.080
Jul;30;2018;0,997611;12.403.700;61.823.406
Jul;29;2018;0,996794;8.585.920;62.396.123
Jul;28;2018;0,997438;8.310.820;62.436.435
Jul;27;2018;0,997876;12.020.800;62.463.852
Jul;26;2018;0,998275;11.817.300;67.469.473
Jul;25;2018;0,994881;13.378.500;69.377.595
Jul;24;2018;0,992829;12.618.400;70.220.885
Jul;23;2018;0,995327;12.463.100;71.823.297
Jul;22;2018;0,995051;10.988.700;76.467.015
Jul;21;2018;0,994945;11.532.200;76.458.869
Jul;20;2018;1,00;14.205.300;76.888.076
Jul;19;2018;0,990538;13.534.900;77.213.921
Jul;18;2018;0,990425;24.940.300;78.137.931
Jul;17;2018;0,993879;17.808.300;80.374.468
Jul;16;2018;0,997772;13.561.000;78.865.554
Jul;15;2018;0,997629;9.804.710;79.111.691
Jul;14;2018;0,999191;8.146.890;79.235.557
Jul;13;2018;1,00;11.545.200;79.392.666
Jul;12;2018;0,999116;14.698.100;79.207.133
Jul;11;2018;0,998765;11.917.700;79.523.006
Jul;10;2018;0,999373;19.726.800;79.927.342
Jul;9;2018;0,988466;13.212.200;80.327.128
Jul;8;2018;0,996563;17.873.900;85.295.544
Jul;7;2018;1,02;12.595.100;87.265.562
Jul;6;2018;1,00;13.368.400;85.908.719
Jul;5;2018;1,01;13.775.200;88.868.216
Jul;4;2018;0,993169;13.744.900;87.472.158
Jul;3;2018;1,01;15.218.600;88.520.324
Jul;2;2018;0,994216;19.226.300;88.417.464
Jul;1;2018;1,00;12.893.700;83.970.989
Jun;30;2018;0,998189;17.015.700;83.640.763
Jun;29;2018;1,00;17.755.100;83.606.700
Jun;28;2018;1,00;18.233.000;80.355.185
Jun;27;2018;0,999132;14.032.600;80.054.080
Jun;26;2018;0,999955;18.880.600;80.120.022
Jun;25;2018;0,999381;22.197.900;72.846.924
Jun;24;2018;1,00;30.437.400;73.131.859
Jun;23;2018;0,997356;15.467.200;72.699.318
Jun;22;2018;1,01;24.849.300;67.340.222
Jun;21;2018;1,00;14.183.400;62.664.693
Jun;20;2018;1,00;17.136.400;62.610.865
Jun;19;2018;1,00;15.558.000;62.283.551
Jun;18;2018;1,01;17.222.100;62.494.701
Jun;17;2018;1,01;12.531.000;49.897.230
Jun;16;2018;1,01;13.706.100;49.726.442
Jun;15;2018;1,01;15.217.200;49.907.102
Jun;14;2018;1,01;24.114.400;48.998.385
Jun;13;2018;1,01;30.939.000;48.806.719
Jun;12;2018;1,02;15.674.000;45.252.557
Jun;11;2018;1,00;16.138.000;44.041.746
Jun;10;2018;1,00;23.847.900;44.069.822
Jun;9;2018;0,999944;10.642.400;43.866.446
Jun;8;2018;1,00;11.594.500;43.940.919
Jun;7;2018;1,00;13.952.900;44.042.672
Jun;6;2018;1,00;13.016.400;43.584.401
Jun;5;2018;1,00;15.273.500;43.711.926
Jun;4;2018;1,00;14.681.500;43.572.739
Jun;3;2018;1,00;13.479.900;43.510.686
Jun;2;2018;1,00;11.562.800;43.520.666
Jun;1;2018;1,00;12.170.900;43.510.686
May;31;2018;1,00;12.759.200;41.480.247
May;30;2018;0,997775;9.076.290;38.538.517
May;29;2018;1,00;11.720.700;38.727.198
May;28;2018;1,02;9.679.280;39.456.041
May;27;2018;1,01;6.362.030;39.137.390
May;26;2018;1,01;6.314.380;38.916.071
May;25;2018;1,02;8.279.870;33.924.688
May;24;2018;1,00;11.999.700;33.269.892
May;23;2018;1,01;31.960.900;33.445.913
May;22;2018;1,00;26.288.500;18.593.005
May;21;2018;1,09;5.740.730;20.144.247
May;20;2018;1,01;1.616.580;16.805.640
May;19;2018;1,01;861.689;16.844.650
May;18;2018;1,01;1.864.150;16.736.585
May;17;2018;1,01;3.660.000;16.291.634
May;16;2018;1,01;16.597.600;16.364.017
May;15;2018;1,00;651.311;13.430.852
May;14;2018;1,00;706.008;13.413.156
May;13;2018;0,996396;630.560;13.347.430
May;12;2018;0,996941;1.241.670;13.354.730
May;11;2018;0,999016;1.947.220;13.382.526
May;10;2018;0,999081;434.857;11.972.695
May;9;2018;0,998063;645.831;11.960.495
May;8;2018;1,00;530.015;12.020.618
May;7;2018;1,00;1.011.150;12.039.663
May;6;2018;0,997977;1.070.340;11.974.235
May;5;2018;0,997400;911.993;11.967.312
May;4;2018;0,994183;722.743;11.928.712
May;3;2018;0,999906;856.968;11.997.380
May;2;2018;0,995539;802.290;11.944.982
May;1;2018;0,997720;1.040.720;11.971.151
Apr;30;2018;0,999102;751.246;11.987.733
Apr;29;2018;0,994838;1.297.700;11.936.571
Apr;28;2018;1,01;729.946;12.066.179
Apr;27;2018;0,997251;1.747.910;11.980.091
Apr;26;2018;1,01;1.607.780;12.091.801
Apr;25;2018;0,996150;3.664.970;11.966.864
Apr;24;2018;1,00;1.494.160;12.064.531
Apr;23;2018;0,996925;825.197;9.743.062
Apr;22;2018;0,998857;1.184.730;9.761.944
Apr;21;2018;1,01;1.920.660;9.857.457
Apr;20;2018;0,991088;1.856.480;9.686.017
Apr;19;2018;0,998710;1.474.770;9.760.507
Apr;18;2018;1,00;1.883.270;9.823.715
Apr;17;2018;0,994880;1.665.870;9.733.025
Apr;16;2018;0,998114;2.861.680;9.764.664
Apr;15;2018;1,00;3.089.420;9.603.749
Apr;14;2018;1,01;3.937.500;9.661.475
Apr;13;2018;1,01;2.514.640;9.626.518
Apr;12;2018;1,01;3.940.870;9.621.545
Apr;11;2018;1,01;803.442;9.663.623
Apr;10;2018;0,999562;816.891;9.558.926
Apr;9;2018;1,01;1.364.890;9.644.975
Apr;8;2018;1,01;617.041;9.655.303
Apr;7;2018;1,01;802.142;9.641.995
Apr;6;2018;1,01;867.908;9.666.984
Apr;5;2018;1,01;1.245.700;9.667.367
Apr;4;2018;1,00;1.664.350;9.605.709
Apr;3;2018;1,00;1.527.120;9.491.073
Apr;2;2018;0,997387;1.017.440;9.449.359
Apr;1;2018;1,01;2.178.630;9.533.423
Mar;31;2018;1,00;1.613.600;9.478.473
Mar;30;2018;0,994400;3.017.020;9.421.060
Mar;29;2018;1,01;2.985.780;7.989.885
Mar;28;2018;1,00;951.963;7.926.175
Mar;27;2018;0,999424;2.200.920;7.919.550
Mar;26;2018;1,00;2.587.900;7.931.801
Mar;25;2018;0,995833;825.428;7.891.095
Mar;24;2018;0,998900;967.029;7.915.398
Mar;23;2018;0,993550;2.202.750;6.537.112
Mar;22;2018;1,01;2.908.660;6.642.253
Mar;21;2018;0,998930;1.219.640;6.572.510
Mar;20;2018;1,00;1.785.010;6.586.261
Mar;19;2018;1,00;2.291.760;6.612.053
Mar;18;2018;0,990219;3.493.100;6.515.195
Mar;17;2018;1,00;1.321.340;6.585.801
Mar;16;2018;0,988581;902.615;6.504.418
Mar;15;2018;0,991831;2.610.810;6.525.802
Mar;14;2018;0,996195;1.888.930;6.536.957
Mar;13;2018;1,00;1.210.120;6.584.695
Mar;12;2018;0,992190;1.398.700;6.510.676
Mar;11;2018;1,00;2.099.980;-
Mar;10;2018;1,00;1.606.990;-
Mar;9;2018;0,995281;5.316.350;-
Mar;8;2018;1,02;2.401.910;-
Mar;7;2018;1,00;6.274.620;-
Mar;6;2018;1,01;10.643.500;-
Apr;18;2019;1,01;64.284.481;200.101.852
Apr;17;2019;1,01;59.979.253;200.348.055
Apr;16;2019;1,01;73.107.953;199.788.318
Apr;15;2019;1,00;142.525.438;199.877.638
Apr;14;2019;1,00;71.021.944;200.701.863
Apr;13;2019;1,01;52.010.169;201.399.051
Apr;12;2019;1,01;76.767.144;200.883.514
