Month;Day;Year;Close;Volume;Market Cap
Jul;22;2017;0,082812;38.566.700;287.398.745
Jul;21;2017;0,038317;11.944.800;132.977.486
Jul;20;2017;0,029943;3.753.830;103.916.002
Jul;19;2017;0,026746;4.366.050;92.820.171
Jul;18;2017;0,028838;5.126.630;100.080.423
Jul;17;2017;0,026026;3.764.400;90.321.076
Jul;16;2017;0,023595;2.339.710;81.886.065
Jul;15;2017;0,023673;2.668.550;82.157.110
Jul;14;2017;0,025411;3.055.070;88.189.505
Jul;13;2017;0,028235;5.187.090;97.987.722
Jul;12;2017;0,030881;5.178.400;107.173.398
Jul;11;2017;0,025183;7.617.130;87.398.581
Jul;10;2017;0,031430;6.133.140;109.076.611
Jul;09;2017;0,040234;3.429.300;139.631.445
Jul;08;2017;0,044210;6.282.280;153.431.129
Jul;07;2017;0,044199;7.012.400;153.390.872
Jul;06;2017;0,050457;10.173.100;175.110.895
Jul;05;2017;0,050488;11.487.700;175.218.827
Jul;04;2017;0,056563;18.958.100;196.299.933
Jul;03;2017;0,056667;28.853.300;196.663.640
Jul;02;2017;0,042308;7.502.210;146.828.881
Jul;01;2017;0,043922;10.307.200;152.429.548
Jun;30;2017;0,044257;10.133.300;153.591.466
Jun;29;2017;0,051921;18.083.200;180.191.336
Jun;28;2017;0,056150;13.747.700;194.868.359
