Month;Day;Year;Close;Volume;Market Cap
Sep;18;2017;0,909202;3.717.860;90.920.200
Sep;17;2017;0,789589;1.273.640;78.958.900
Sep;16;2017;0,804198;2.829.570;80.419.800
Sep;15;2017;0,799709;4.625.680;79.970.900
Sep;14;2017;0,678784;3.134.360;67.878.400
Sep;13;2017;0,937204;2.780.700;93.720.400
Sep;12;2017;1,04;7.213.490;103.568.000
Sep;11;2017;1,03;5.167.180;102.581.000
Sep;10;2017;0,942159;3.257.430;94.215.900
Sep;9;2017;0,989301;4.011.510;98.930.100
Sep;8;2017;1,01;9.872.850;100.683.000
Sep;7;2017;1,37;15.442.300;136.622.000
Sep;6;2017;1,09;14.279.400;108.614.000
Sep;5;2017;0,973716;9.453.770;97.371.600
Sep;4;2017;1,05;20.075.100;104.957.000
Sep;3;2017;1,58;11.662.000;157.580.000
Sep;2;2017;1,99;22.995.400;199.268.000
Sep;1;2017;2,38;20.990.700;238.417.000
Aug;31;2017;2,20;20.214.800;220.379.000
Aug;30;2017;2,35;24.830.000;235.005.000
Aug;29;2017;2,33;20.372.000;232.758.000
Aug;28;2017;2,04;15.413.900;204.290.000
Aug;27;2017;2,01;17.214.900;200.519.000
Aug;26;2017;2,17;26.690.700;216.936.000
Aug;25;2017;2,50;49.977.600;249.687.000
Aug;24;2017;2,38;45.080.400;237.932.000
Aug;23;2017;2,58;64.925.100;258.043.000
Aug;22;2017;2,49;52.091.300;248.527.000
Aug;21;2017;2,70;72.000.600;270.111.000
Aug;20;2017;2,50;65.350.400;250.258.000
Aug;19;2017;2,09;43.391.300;209.337.000
Aug;18;2017;2,38;69.048.000;238.400.000
Aug;17;2017;1,97;61.296.500;196.715.000
Aug;16;2017;1,44;31.363.100;143.724.000
Aug;15;2017;1,06;19.824.400;105.655.000
Aug;14;2017;1,30;51.698.100;129.557.000
Aug;13;2017;0,876828;13.852.100;87.682.800
Aug;12;2017;0,446365;5.080.760;44.636.500
Aug;11;2017;0,392572;4.413.920;39.257.200
Aug;10;2017;0,349079;4.118.070;34.907.900
Aug;9;2017;0,242912;3.075.320;24.291.200
Aug;8;2017;0,224421;2.617.340;22.442.100
Aug;7;2017;0,148848;748.177;14.884.800
Aug;6;2017;0,130999;393.681;13.099.900
Aug;5;2017;0,128871;542.878;12.887.100
Aug;4;2017;0,107494;287.621;10.749.400
Aug;3;2017;0,106642;293.008;10.664.200
Aug;2;2017;0,100452;256.793;10.045.200
Aug;1;2017;0,099867;300.413;9.986.680
Jul;31;2017;0,104250;240.309;10.425.000
Jul;30;2017;0,106414;224.261;10.641.400
Jul;29;2017;0,107811;340.218;10.781.100
Jul;28;2017;0,104067;342.568;10.406.700
Jul;27;2017;0,107737;344.499;10.773.700
Jul;26;2017;0,105138;200.395;10.513.800
Jul;25;2017;0,105870;145.269;10.587.000
Apr;18;2019;22,04;376.729.341;3.111.293.099
Apr;17;2019;19,60;186.563.033;2.767.512.515
Apr;16;2019;19,83;174.830.782;2.799.150.875
Apr;15;2019;19,40;176.699.111;2.739.147.032
Apr;14;2019;19,49;189.084.742;2.751.795.497
Apr;13;2019;18,72;167.393.154;2.642.776.671
Apr;12;2019;18,43;171.773.154;2.602.467.119
