Month;Day;Year;Close;Volume;Market Cap
Oct;11;2017;0,610223;8.705.650;243.304.842
Oct;10;2017;0,555214;7.701.180;220.316.380
Oct;09;2017;0,557142;6.657.950;220.083.002
Oct;08;2017;0,604501;5.854.700;237.578.843
Oct;07;2017;0,588553;6.250.760;230.176.587
Oct;06;2017;0,599844;6.785.670;233.490.764
Oct;05;2017;0,606157;8.038.660;234.767.287
Oct;04;2017;0,601539;5.449.300;231.675.685
Oct;03;2017;0,631230;7.114.830;241.919.483
Oct;02;2017;0,654973;8.299.880;249.766.733
Oct;01;2017;0,707760;8.938.190;268.338.988
Sep;30;2017;0,721609;10.179.600;272.304.278
Sep;29;2017;0,717272;15.499.400;269.266.674
Sep;28;2017;0,815693;22.672.400;304.661.610
Sep;27;2017;0,633043;11.395.600;234.950.330
Sep;26;2017;0,561128;5.789.570;207.507.404
Sep;25;2017;0,570774;5.592.430;209.706.749
Sep;24;2017;0,546274;7.534.280;199.881.820
Sep;23;2017;0,576697;4.809.880;209.457.779
Sep;22;2017;0,569846;4.556.540;206.008.751
Sep;21;2017;0,546153;6.972.060;196.678.457
Sep;20;2017;0,612827;6.087.520;218.859.651
Sep;19;2017;0,653363;5.520.750;232.015.329
Sep;18;2017;0,704878;9.065.170;249.084.835
Sep;17;2017;0,648592;8.685.770;227.895.848
Sep;16;2017;0,627565;5.602.950;219.247.765
Sep;15;2017;0,664289;13.121.900;230.972.183
Sep;14;2017;0,603217;13.131.300;208.513.621
Sep;13;2017;0,728994;12.370.500;250.375.031
Sep;12;2017;0,836077;15.475.800;285.709.556
Sep;11;2017;0,730869;7.763.470;248.502.484
Sep;10;2017;0,739763;9.494.440;250.216.301
Sep;09;2017;0,791608;10.281.100;266.289.736
Sep;08;2017;0,832764;18.650.200;278.401.664
Sep;07;2017;0,977272;22.912.100;325.037.443
Sep;06;2017;0,914359;26.208.300;302.392.064
Sep;05;2017;0,883708;30.273.900;290.402.035
Sep;04;2017;0,850526;43.045.400;278.105.197
Sep;03;2017;1,25;22.618.600;407.130.718
Sep;02;2017;1,23;38.741.300;398.523.490
Sep;01;2017;1,30;25.853.000;417.868.424
Aug;31;2017;1,30;22.926.100;413.604.782
Aug;30;2017;1,23;24.068.700;389.118.208
Aug;29;2017;1,31;18.993.200;412.685.992
Aug;28;2017;1,34;18.414.400;416.213.299
Aug;27;2017;1,35;18.124.100;416.977.795
Aug;26;2017;1,36;16.466.000;418.393.423
Aug;25;2017;1,38;20.444.500;420.934.596
Aug;24;2017;1,38;18.034.600;418.857.293
Aug;23;2017;1,41;36.567.800;425.313.612
Aug;22;2017;1,28;23.774.300;384.648.800
Aug;21;2017;1,34;20.152.300;399.079.604
Aug;20;2017;1,37;15.673.200;405.019.822
Aug;19;2017;1,40;24.769.900;412.400.643
Aug;18;2017;1,42;26.841.700;414.574.831
Aug;17;2017;1,55;25.713.300;447.917.223
Aug;16;2017;1,60;24.022.000;459.649.947
Aug;15;2017;1,65;58.304.700;470.283.317
Aug;14;2017;1,66;39.205.300;470.416.145
Aug;13;2017;1,62;40.514.200;455.024.880
Aug;12;2017;1,67;38.131.800;466.348.455
Aug;11;2017;1,79;49.178.400;495.512.659
Aug;10;2017;1,83;43.519.300;502.700.731
Aug;09;2017;1,83;36.813.700;500.066.743
Aug;08;2017;1,88;76.270.800;509.761.999
Aug;07;2017;1,81;46.022.400;487.115.009
Aug;06;2017;1,74;38.436.700;463.462.640
Aug;05;2017;1,91;52.324.800;503.269.011
Aug;04;2017;1,81;34.183.300;472.252.295
Aug;03;2017;1,80;25.878.000;468.308.118
Aug;02;2017;1,78;28.880.800;458.117.403
Aug;01;2017;1,78;39.175.500;455.131.357
Jul;31;2017;1,74;29.657.700;441.239.071
Jul;30;2017;1,78;27.580.200;448.515.327
Jul;29;2017;1,83;44.021.100;456.657.340
Jul;28;2017;1,85;64.730.400;456.314.168
Jul;27;2017;1,95;69.371.696;478.828.804
Jul;26;2017;1,74;48.693.200;422.142.814
Jul;25;2017;1,65;42.547.000;397.191.785
Jul;24;2017;1,87;36.585.400;448.035.488
Jul;23;2017;1,87;60.205.000;441.892.481
Jul;22;2017;1,96;41.809.000;459.569.043
Jul;21;2017;1,82;58.164.900;422.992.713
Jul;20;2017;1,74;45.949.800;401.980.353
Jul;19;2017;1,56;55.057.600;355.988.649
Jul;18;2017;1,70;58.108.000;383.913.353
Jul;17;2017;1,54;62.295.100;344.935.476
Jul;16;2017;1,25;30.802.800;278.730.236
Jul;15;2017;1,30;34.208.800;286.962.322
Jul;14;2017;1,55;41.025.200;337.481.682
Jul;13;2017;1,74;51.203.900;373.156.762
Jul;12;2017;2,07;104.621.000;440.930.500
Jul;11;2017;1,66;111.023.000;348.448.761
Jul;10;2017;1,83;79.608.800;381.951.141
Jul;09;2017;2,29;87.525.104;472.683.190
Jul;08;2017;2,59;151.162.000;489.397.507
Jul;07;2017;2,80;96.596.496;481.139.483
Jul;06;2017;3,36;177.463.008;568.361.515
Jul;05;2017;3,00;124.339.000;500.626.422
Jul;04;2017;3,37;218.559.008;550.155.157
Jul;03;2017;4,09;414.950.016;654.930.711
Jul;02;2017;2,71;320.452.000;-
Jul;01;2017;1,01;13.613.000;-
